lengthMiddleSegment: 2393.90125
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
47;0,28;1941559,88;712;false;true;true;1941558,89;0;1
48;0,29;1980316,14;710;false;true;true;1980315,15;0;1
49;0,29;2013928,53;707;false;true;true;2013927,53;0;1
50;0,29;2044226,49;706;false;true;true;2044225,49;0;1,64
51;0,3;2075316,35;703;false;true;true;2075315,36;0;1,82
52;0,3;2101906,08;699;false;true;true;2101905,09;0;1
53;0,31;2135394,76;697;false;true;true;2135393,76;0;1,53
54;0,31;2172699,76;695;false;true;true;2172698,76;0;1,63
55;0,31;2207572,6;690;false;true;true;2207571,6;0;1
56;0,31;2247553,01;688;false;true;true;2247552,01;0;1
57;0,32;2282668,49;687;false;true;true;2282667,49;0;1
58;0,32;2314315,09;685;false;true;true;2314314,1;0;1,58
59;0,32;2344893,86;682;false;true;true;2344892,86;0;1,66
60;0,33;2370057,89;679;false;true;true;2370056,9;0;1
61;0,33;2401336,59;676;false;true;true;2401335,59;0;1
62;0,34;2435022,06;675;false;true;true;2435021,06;0;1
63;0,34;2476532,46;672;false;true;true;2476531,47;0;1,57
64;0,34;2522167,41;671;false;true;true;2522166,42;0;1,64
65;0,35;2562858,81;668;false;true;true;2562858,81;0;0
66;0,35;2602177,24;668;false;true;true;2602177,24;0;0
67;0,35;2636634,52;668;false;true;true;2636634,52;0;0
68;0,35;2671346,39;668;false;true;true;2671346,39;0;0,55
69;0,36;2707601,16;668;false;true;true;2707601,16;0;0,6
70;0,36;2745556,15;667;false;true;true;2745556,15;0;0
71;0,36;2793582,68;667;false;true;true;2793582,68;0;0
72;0,37;2837580,86;667;false;true;true;2837580,86;0;0
73;0,37;2868213,65;667;false;true;true;2868213,42;0;1,05
74;0,37;2891379,61;667;false;true;true;2891379,9;0;1,22
75;0,38;2902123,79;665;false;true;true;2902123,79;0;0
76;0,38;2922559,2;665;false;true;true;2922559,2;0;0
77;0,38;2944466,95;665;false;true;true;2944466,95;0;0
78;0,39;2968687,93;665;false;true;true;2968687,93;0;0,54
79;0,39;2994244,56;665;false;true;true;2994244,56;0;0,58
80;0,4;3011023,78;664;false;true;true;3011023,53;0;0,54
81;0,4;3028894,76;664;false;true;true;3028895,03;0;1,22
82;0,41;3039984,19;663;false;true;true;3039984,19;0;0
83;0,41;3055739,2;663;false;true;true;3055738,96;0;1,07
84;0,41;3070357,77;663;false;true;true;3070358,12;0;1,38
85;0,42;3076379,96;662;false;true;true;3076379,88;0;1,97
86;0,42;3084073,86;662;false;true;true;3084073,56;0;2,05
87;0,42;3078653,81;660;false;true;true;3078653,81;0;0,74
88;0,43;3078310,72;659;false;true;true;3078310,72;0;0,52
89;0,43;3083540,94;659;false;true;true;3083540,94;0;0,78
90;0,43;3089696,28;659;false;true;true;3089696,28;0;0,81
91;0,44;3095766,8;659;false;true;true;3095766,8;0;0,73
92;0,44;3096240,01;658;false;true;true;3096240,01;0;0
93;0,44;3103764,76;658;false;true;true;3103764,76;0;0,52
94;0,45;3111712,06;658;false;true;true;3111712,06;0;0,59
95;0,45;3119257,43;658;false;true;true;3119257,43;0;0,88
96;0,45;3126192,87;658;false;true;true;3126192,87;0;0,78
97;0,46;3132437,55;658;false;true;true;3132437,55;0;0,8
98;0,46;3138039,1;658;false;true;true;3138039,1;0;0,97
99;0,47;3143136,24;658;false;true;true;3143136,24;0;0,83
100;0,47;3148149,95;658;false;true;true;3148149,95;0;0,92
101;0,47;3147918,22;657;false;true;true;3147918,22;0;0
102;0,47;3153212,9;657;false;true;true;3153212,9;0;0,61
103;0,48;3158602,38;657;false;true;true;3158602,38;0;0,75
104;0,48;3163904,89;657;false;true;true;3163904,89;0;0,87
105;0,48;3169151,5;657;false;true;true;3169151,5;0;0,78
106;0,49;3174361,3;657;false;true;true;3174361,3;0;0,98
107;0,49;3179541,37;657;false;true;true;3179541,37;0;0,82
108;0,49;3184697,06;657;false;true;true;3184697,06;0;0,98
109;0,5;3189826,39;657;false;true;true;3189826,39;0;0,92
110;0,5;3194931,41;657;false;true;true;3194931,41;0;0,93
111;0,5;3194568,64;656;false;true;true;3194568,64;0;0,61
112;0,5;3199609,91;656;false;true;true;3199609,91;0;0,96
113;0,51;3204604,79;656;false;true;true;3204604,83;0;1,24
114;0,51;3209561,48;656;false;true;true;3209561,42;0;1,56
115;0,51;3203240,54;654;false;true;true;3203240,54;0;0
116;0,52;3208086,71;654;false;true;true;3208086,71;0;0,54
117;0,52;3212864,63;654;false;true;true;3212864,63;0;0,6
118;0,52;3217576,58;654;false;true;true;3217576,58;0;0,93
119;0,53;3222227,42;654;false;true;true;3222227,42;0;0,78
120;0,53;3226777,17;654;false;true;true;3226777,17;0;0,81
121;0,54;3225868,84;653;false;true;true;3225868,84;0;0
122;0,54;3230224,46;653;false;true;true;3230224,46;0;0,52
123;0,54;3234652,24;653;false;true;true;3234652,2;0;1,38
124;0,55;3238804,45;653;false;true;true;3238804,52;0;1,49
125;0,55;3237385,56;652;false;true;true;3237385,56;0;0,8
126;0,55;3241454,05;652;false;true;true;3241454,05;0;0,89
127;0,55;3245769,26;652;false;true;true;3245769,26;0;0,85
128;0,56;3250168,77;652;false;true;true;3250168,77;0;0,86
129;0,56;3248878,02;651;false;true;true;3248878,06;0;0,5
130;0,56;3254402,47;651;false;true;true;3254402,41;0;1,33
131;0,57;3254858;650;false;true;true;3254858;0;0,65
132;0,57;3262108,38;650;false;true;true;3262108,38;0;0,91
133;0,57;3270220,52;650;false;true;true;3270220,47;0;1,28
134;0,58;3277970,45;650;false;true;true;3277970,52;0;1,65
135;0,58;3278735,44;649;false;true;true;3278735,44;0;0,9
136;0,58;3284574,23;649;false;true;true;3284574,18;0;1,42
137;0,59;3289933,65;649;false;true;true;3289933,73;0;1,83
138;0,59;3288779,11;648;false;true;true;3288779,16;0;1,55
139;0,59;3286546,4;647;false;true;true;3286546,46;0;1,53
140;0,6;3277454;645;false;true;true;3277454,07;0;0,77
141;0,6;3272522,1;644;false;true;true;3272522,16;0;1,43
142;0,6;3266905,37;643;false;true;true;3266905,43;0;1,5
143;0,6;3261113,98;642;false;true;true;3261114,03;0;1,46
144;0,61;3255301,57;641;false;true;true;3255301,57;0;0,79
145;0,61;3249857,47;640;false;true;true;3249857,43;0;0,53
146;0,61;3249851,87;640;false;true;true;3249851,93;0;1,28
147;0,62;3244035,29;639;false;true;true;3244035,29;0;0,59
148;0,62;3244029,63;639;false;true;true;3244029,63;0;0,9
149;0,62;3244024,15;639;false;true;true;3244024,15;0;0,77
150;0,62;3244018,36;639;false;true;true;3244018,32;0;1,32
151;0,63;3244012,47;639;false;true;true;3244012,53;0;1,66
152;0,63;3238192,34;638;false;true;true;3238192,34;0;0,83
153;0,63;3238186,16;638;false;true;true;3238186,16;0;0,89
154;0,64;3232739,76;637;false;true;true;3232739,76;0;0
155;0,64;3232733,12;637;false;true;true;3232733,12;0;0,58
156;0,64;3232726,29;637;false;true;true;3232726,29;0;0,66
157;0,65;3232719,18;637;false;true;true;3232719,14;0;1,41
158;0,65;3232711,73;637;false;true;true;3232711,79;0;1,43
159;0,65;3226887,2;636;false;true;true;3226887,2;0;0,89
160;0,66;3226879,25;636;false;true;true;3226879,25;0;0,88
161;0,66;3226870,78;636;false;true;true;3226870,78;0;0,87
162;0,66;3226862,09;636;false;true;true;3226862,09;0;0,93
163;0,67;3226852,83;636;false;true;true;3226852,83;0;0,94
164;0,67;3226843,27;636;false;true;true;3226843,27;0;0,86
165;0,67;3221392,22;635;false;true;true;3221392,22;0;0
166;0,68;3221381,73;635;false;true;true;3221381,69;0;1,15
167;0,68;3221370,42;635;false;true;true;3221370,48;0;1,47
168;0,68;3215539,27;634;false;true;true;3215539,27;0;0,88
169;0,69;3215526,85;634;false;true;true;3215526,85;0;0,77
170;0,69;3215513,86;634;false;true;true;3215513,86;0;0,99
171;0,69;3215500,04;634;false;true;true;3215500,04;0;0,8
172;0,69;3215485,55;634;false;true;true;3215485,55;0;0,98
173;0,7;3215470,12;634;false;true;true;3215470,12;0;0,9
174;0,7;3215453,89;634;false;true;true;3215453,89;0;0,92
175;0,71;3215436,65;634;false;true;true;3215436,6;0;1,52
176;0,71;3215418,32;634;false;true;true;3215418,38;0;1,64
177;0,71;3209576,68;633;false;true;true;3209576,68;0;0,98
178;0,71;3204114,34;632;false;true;true;3204114,34;0;0,51
179;0,72;3204092,35;632;false;true;true;3204092,35;0;0,96
180;0,72;3204069,05;632;false;true;true;3204069,05;0;0,94
181;0,72;3204044,12;632;false;true;true;3204044,12;0;0,66
182;0,73;3198574,92;631;false;true;true;3198574,92;0;0
183;0,73;3198546,46;631;false;true;true;3198546,51;0;1,01
184;0,74;3198516,24;631;false;true;true;3198516,17;0;1,59
185;0,74;3192658,71;630;false;true;true;3192658,71;0;0,74
186;0,74;3192623,87;630;false;true;true;3192623,87;0;0,79
187;0,75;3192586,38;630;false;true;true;3192586,38;0;0,86
188;0,75;3192546,11;630;false;true;true;3192546,11;0;0,89
189;0,75;3192502,7;630;false;true;true;3192502,66;0;1,3
190;0,76;3187012,21;629;false;true;true;3187012,27;0;0,69
191;0,78;3181133,91;628;false;true;true;3181133,91;0;0,52
192;0,79;3181079,04;628;false;true;true;3181079,04;0;0,53
193;0,79;3181019,4;628;false;true;true;3181019,4;0;0,9
194;0,79;3180954,58;628;false;true;true;3180954,58;0;0,78
195;0,8;3180883,86;628;false;true;true;3180883,86;0;0,75
196;0,8;3180806,65;628;false;true;true;3180806,6;0;1,5
197;0,8;3180721,87;628;false;true;true;3180721,94;0;1,65
198;0,81;3174908,11;627;false;true;true;3174908,11;0;0,79
199;0,81;3169516,88;626;false;true;true;3169516,88;0;0
200;0,81;3169570,58;626;false;true;true;3169570,58;0;0,52
201;0,82;3169624,4;626;false;true;true;3169624,36;0;0,53
202;0,82;3169677,79;626;false;true;true;3169677,86;0;1,49
203;0,82;3163897,27;625;false;true;true;3163897,27;0;0,68
204;0,83;3163947,95;625;false;true;true;3163947,95;0;0,74
205;0,83;3163995,55;625;false;true;true;3163995,55;0;0,72
206;0,83;3164038,73;625;false;true;true;3164038,68;0;1,4
207;0,84;3164074,99;625;false;true;true;3164075,06;0;1,49
208;0,84;3158266,36;624;false;true;true;3158266,36;0;0,98
209;0,84;3158280,19;624;false;true;true;3158280,15;0;1,15
210;0,85;3158275,76;624;false;true;true;3158275,82;0;1,7
211;0,85;3152408,09;623;false;true;true;3152408,09;0;0,69
212;0,85;3152345,13;623;false;true;true;3152345,13;0;0,96
213;0,86;3152236,33;623;false;true;true;3152236,37;0;1,26
214;0,86;3152066,4;623;false;true;true;3152066,34;0;1,71
215;0,87;3145972,96;622;false;true;true;3145972,96;0;0,79
216;0,87;3145611,89;622;false;true;true;3145611,89;0;0,94
217;0,87;3145392,7;622;false;true;true;3145392,66;0;1,3
218;0,88;3145794,83;622;false;true;true;3145794,9;0;1,72
219;0,88;3140256,2;621;false;true;true;3140256,2;0;0,75
220;0,88;3134949,32;620;false;true;true;3134949,32;0;0
221;0,89;3134829,44;620;false;true;true;3134828,93;0;0,64
222;0,89;3135433,43;620;false;true;true;3135433,43;0;0
223;0,89;3131273,41;619;false;true;true;3131273,41;0;0
224;0,9;3131427,45;619;false;true;true;3131427,4;0;0,54
225;0,9;3130960,03;619;false;true;true;3130960,1;0;0,77
226;0,9;3125130,26;618;false;true;true;3125130,1;0;0,84
227;0,91;3126083,42;618;false;true;true;3126083,83;0;0,75
228;0,91;3123496,09;617;false;true;true;3123496,49;0;0,84
229;0,91;3120607,95;616;false;true;true;3120607,95;0;0
230;0,92;3122354,51;616;false;true;true;3122354,51;0;0
231;0,92;3117807,92;615;false;true;true;3117807,92;0;0
232;0,92;3118067,65;615;false;true;true;3118067,52;0;0,74
233;0,93;3118120,3;615;false;true;true;3118120,59;0;1,18
234;0,93;3112734,65;614;false;true;true;3112734,71;0;0,71
235;0,93;3106892,4;613;false;true;true;3106892,4;0;0
236;0,94;3106898,15;613;false;true;true;3106898,15;0;0
237;0,94;3106904,23;613;false;true;true;3106904,23;0;0
238;0,94;3106910,18;613;false;true;true;3106910,18;0;0
239;0,95;3106916,36;613;false;true;true;3106916,36;0;0
240;0,95;3106922,5;613;false;true;true;3106922,5;0;0
241;0,95;3106928,76;613;false;true;true;3106928,76;0;0
242;0,96;3106934,99;613;false;true;true;3106934,99;0;0
243;0,96;3106941,29;613;false;true;true;3106941,29;0;0
244;0,96;3106947,55;613;false;true;true;3106947,55;0;0
245;0,96;3106953,86;613;false;true;true;3106953,86;0;0
246;0,97;3106960,18;613;false;true;true;3106960,14;0;0,52
247;0,97;3106966,38;613;false;true;true;3106966,44;0;0,71
248;0,97;3101120,71;612;false;true;true;3101120,71;0;0
249;0,98;3101127;612;false;true;true;3101127;0;0
250;0,98;3101133,23;612;false;true;true;3101133,23;0;0
251;0,98;3101139,48;612;false;true;true;3101139,48;0;0
252;0,99;3101145,67;612;false;true;true;3101145,67;0;0
253;0,99;3101151,87;612;false;true;true;3101151,87;0;0
254;0,99;3101158,02;612;false;true;true;3101158,02;0;0
255;1;3101164,18;612;false;true;true;3101164,18;0;0
256;1;3101170,3;612;false;true;true;3101170,3;0;0
257;1;3101176,4;612;false;true;true;3101176,4;0;0
258;1,01;3101182,47;612;false;true;true;3101182,47;0;0
259;1,01;3101188,54;612;false;true;true;3101188,54;0;0
260;1,01;3101194,56;612;false;true;true;3101194,56;0;0
261;1,01;3101200,61;612;false;true;true;3101200,57;0;0,51
262;1,02;3101206,49;612;false;true;true;3101206,55;0;0,68
263;1,02;3095357,81;611;false;true;true;3095357,81;0;0
264;1,02;3095363,75;611;false;true;true;3095363,75;0;0
265;1,03;3095369,64;611;false;true;true;3095369,64;0;0
266;1,03;3095375,54;611;false;true;true;3095375,54;0;0
267;1,03;3095381,38;611;false;true;true;3095381,38;0;0
268;1,04;3095387,22;611;false;true;true;3095387,22;0;0
269;1,04;3095393,01;611;false;true;true;3095393,01;0;0
270;1,04;3095398,8;611;false;true;true;3095398,8;0;0
271;1,05;3095404,54;611;false;true;true;3095404,54;0;0
272;1,05;3095410,28;611;false;true;true;3095410,28;0;0
273;1,05;3095415,96;611;false;true;true;3095415,96;0;0
274;1,06;3095421,64;611;false;true;true;3095421,64;0;0
275;1,06;3095427,28;611;false;true;true;3095427,28;0;0
276;1,06;3095432,91;611;false;true;true;3095432,91;0;0
277;1,07;3095438,49;611;false;true;true;3095438,49;0;0
278;1,07;3095444,12;611;false;true;true;3095444,07;0;0,51
279;1,07;3095449,55;611;false;true;true;3095449,61;0;0,69
280;1,08;3089597,7;610;false;true;true;3089597,7;0;0
281;1,08;3089603,2;610;false;true;true;3089603,2;0;0
282;1,08;3089608,66;610;false;true;true;3089608,66;0;0
283;1,08;3089614,09;610;false;true;true;3089614,09;0;0
284;1,09;3089619,5;610;false;true;true;3089619,5;0;0
285;1,09;3089624,88;610;false;true;true;3089624,88;0;0
286;1,09;3089630,24;610;false;true;true;3089630,24;0;0
287;1,1;3089635,58;610;false;true;true;3089635,58;0;0
288;1,1;3089640,89;610;false;true;true;3089640,89;0;0
289;1,1;3089646,16;610;false;true;true;3089646,16;0;0
290;1,11;3089651,43;610;false;true;true;3089651,43;0;0
291;1,11;3089656,65;610;false;true;true;3089656,65;0;0
292;1,11;3089661,86;610;false;true;true;3089661,86;0;0
293;1,12;3089667,03;610;false;true;true;3089667,03;0;0
294;1,12;3089672,18;610;false;true;true;3089672,18;0;0
295;1,12;3089677,35;610;false;true;true;3089677,31;0;0,5
296;1,12;3089682,36;610;false;true;true;3089682,42;0;0,67
297;1,13;3083827,32;609;false;true;true;3083827,32;0;0
298;1,13;3083832,38;609;false;true;true;3083832,38;0;0
299;1,13;3083837,4;609;false;true;true;3083837,4;0;0
300;1,14;3083842,4;609;false;true;true;3083842,4;0;0
301;1,14;3083847,37;609;false;true;true;3083847,37;0;0
302;1,14;3083852,33;609;false;true;true;3083852,33;0;0
303;1,15;3083857,24;609;false;true;true;3083857,24;0;0
304;1,15;3083862,16;609;false;true;true;3083862,16;0;0
305;1,15;3083867,01;609;false;true;true;3083867,01;0;0
306;1,16;3083871,87;609;false;true;true;3083871,87;0;0
307;1,16;3083876,68;609;false;true;true;3083876,68;0;0
308;1,16;3083881,49;609;false;true;true;3083881,49;0;0
309;1,16;3083886,26;609;false;true;true;3083886,26;0;0
310;1,17;3083891,01;609;false;true;true;3083891,01;0;0
311;1,17;3083895,73;609;false;true;true;3083895,73;0;0
312;1,17;3083900,49;609;false;true;true;3083900,44;0;0,5
313;1,18;3083905,06;609;false;true;true;3083905,12;0;0,67
314;1,18;3078046,87;608;false;true;true;3078046,87;0;0
315;1,18;3078051,49;608;false;true;true;3078051,49;0;0
316;1,19;3078056,1;608;false;true;true;3078056,1;0;0
317;1,19;3078060,68;608;false;true;true;3078060,68;0;0
318;1,19;3078065,25;608;false;true;true;3078065,25;0;0
319;1,2;3078069,77;608;false;true;true;3078069,77;0;0
320;1,2;3078074,28;608;false;true;true;3078074,28;0;0
321;1,2;3078078,76;608;false;true;true;3078078,76;0;0
322;1,2;3078083,23;608;false;true;true;3078083,23;0;0
323;1,21;3078087,66;608;false;true;true;3078087,66;0;0
324;1,21;3078092,07;608;false;true;true;3078092,07;0;0
325;1,21;3078096,47;608;false;true;true;3078096,47;0;0
326;1,22;3078100,85;608;false;true;true;3078100,85;0;0
327;1,22;3078105,18;608;false;true;true;3078105,18;0;0
328;1,22;3078109,51;608;false;true;true;3078109,51;0;0
329;1,23;3078113,85;608;false;true;true;3078113,81;0;0,5
330;1,23;3078118,04;608;false;true;true;3078118,1;0;0,68
331;1,23;3072256,68;607;false;true;true;3072256,68;0;0
332;1,23;3072260,93;607;false;true;true;3072260,93;0;0
333;1,24;3072265,13;607;false;true;true;3072265,13;0;0
334;1,24;3072269,33;607;false;true;true;3072269,33;0;0
335;1,24;3072273,48;607;false;true;true;3072273,48;0;0
336;1,25;3072277,63;607;false;true;true;3072277,63;0;0
337;1,25;3072281,74;607;false;true;true;3072281,74;0;0
338;1,25;3072285,85;607;false;true;true;3072285,85;0;0
339;1,26;3072289,91;607;false;true;true;3072289,91;0;0
340;1,26;3072293,97;607;false;true;true;3072293,97;0;0
341;1,26;3072298;607;false;true;true;3072298;0;0
342;1,26;3072302,01;607;false;true;true;3072302,01;0;0
343;1,27;3072305,99;607;false;true;true;3072305,99;0;0
344;1,27;3072309,97;607;false;true;true;3072309,97;0;0
345;1,27;3072313,9;607;false;true;true;3072313,9;0;0
346;1,28;3072317,88;607;false;true;true;3072317,84;0;0,51
347;1,28;3072321,69;607;false;true;true;3072321,75;0;0,69
348;1,28;3066457,23;606;false;true;true;3066457,23;0;0
349;1,29;3066461,08;606;false;true;true;3066461,08;0;0
350;1,29;3066464,92;606;false;true;true;3066464,92;0;0
351;1,29;3066468,73;606;false;true;true;3066468,73;0;0
352;1,29;3066472,53;606;false;true;true;3066472,53;0;0
353;1,3;3066476,3;606;false;true;true;3066476,3;0;0
354;1,3;3066480,06;606;false;true;true;3066480,06;0;0
355;1,3;3066483,79;606;false;true;true;3066483,79;0;0
356;1,31;3066487,51;606;false;true;true;3066487,51;0;0
357;1,31;3066491,2;606;false;true;true;3066491,2;0;0
358;1,31;3066494,88;606;false;true;true;3066494,88;0;0
359;1,32;3066498,53;606;false;true;true;3066498,53;0;0
360;1,32;3066502,16;606;false;true;true;3066502,16;0;0
361;1,32;3066505,76;606;false;true;true;3066505,76;0;0
362;1,33;3066509,37;606;false;true;true;3066509,37;0;0
363;1,33;3066512,99;606;false;true;true;3066512,95;0;0,51
364;1,33;3066516,45;606;false;true;true;3066516,51;0;0,7
365;1,33;3060648,88;605;false;true;true;3060648,88;0;0
366;1,34;3060652,4;605;false;true;true;3060652,4;0;0
367;1,34;3060655,88;605;false;true;true;3060655,88;0;0
368;1,34;3060659,37;605;false;true;true;3060659,37;0;0
369;1,35;3060662,81;605;false;true;true;3060662,81;0;0
370;1,35;3060666,26;605;false;true;true;3060666,26;0;0
371;1,35;3060669,67;605;false;true;true;3060669,67;0;0
372;1,36;3060673,07;605;false;true;true;3060673,07;0;0
373;1,36;3060676,45;605;false;true;true;3060676,45;0;0
374;1,36;3060679,82;605;false;true;true;3060679,82;0;0
375;1,36;3060683,14;605;false;true;true;3060683,14;0;0
376;1,37;3060686,47;605;false;true;true;3060686,47;0;0
377;1,37;3060689,77;605;false;true;true;3060689,77;0;0
378;1,37;3060693,05;605;false;true;true;3060693,05;0;0
379;1,38;3060696,32;605;false;true;true;3060696,32;0;0
380;1,38;3060699,62;605;false;true;true;3060699,58;0;0,52
381;1,38;3060702,75;605;false;true;true;3060702,81;0;0,71
382;1,38;3054832,11;604;false;true;true;3054832,11;0;0
383;1,39;3054835,3;604;false;true;true;3054835,3;0;0
384;1,39;3054838,48;604;false;true;true;3054838,48;0;0
385;1,39;3054841,64;604;false;true;true;3054841,64;0;0
386;1,4;3054844,78;604;false;true;true;3054844,78;0;0
387;1,4;3054847,9;604;false;true;true;3054847,9;0;0
388;1,4;3054851,01;604;false;true;true;3054851,01;0;0
389;1,41;3054854,09;604;false;true;true;3054854,09;0;0
390;1,41;3054857,17;604;false;true;true;3054857,17;0;0
391;1,41;3054860,22;604;false;true;true;3054860,22;0;0
392;1,42;3054863,26;604;false;true;true;3054863,26;0;0
393;1,42;3054866,27;604;false;true;true;3054866,27;0;0
394;1,42;3054869,27;604;false;true;true;3054869,27;0;0
395;1,42;3054872,3;604;false;true;true;3054872,25;0;0,5
396;1,43;3054875,18;604;false;true;true;3054875,24;0;0,67
397;1,43;3049001,5;603;false;true;true;3049001,5;0;0
398;1,43;3049004,45;603;false;true;true;3049004,45;0;0
399;1,44;3049007,37;603;false;true;true;3049007,37;0;0
400;1,44;3049010,27;603;false;true;true;3049010,27;0;0
401;1,44;3049013,15;603;false;true;true;3049013,15;0;0
402;1,45;3049016,02;603;false;true;true;3049016,02;0;0
403;1,45;3049018,86;603;false;true;true;3049018,86;0;0
404;1,45;3049021,71;603;false;true;true;3049021,71;0;0
405;1,46;3049024,52;603;false;true;true;3049024,52;0;0
406;1,46;3049027,33;603;false;true;true;3049027,33;0;0
407;1,46;3049030,1;603;false;true;true;3049030,1;0;0
408;1,47;3049032,88;603;false;true;true;3049032,88;0;0
409;1,47;3049035,64;603;false;true;true;3049035,64;0;0
410;1,47;3049038,38;603;false;true;true;3049038,38;0;0
411;1,47;3049041,09;603;false;true;true;3049041,09;0;0
412;1,48;3049043,85;603;false;true;true;3049043,81;0;0,52
413;1,48;3049046,44;603;false;true;true;3049046,5;0;0,72
414;1,48;3043169,74;602;false;true;true;3043169,74;0;0
415;1,49;3043172,4;602;false;true;true;3043172,4;0;0
416;1,49;3043175,04;602;false;true;true;3043175,04;0;0
417;1,49;3043177,68;602;false;true;true;3043177,68;0;0
418;1,5;3043180,29;602;false;true;true;3043180,29;0;0
419;1,5;3043182,89;602;false;true;true;3043182,89;0;0
420;1,5;3043185,49;602;false;true;true;3043185,49;0;0
421;1,5;3043188,05;602;false;true;true;3043188,05;0;0
422;1,51;3043190,6;602;false;true;true;3043190,6;0;0
423;1,51;3043193,14;602;false;true;true;3043193,14;0;0
424;1,51;3043195,68;602;false;true;true;3043195,68;0;0
425;1,52;3043198,18;602;false;true;true;3043198,18;0;0
426;1,52;3043200,68;602;false;true;true;3043200,68;0;0
427;1,52;3043203,2;602;false;true;true;3043203,15;0;0,51
428;1,52;3043205,58;602;false;true;true;3043205,64;0;0,69
429;1,53;3037325,9;601;false;true;true;3037325,9;0;0
430;1,53;3037328,33;601;false;true;true;3037328,33;0;0
431;1,53;3037330,74;601;false;true;true;3037330,74;0;0
432;1,54;3037333,17;601;false;true;true;3037333,17;0;0
433;1,54;3037335,56;601;false;true;true;3037335,56;0;0
434;1,54;3037337,95;601;false;true;true;3037337,95;0;0
435;1,55;3037340,3;601;false;true;true;3037340,3;0;0
436;1,55;3037342,68;601;false;true;true;3037342,68;0;0
437;1,55;3037345,01;601;false;true;true;3037345,01;0;0
438;1,55;3037347,34;601;false;true;true;3037347,34;0;0
439;1,56;3037349,65;601;false;true;true;3037349,65;0;0
440;1,56;3037351,95;601;false;true;true;3037351,95;0;0
441;1,56;3037354,23;601;false;true;true;3037354,23;0;0
442;1,57;3037356,54;601;false;true;true;3037356,5;0;0,51
443;1,57;3037358,71;601;false;true;true;3037358,76;0;0,68
444;1,57;3031476,05;600;false;true;true;3031476,05;0;0
445;1,58;3031478,29;600;false;true;true;3031478,29;0;0
