lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
179;0,42;39,61;200;true;true;true;0;29,87;0
180;0,42;36,2;200;true;true;true;0;26,24;0
181;0,43;39,61;200;true;true;true;0;29,87;0
182;0,43;36,2;200;true;true;true;0;26,24;0
183;0,43;39,61;200;true;true;true;0;29,87;0
184;0,43;36,2;200;true;true;true;0;26,24;0
185;0,43;39,61;200;true;true;true;0;29,87;0
186;0,44;36,2;200;true;true;true;0;26,24;0
187;0,44;39,61;200;true;true;true;0;29,87;0
188;0,44;36,2;200;true;true;true;0;26,24;0
189;0,44;39,61;200;true;true;true;0;29,87;0
190;0,44;36,2;200;true;true;true;0;26,24;0
191;0,44;39,61;200;true;true;true;0;29,87;0
192;0,45;36,2;200;true;true;true;0;26,24;0
193;0,45;39,61;200;true;true;true;0;29,87;0
194;0,45;36,2;200;true;true;true;0;26,24;0
195;0,45;39,61;200;true;true;true;0;29,87;0
196;0,46;36,2;200;true;true;true;0;26,24;0
197;0,46;39,61;200;true;true;true;0;29,87;0
198;0,46;36,2;200;true;true;true;0;26,24;0
199;0,46;39,61;200;true;true;true;0;29,87;0
200;0,46;36,2;200;true;true;true;0;26,24;0
201;0,47;39,61;200;true;true;true;0;29,87;0
202;0,47;36,2;200;true;true;true;0;26,24;0
203;0,47;39,61;200;true;true;true;0;29,87;0
204;0,47;36,2;200;true;true;true;0;26,24;0
205;0,47;39,61;200;true;true;true;0;29,87;0
206;0,47;36,2;200;true;true;true;0;26,24;0
207;0,48;39,61;200;true;true;true;0;29,87;0
208;0,48;36,2;200;true;true;true;0;26,24;0
209;0,48;39,61;200;true;true;true;0;29,87;0
210;0,48;36,2;200;true;true;true;0;26,24;0
211;0,49;39,61;200;true;true;true;0;29,87;0
212;0,49;36,2;200;true;true;true;0;26,24;0
213;0,49;39,61;200;true;true;true;0;29,87;0
214;0,49;36,2;200;true;true;true;0;26,24;0
215;0,49;39,61;200;true;true;true;0;29,87;0
216;0,5;36,2;200;true;true;true;0;26,24;0
217;0,5;39,61;200;true;true;true;0;29,87;0
218;0,5;36,2;200;true;true;true;0;26,24;0
219;0,5;39,61;200;true;true;true;0;29,87;0
220;0,5;36,2;200;true;true;true;0;26,24;0
221;0,5;39,61;200;true;true;true;0;29,87;0
222;0,51;36,2;200;true;true;true;0;26,24;0
223;0,51;39,61;200;true;true;true;0;29,87;0
224;0,51;36,2;200;true;true;true;0;26,24;0
225;0,51;39,61;200;true;true;true;0;29,87;0
226;0,51;36,2;200;true;true;true;0;26,24;0
227;0,52;39,61;200;true;true;true;0;29,87;0
228;0,52;36,2;200;true;true;true;0;26,24;0
229;0,52;39,61;200;true;true;true;0;29,87;0
230;0,52;36,2;200;true;true;true;0;26,24;0
231;0,52;39,61;200;true;true;true;0;29,87;0
232;0,53;36,2;200;true;true;true;0;26,24;0
233;0,53;39,61;200;true;true;true;0;29,87;0
234;0,53;36,2;200;true;true;true;0;26,24;0
235;0,53;39,61;200;true;true;true;0;29,87;0
236;0,54;36,2;200;true;true;true;0;26,24;0
237;0,54;39,61;200;true;true;true;0;29,87;0
238;0,54;36,2;200;true;true;true;0;26,24;0
239;0,54;39,61;200;true;true;true;0;29,87;0
240;0,54;36,2;200;true;true;true;0;26,24;0
241;0,55;39,61;200;true;true;true;0;29,87;0
242;0,55;36,2;200;true;true;true;0;26,24;0
243;0,55;39,61;200;true;true;true;0;29,87;0
244;0,55;36,2;200;true;true;true;0;26,24;0
245;0,55;39,61;200;true;true;true;0;29,87;0
246;0,56;36,2;200;true;true;true;0;26,24;0
247;0,56;39,61;200;true;true;true;0;29,87;0
248;0,56;36,2;200;true;true;true;0;26,24;0
249;0,56;39,61;200;true;true;true;0;29,87;0
250;0,56;36,2;200;true;true;true;0;26,24;0
251;0,56;39,6;200;true;true;true;0;29,87;0
252;0,57;36,2;200;true;true;true;0;26,24;0
253;0,57;39,6;200;true;true;true;0;29,87;0
254;0,57;36,2;200;true;true;true;0;26,24;0
255;0,57;39,6;200;true;true;true;0;29,87;0
256;0,57;36,2;200;true;true;true;0;26,24;0
257;0,58;39,6;200;true;true;true;0;29,87;0
258;0,58;36,2;200;true;true;true;0;26,24;0
259;0,58;39,6;200;true;true;true;0;29,87;0
260;0,58;36,2;200;true;true;true;0;26,24;0
261;0,58;39,6;200;true;true;true;0;29,87;0
262;0,59;36,2;200;true;true;true;0;26,24;0
263;0,59;39,6;200;true;true;true;0;29,87;0
264;0,59;36,2;200;true;true;true;0;26,24;0
265;0,59;39,6;200;true;true;true;0;29,87;0
266;0,6;36,2;200;true;true;true;0;26,24;0
267;0,6;39,6;200;true;true;true;0;29,87;0
268;0,6;36,2;200;true;true;true;0;26,24;0
269;0,6;39,6;200;true;true;true;0;29,87;0
270;0,6;36,2;200;true;true;true;0;26,24;0
271;0,61;39,6;200;true;true;true;0;29,87;0
272;0,61;36,2;200;true;true;true;0;26,24;0
273;0,61;39,6;200;true;true;true;0;29,87;0
274;0,61;36,2;200;true;true;true;0;26,24;0
275;0,61;39,6;200;true;true;true;0;29,86;0
276;0,62;36,2;200;true;true;true;0;26,24;0
277;0,62;39,6;200;true;true;true;0;29,86;0
278;0,62;36,2;200;true;true;true;0;26,24;0
279;0,62;39,6;200;true;true;true;0;29,86;0
280;0,62;36,2;200;true;true;true;0;26,24;0
281;0,62;39,6;200;true;true;true;0;29,86;0
282;0,63;36,2;200;true;true;true;0;26,24;0
283;0,63;39,6;200;true;true;true;0;29,86;0
284;0,63;36,2;200;true;true;true;0;26,24;0
285;0,63;39,6;200;true;true;true;0;29,86;0
286;0,63;36,2;200;true;true;true;0;26,24;0
287;0,64;39,6;200;true;true;true;0;29,86;0
288;0,64;36,2;200;true;true;true;0;26,24;0
289;0,64;39,6;200;true;true;true;0;29,86;0
290;0,64;36,2;200;true;true;true;0;26,24;0
291;0,64;39,6;200;true;true;true;0;29,86;0
292;0,65;36,2;200;true;true;true;0;26,24;0
293;0,65;39,6;200;true;true;true;0;29,86;0
294;0,65;36,2;200;true;true;true;0;26,24;0
295;0,65;39,6;200;true;true;true;0;29,86;0
296;0,65;36,2;200;true;true;true;0;26,24;0
297;0,66;39,6;200;true;true;true;0;29,86;0
298;0,66;36,2;200;true;true;true;0;26,24;0
299;0,66;39,6;200;true;true;true;0;29,86;0
300;0,66;36,2;200;true;true;true;0;26,24;0
301;0,67;39,6;200;true;true;true;0;29,86;0
302;0,67;36,2;200;true;true;true;0;26,24;0
303;0,67;39,6;200;true;true;true;0;29,86;0
304;0,67;36,2;200;true;true;true;0;26,24;0
305;0,67;39,6;200;true;true;true;0;29,86;0
306;0,68;36,2;200;true;true;true;0;26,24;0
307;0,68;39,6;200;true;true;true;0;29,86;0
308;0,68;36,2;200;true;true;true;0;26,24;0
309;0,68;39,6;200;true;true;true;0;29,86;0
310;0,68;36,2;200;true;true;true;0;26,24;0
311;0,69;39,6;200;true;true;true;0;29,86;0
312;0,69;36,2;200;true;true;true;0;26,24;0
313;0,69;39,6;200;true;true;true;0;29,86;0
314;0,69;36,2;200;true;true;true;0;26,24;0
315;0,69;39,6;200;true;true;true;0;29,86;0
316;0,69;36,2;200;true;true;true;0;26,24;0
317;0,7;39,6;200;true;true;true;0;29,86;0
318;0,7;36,2;200;true;true;true;0;26,24;0
319;0,7;39,6;200;true;true;true;0;29,86;0
320;0,7;36,2;200;true;true;true;0;26,24;0
321;0,7;39,6;200;true;true;true;0;29,86;0
322;0,71;36,2;200;true;true;true;0;26,24;0
323;0,71;39,6;200;true;true;true;0;29,86;0
324;0,71;36,2;200;true;true;true;0;26,24;0
325;0,71;39,6;200;true;true;true;0;29,86;0
326;0,71;36,2;200;true;true;true;0;26,24;0
327;0,72;39,6;200;true;true;true;0;29,86;0
328;0,72;36,2;200;true;true;true;0;26,24;0
329;0,72;39,6;200;true;true;true;0;29,86;0
330;0,72;36,2;200;true;true;true;0;26,24;0
331;0,73;39,6;200;true;true;true;0;29,86;0
332;0,73;36,2;200;true;true;true;0;26,24;0
333;0,73;39,6;200;true;true;true;0;29,86;0
334;0,73;36,2;200;true;true;true;0;26,24;0
335;0,73;39,6;200;true;true;true;0;29,86;0
336;0,74;36,2;200;true;true;true;0;26,24;0
337;0,74;39,6;200;true;true;true;0;29,86;0
338;0,74;36,2;200;true;true;true;0;26,24;0
339;0,74;39,6;200;true;true;true;0;29,86;0
340;0,74;36,2;200;true;true;true;0;26,24;0
341;0,75;39,6;200;true;true;true;0;29,86;0
342;0,75;36,2;200;true;true;true;0;26,24;0
343;0,75;39,6;200;true;true;true;0;29,86;0
344;0,75;36,2;200;true;true;true;0;26,24;0
345;0,75;39,6;200;true;true;true;0;29,86;0
346;0,75;36,2;200;true;true;true;0;26,24;0
347;0,76;39,6;200;true;true;true;0;29,86;0
348;0,76;36,2;200;true;true;true;0;26,24;0
349;0,76;39,6;200;true;true;true;0;29,86;0
350;0,76;36,2;200;true;true;true;0;26,24;0
351;0,76;39,6;200;true;true;true;0;29,86;0
