lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
33;0,04;1,03;206;false;true;true;2,74;0;1,87
34;0,04;1,03;206;false;true;true;2,74;0;1,88
35;0,04;1,02;206;false;true;true;2,74;0;1,89
36;0,04;1,01;206;false;true;true;2,74;0;1,89
37;0,04;1,01;206;false;true;true;2,75;0;1,9
38;0,04;1;206;false;true;true;2,75;0;1,91
39;0,04;1;206;false;true;true;2,76;0;1,92
40;0,04;0,99;206;false;true;true;2,76;0;1,93
41;0,04;0,99;206;false;true;true;2,76;0;1,94
42;0,05;0,98;206;false;true;true;2,77;0;1,95
43;0,05;0,98;206;false;true;true;2,77;0;1,96
44;0,05;0,98;206;false;true;true;2,78;0;1,97
45;0,05;0,97;206;false;true;true;2,78;0;1,98
46;0,05;0,97;206;false;true;true;2,79;0;1,99
47;0,05;0,97;206;false;true;true;2,79;0;2
48;0,05;0,97;206;false;true;true;2,81;0;2,02
49;0,05;0,97;206;false;true;true;2,82;0;2,03
50;0,05;0,97;206;false;true;true;2,83;0;2,05
51;0,05;0,98;206;false;true;true;2,84;0;2,07
52;0,05;0,98;206;false;true;true;2,85;0;2,1
53;0,06;0,99;206;false;true;true;2,87;0;2,12
54;0,06;1,01;206;false;true;true;2,89;0;2,15
55;0,06;1,03;206;false;true;true;2,92;0;2,2
56;0,06;1,06;206;false;true;true;2,96;0;2,25
57;0,06;1,12;206;false;true;true;3;0;2,33
58;0,06;1,22;206;false;true;true;3,07;0;2,47
59;0,06;1,39;205;false;true;true;2,76;0;1,74
60;0,06;1,26;205;false;true;true;2,62;0;1,75
61;0,06;1,19;205;false;true;true;2,53;0;1,77
62;0,06;1,13;205;false;true;true;2,5;0;1,78
63;0,07;1,1;205;false;true;true;2,53;0;1,78
64;0,07;1,07;205;false;true;true;2,55;0;1,79
65;0,07;1,05;205;false;true;true;2,57;0;1,8
66;0,07;1,03;205;false;true;true;2,58;0;1,81
67;0,07;1,01;205;false;true;true;2,59;0;1,81
68;0,07;1;205;false;true;true;2,6;0;1,82
69;0,07;0,99;205;false;true;true;2,6;0;1,83
70;0,07;0,97;205;false;true;true;2,61;0;1,83
71;0,07;0,96;205;false;true;true;2,61;0;1,84
72;0,08;0,95;205;false;true;true;2,61;0;1,84
73;0,08;0,94;205;false;true;true;2,62;0;1,85
74;0,08;0,93;205;false;true;true;2,62;0;1,85
75;0,08;0,92;205;false;true;true;2,62;0;1,86
76;0,08;0,91;205;false;true;true;2,62;0;1,86
77;0,08;0,9;205;false;true;true;2,62;0;1,87
78;0,08;0,9;205;false;true;true;2,62;0;1,87
79;0,08;0,89;205;false;true;true;2,62;0;1,88
80;0,08;0,89;205;false;true;true;2,63;0;1,88
81;0,08;0,88;205;false;true;true;2,63;0;1,89
82;0,09;0,87;205;false;true;true;2,62;0;1,9
83;0,09;0,86;205;false;true;true;2,62;0;1,9
84;0,09;0,86;205;false;true;true;2,63;0;1,91
85;0,09;0,85;205;false;true;true;2,63;0;1,91
86;0,09;0,84;205;false;true;true;2,62;0;1,92
87;0,09;0,84;205;false;true;true;2,63;0;1,92
88;0,09;0,83;205;false;true;true;2,63;0;1,93
89;0,09;0,83;205;false;true;true;2,63;0;1,93
90;0,09;0,82;205;false;true;true;2,63;0;1,94
91;0,09;0,82;205;false;true;true;2,64;0;1,94
92;0,1;0,81;205;false;true;true;2,64;0;1,95
93;0,1;0,81;205;false;true;true;2,64;0;1,96
94;0,1;0,8;205;false;true;true;2,64;0;1,96
95;0,1;0,8;205;false;true;true;2,64;0;1,97
96;0,1;0,8;205;false;true;true;2,65;0;1,97
97;0,1;0,79;205;false;true;true;2,65;0;1,98
98;0,1;0,79;205;false;true;true;2,65;0;1,99
99;0,1;0,79;205;false;true;true;2,66;0;1,99
100;0,1;0,78;205;false;true;true;2,66;0;2
101;0,1;0,78;205;false;true;true;2,66;0;2,01
102;0,11;0,78;205;false;true;true;2,67;0;2,02
103;0,11;0,77;205;false;true;true;2,67;0;2,02
104;0,11;0,77;205;false;true;true;2,67;0;2,03
105;0,11;0,77;205;false;true;true;2,68;0;2,04
106;0,11;0,77;205;false;true;true;2,68;0;2,05
107;0,11;0,77;205;false;true;true;2,69;0;2,06
108;0,11;0,77;205;false;true;true;2,7;0;2,07
109;0,11;0,77;205;false;true;true;2,7;0;2,08
110;0,11;0,77;205;false;true;true;2,71;0;2,09
111;0,12;0,77;205;false;true;true;2,72;0;2,11
112;0,12;0,77;205;false;true;true;2,73;0;2,12
113;0,12;0,77;205;false;true;true;2,74;0;2,14
114;0,12;0,78;205;false;true;true;2,75;0;2,15
115;0,12;0,78;205;false;true;true;2,76;0;2,18
116;0,12;0,79;205;false;true;true;2,78;0;2,2
117;0,12;0,81;205;false;true;true;2,81;0;2,23
118;0,12;0,83;205;false;true;true;2,83;0;2,27
119;0,12;0,85;205;false;true;true;2,86;0;2,31
120;0,12;0,89;205;false;true;true;2,9;0;2,38
121;0,12;0,98;205;false;true;true;2,96;0;2,49
122;0,13;1,23;204;false;true;true;2,68;0;1,8
123;0,13;1,09;204;false;true;true;2,53;0;1,82
124;0,13;1,01;204;false;true;true;2,44;0;1,83
125;0,13;0,97;204;false;true;true;2,41;0;1,84
126;0,13;0,93;204;false;true;true;2,44;0;1,84
127;0,13;0,9;204;false;true;true;2,46;0;1,85
128;0,13;0,88;204;false;true;true;2,48;0;1,86
129;0,13;0,86;204;false;true;true;2,49;0;1,86
130;0,13;0,84;204;false;true;true;2,5;0;1,87
131;0,14;0,83;204;false;true;true;2,51;0;1,87
132;0,14;0,81;204;false;true;true;2,51;0;1,88
133;0,14;0,8;204;false;true;true;2,51;0;1,88
134;0,14;0,79;204;false;true;true;2,52;0;1,89
135;0,14;0,78;204;false;true;true;2,52;0;1,89
136;0,14;0,77;204;false;true;true;2,52;0;1,9
137;0,14;0,76;204;false;true;true;2,52;0;1,9
138;0,14;0,75;204;false;true;true;2,52;0;1,91
139;0,14;0,74;204;false;true;true;2,52;0;1,91
140;0,14;0,73;204;false;true;true;2,52;0;1,91
141;0,14;0,73;204;false;true;true;2,52;0;1,92
142;0,15;0,73;204;false;true;true;2,53;0;1,92
143;0,15;0,72;204;false;true;true;2,52;0;1,93
144;0,15;0,71;204;false;true;true;2,52;0;1,93
145;0,15;0,7;204;false;true;true;2,53;0;1,93
146;0,15;0,7;204;false;true;true;2,52;0;1,94
147;0,15;0,69;204;false;true;true;2,52;0;1,94
148;0,15;0,69;204;false;true;true;2,52;0;1,95
149;0,15;0,68;204;false;true;true;2,52;0;1,95
150;0,15;0,68;204;false;true;true;2,53;0;1,95
151;0,16;0,67;204;false;true;true;2,52;0;1,96
152;0,16;0,66;204;false;true;true;2,52;0;1,96
153;0,16;0,66;204;false;true;true;2,53;0;1,96
154;0,16;0,66;204;false;true;true;2,53;0;1,97
155;0,16;0,65;204;false;true;true;2,53;0;1,97
156;0,16;0,65;204;false;true;true;2,53;0;1,97
157;0,16;0,64;204;false;true;true;2,53;0;1,98
158;0,16;0,64;204;false;true;true;2,53;0;1,98
159;0,16;0,63;204;false;true;true;2,53;0;1,99
160;0,16;0,63;204;false;true;true;2,53;0;1,99
161;0,17;0,63;204;false;true;true;2,53;0;1,99
162;0,17;0,62;204;false;true;true;2,53;0;2
163;0,17;0,62;204;false;true;true;2,53;0;2
164;0,17;0,61;204;false;true;true;2,53;0;2
165;0,17;0,61;204;false;true;true;2,53;0;2,01
166;0,17;0,61;204;false;true;true;2,53;0;2,01
167;0,17;0,6;204;false;true;true;2,53;0;2,02
168;0,17;0,6;204;false;true;true;2,53;0;2,02
169;0,17;0,6;204;false;true;true;2,53;0;2,02
170;0,17;0,59;204;false;true;true;2,53;0;2,03
171;0,17;0,59;204;false;true;true;2,53;0;2,03
172;0,18;0,59;204;false;true;true;2,54;0;2,03
173;0,18;0,58;204;false;true;true;2,54;0;2,04
174;0,18;0,58;204;false;true;true;2,54;0;2,04
175;0,18;0,57;204;false;true;true;2,54;0;2,05
176;0,18;0,57;204;false;true;true;2,54;0;2,05
177;0,18;0,57;204;false;true;true;2,54;0;2,05
178;0,18;0,57;204;false;true;true;2,54;0;2,06
179;0,18;0,56;204;false;true;true;2,54;0;2,06
180;0,18;0,56;204;false;true;true;2,54;0;2,07
181;0,19;0,56;204;false;true;true;2,54;0;2,07
182;0,19;0,55;204;false;true;true;2,55;0;2,08
183;0,19;0,55;204;false;true;true;2,55;0;2,08
184;0,19;0,55;204;false;true;true;2,55;0;2,08
185;0,19;0,55;204;false;true;true;2,56;0;2,09
186;0,19;0,55;204;false;true;true;2,56;0;2,09
187;0,19;0,55;204;false;true;true;2,56;0;2,1
188;0,19;0,54;204;false;true;true;2,56;0;2,1
189;0,19;0,54;204;false;true;true;2,56;0;2,11
190;0,19;0,54;204;false;true;true;2,56;0;2,11
191;0,19;0,53;204;false;true;true;2,57;0;2,12
192;0,2;0,53;204;false;true;true;2,57;0;2,13
193;0,2;0,53;204;false;true;true;2,57;0;2,13
194;0,2;0,53;204;false;true;true;2,58;0;2,14
195;0,2;0,53;204;false;true;true;2,58;0;2,14
196;0,2;0,53;204;false;true;true;2,59;0;2,15
197;0,2;0,53;204;false;true;true;2,59;0;2,16
198;0,2;0,53;204;false;true;true;2,6;0;2,16
199;0,2;0,53;204;false;true;true;2,6;0;2,17
200;0,2;0,52;204;false;true;true;2,6;0;2,18
201;0,2;0,52;204;false;true;true;2,61;0;2,19
202;0,21;0,52;204;false;true;true;2,62;0;2,2
203;0,21;0,53;204;false;true;true;2,63;0;2,21
204;0,21;0,53;204;false;true;true;2,63;0;2,22
205;0,21;0,53;204;false;true;true;2,64;0;2,23
206;0,21;0,53;204;false;true;true;2,65;0;2,24
207;0,21;0,54;204;false;true;true;2,66;0;2,26
208;0,21;0,54;204;false;true;true;2,67;0;2,27
209;0,21;0,55;204;false;true;true;2,69;0;2,29
210;0,21;0,56;204;false;true;true;2,7;0;2,31
211;0,22;0,57;204;false;true;true;2,72;0;2,33
212;0,22;0,58;204;false;true;true;2,74;0;2,36
213;0,22;0,6;204;false;true;true;2,77;0;2,4
214;0,22;0,64;204;false;true;true;2,8;0;2,45
215;0,22;0,69;204;false;true;true;2,84;0;2,53
216;0,22;0,79;204;false;true;true;2,91;0;2,65
217;0,22;0,99;203;false;true;true;2,55;0;1,9
218;0,22;0,87;203;false;true;true;2,42;0;1,91
219;0,22;0,79;203;false;true;true;2,34;0;1,92
220;0,22;0,74;203;false;true;true;2,32;0;1,93
221;0,22;0,71;203;false;true;true;2,35;0;1,93
222;0,23;0,69;203;false;true;true;2,38;0;1,94
223;0,23;0,66;203;false;true;true;2,39;0;1,95
224;0,23;0,64;203;false;true;true;2,4;0;1,95
225;0,23;0,63;203;false;true;true;2,41;0;1,95
226;0,23;0,62;203;false;true;true;2,42;0;1,96
227;0,23;0,61;203;false;true;true;2,42;0;1,96
228;0,23;0,6;203;false;true;true;2,43;0;1,97
229;0,23;0,59;203;false;true;true;2,43;0;1,97
230;0,23;0,58;203;false;true;true;2,43;0;1,97
231;0,23;0,57;203;false;true;true;2,43;0;1,98
232;0,24;0,56;203;false;true;true;2,43;0;1,98
233;0,24;0,56;203;false;true;true;2,43;0;1,98
234;0,24;0,55;203;false;true;true;2,44;0;1,99
235;0,24;0,55;203;false;true;true;2,44;0;1,99
236;0,24;0,54;203;false;true;true;2,44;0;1,99
237;0,24;0,54;203;false;true;true;2,44;0;2
238;0,24;0,53;203;false;true;true;2,44;0;2
239;0,24;0,53;203;false;true;true;2,44;0;2
240;0,24;0,52;203;false;true;true;2,44;0;2
241;0,25;0,52;203;false;true;true;2,44;0;2,01
242;0,25;0,51;203;false;true;true;2,44;0;2,01
243;0,25;0,5;203;false;true;true;2,44;0;2,01
244;0,25;0,5;203;false;true;true;2,44;0;2,02
245;0,25;0,5;203;false;true;true;2,44;0;2,02
246;0,25;0,49;203;false;true;true;2,44;0;2,02
247;0,25;0,49;203;false;true;true;2,44;0;2,02
248;0,25;0,49;203;false;true;true;2,44;0;2,03
249;0,25;0,49;203;false;true;true;2,44;0;2,03
250;0,25;0,48;203;false;true;true;2,44;0;2,03
251;0,25;0,47;203;false;true;true;2,44;0;2,03
252;0,26;0,47;203;false;true;true;2,44;0;2,04
253;0,26;0,47;203;false;true;true;2,44;0;2,04
254;0,26;0,46;203;false;true;true;2,44;0;2,04
255;0,26;0,45;203;false;true;true;2,43;0;2,04
256;0,26;0,45;203;false;true;true;2,43;0;2,05
257;0,26;0,45;203;false;true;true;2,43;0;2,05
258;0,26;0,45;203;false;true;true;2,43;0;2,05
259;0,26;0,44;203;false;true;true;2,44;0;2,05
260;0,26;0,44;203;false;true;true;2,43;0;2,06
261;0,26;0,44;203;false;true;true;2,43;0;2,06
262;0,27;0,43;203;false;true;true;2,43;0;2,06
263;0,27;0,43;203;false;true;true;2,44;0;2,06
264;0,27;0,43;203;false;true;true;2,43;0;2,07
265;0,27;0,42;203;false;true;true;2,43;0;2,07
266;0,27;0,42;203;false;true;true;2,43;0;2,07
267;0,27;0,42;203;false;true;true;2,43;0;2,07
268;0,27;0,41;203;false;true;true;2,43;0;2,08
269;0,27;0,41;203;false;true;true;2,43;0;2,08
270;0,27;0,4;203;false;true;true;2,43;0;2,08
271;0,28;0,4;203;false;true;true;2,43;0;2,08
272;0,28;0,4;203;false;true;true;2,43;0;2,09
273;0,28;0,4;203;false;true;true;2,43;0;2,09
274;0,28;0,4;203;false;true;true;2,43;0;2,09
275;0,28;0,39;203;false;true;true;2,43;0;2,09
276;0,28;0,39;203;false;true;true;2,43;0;2,1
277;0,28;0,39;203;false;true;true;2,44;0;2,1
278;0,28;0,39;203;false;true;true;2,43;0;2,1
279;0,28;0,38;203;false;true;true;2,43;0;2,1
280;0,28;0,38;203;false;true;true;2,43;0;2,11
281;0,28;0,38;203;false;true;true;2,43;0;2,11
282;0,29;0,38;203;false;true;true;2,43;0;2,11
283;0,29;0,37;203;false;true;true;2,43;0;2,11
284;0,29;0,37;203;false;true;true;2,43;0;2,12
285;0,29;0,37;203;false;true;true;2,43;0;2,12
286;0,29;0,36;203;false;true;true;2,44;0;2,12
287;0,29;0,36;203;false;true;true;2,43;0;2,12
288;0,29;0,36;203;false;true;true;2,44;0;2,13
289;0,29;0,36;203;false;true;true;2,44;0;2,13
290;0,29;0,36;203;false;true;true;2,44;0;2,13
291;0,29;0,35;203;false;true;true;2,44;0;2,13
292;0,3;0,35;203;false;true;true;2,44;0;2,14
293;0,3;0,35;203;false;true;true;2,44;0;2,14
294;0,3;0,35;203;false;true;true;2,44;0;2,14
295;0,3;0,35;203;false;true;true;2,44;0;2,15
296;0,3;0,35;203;false;true;true;2,45;0;2,15
297;0,3;0,34;203;false;true;true;2,45;0;2,15
298;0,3;0,35;203;false;true;true;2,45;0;2,15
299;0,3;0,35;203;false;true;true;2,46;0;2,16
300;0,3;0,34;203;false;true;true;2,45;0;2,16
301;0,31;0,34;203;false;true;true;2,45;0;2,16
302;0,31;0,33;203;false;true;true;2,45;0;2,17
303;0,31;0,34;203;false;true;true;2,46;0;2,17
304;0,31;0,33;203;false;true;true;2,46;0;2,17
305;0,31;0,33;203;false;true;true;2,46;0;2,18
306;0,31;0,33;203;false;true;true;2,46;0;2,18
307;0,31;0,33;203;false;true;true;2,46;0;2,18
308;0,31;0,33;203;false;true;true;2,47;0;2,19
309;0,31;0,33;203;false;true;true;2,47;0;2,19
310;0,31;0,33;203;false;true;true;2,47;0;2,19
311;0,31;0,33;203;false;true;true;2,47;0;2,2
312;0,32;0,33;203;false;true;true;2,48;0;2,2
313;0,32;0,33;203;false;true;true;2,48;0;2,21
314;0,32;0,33;203;false;true;true;2,48;0;2,21
315;0,32;0,32;203;false;true;true;2,48;0;2,21
316;0,32;0,32;203;false;true;true;2,49;0;2,22
317;0,32;0,32;203;false;true;true;2,49;0;2,22
318;0,32;0,33;203;false;true;true;2,5;0;2,23
319;0,32;0,32;203;false;true;true;2,5;0;2,23
320;0,32;0,32;203;false;true;true;2,5;0;2,24
321;0,32;0,32;203;false;true;true;2,51;0;2,24
322;0,33;0,33;203;false;true;true;2,51;0;2,25
323;0,33;0,33;203;false;true;true;2,52;0;2,26
324;0,33;0,33;203;false;true;true;2,52;0;2,26
325;0,33;0,33;203;false;true;true;2,53;0;2,27
326;0,33;0,33;203;false;true;true;2,53;0;2,28
327;0,33;0,33;203;false;true;true;2,54;0;2,28
328;0,33;0,33;203;false;true;true;2,54;0;2,29
329;0,33;0,33;203;false;true;true;2,55;0;2,3
330;0,33;0,34;203;false;true;true;2,56;0;2,31
331;0,34;0,34;203;false;true;true;2,57;0;2,32
332;0,34;0,35;203;false;true;true;2,58;0;2,34
333;0,34;0,35;203;false;true;true;2,59;0;2,35
334;0,34;0,36;203;false;true;true;2,61;0;2,37
335;0,34;0,37;203;false;true;true;2,62;0;2,39
336;0,34;0,38;203;false;true;true;2,64;0;2,41
337;0,34;0,4;203;false;true;true;2,66;0;2,44
338;0,34;0,42;203;false;true;true;2,68;0;2,48
339;0,34;0,46;203;false;true;true;2,72;0;2,53
340;0,34;0,52;203;false;true;true;2,76;0;2,61
341;0,34;0,63;203;false;true;true;2,83;0;2,75
342;0,35;0,72;202;false;true;true;2,31;0;1,92
343;0,35;0,65;202;false;true;true;2,23;0;1,93
344;0,35;0,6;202;false;true;true;2,18;0;1,94
345;0,35;0,57;202;false;true;true;2,19;0;1,95
346;0,35;0,54;202;false;true;true;2,22;0;1,95
347;0,35;0,52;202;false;true;true;2,24;0;1,96
348;0,35;0,5;202;false;true;true;2,26;0;1,97
349;0,35;0,49;202;false;true;true;2,28;0;1,97
350;0,35;0,47;202;false;true;true;2,29;0;1,98
351;0,35;0,46;202;false;true;true;2,3;0;1,98
352;0,36;0,46;202;false;true;true;2,31;0;1,99
353;0,36;0,45;202;false;true;true;2,31;0;1,99
354;0,36;0,43;202;false;true;true;2,31;0;2
355;0,36;0,43;202;false;true;true;2,32;0;2
356;0,36;0,42;202;false;true;true;2,33;0;2,01
357;0,36;0,42;202;false;true;true;2,33;0;2,01
358;0,36;0,41;202;false;true;true;2,33;0;2,01
359;0,36;0,41;202;false;true;true;2,33;0;2,02
360;0,36;0,4;202;false;true;true;2,34;0;2,02
361;0,37;0,4;202;false;true;true;2,34;0;2,03
362;0,37;0,4;202;false;true;true;2,35;0;2,03
363;0,37;0,39;202;false;true;true;2,35;0;2,04
364;0,37;0,39;202;false;true;true;2,35;0;2,05
365;0,37;0,39;202;false;true;true;2,36;0;2,05
366;0,37;0,38;202;false;true;true;2,36;0;2,06
367;0,37;0,38;202;false;true;true;2,36;0;2,06
368;0,37;0,38;202;false;true;true;2,37;0;2,07
369;0,37;0,38;202;false;true;true;2,37;0;2,08
370;0,37;0,38;202;false;true;true;2,38;0;2,09
371;0,38;0,38;202;false;true;true;2,39;0;2,1
372;0,38;0,38;202;false;true;true;2,39;0;2,11
373;0,38;0,39;202;false;true;true;2,4;0;2,12
374;0,38;0,39;202;false;true;true;2,41;0;2,13
375;0,38;0,4;202;false;true;true;2,42;0;2,14
376;0,38;0,41;202;false;true;true;2,43;0;2,16
377;0,38;0,42;202;false;true;true;2,45;0;2,18
378;0,38;0,43;202;false;true;true;2,47;0;2,21
379;0,38;0,45;202;false;true;true;2,49;0;2,24
380;0,38;0,48;202;false;true;true;2,51;0;2,28
381;0,38;0,53;202;false;true;true;2,55;0;2,35
382;0,39;0,61;202;false;true;true;2,6;0;2,45
383;0,39;0,81;201;false;true;true;2,19;0;1,7
384;0,39;0,71;201;false;true;true;2,09;0;1,71
385;0,39;0,65;201;false;true;true;2,02;0;1,72
386;0,39;0,61;201;false;true;true;2;0;1,72
387;0,39;0,59;201;false;true;true;2,02;0;1,73
388;0,39;0,57;201;false;true;true;2,04;0;1,73
389;0,39;0,56;201;false;true;true;2,06;0;1,73
390;0,39;0,54;201;false;true;true;2,07;0;1,74
391;0,4;0,52;201;false;true;true;2,08;0;1,74
392;0,4;0,51;201;false;true;true;2,09;0;1,75
393;0,4;0,5;201;false;true;true;2,1;0;1,75
394;0,4;0,49;201;false;true;true;2,1;0;1,75
395;0,4;0,49;201;false;true;true;2,11;0;1,75
396;0,4;0,48;201;false;true;true;2,11;0;1,76
