AMS;580;52.308613;4.763889;CAN;3370;23.392436;113.298786;1;118;52
AMS;580;52.308613;4.763889;SIN;3316;1.350189;103.994433;1;118;62
AMS;580;52.308613;4.763889;SFO;3469;37.618972;-122.374889;1;118;70
AMS;580;52.308613;4.763889;SFO;3469;37.618972;-122.374889;1;118;70
AMS;580;52.308613;4.763889;BKK;3885;13.681108;100.747283;1;118;75
AMS;580;52.308613;4.763889;BKK;3885;13.681108;100.747283;1;118;75
AMS;580;52.308613;4.763889;HKG;3077;22.308919;113.914603;1;118;89
AMS;580;52.308613;4.763889;HKG;3077;22.308919;113.914603;1;118;89
AMS;580;52.308613;4.763889;ORD;3830;41.978603;-87.904842;1;118;68
AMS;580;52.308613;4.763889;ORD;3830;41.978603;-87.904842;1;118;68
AMS;580;52.308613;4.763889;ORD;3830;41.978603;-87.904842;1;118;68
AMS;580;52.308613;4.763889;ORD;3830;41.978603;-87.904842;1;118;68
AMS;580;52.308613;4.763889;ICN;3930;37.469075;126.450517;1;118;86
AMS;580;52.308613;4.763889;ICN;3930;37.469075;126.450517;1;118;86
AMS;580;52.308613;4.763889;FRA;340;50.026421;8.543125;1;118;45
AMS;580;52.308613;4.763889;FRA;340;50.026421;8.543125;1;118;45
AMS;580;52.308613;4.763889;PVG;3406;31.143378;121.805214;1;118;79
AMS;580;52.308613;4.763889;PEK;3364;40.080111;116.584556;1;118;73
AMS;580;52.308613;4.763889;PEK;3364;40.080111;116.584556;1;118;73
AMS;580;52.308613;4.763889;LAX;3484;33.942536;-118.408075;1;118;75
AMS;580;52.308613;4.763889;CDG;1382;49.012779;2.55;1;118;62
AMS;580;52.308613;4.763889;CDG;1382;49.012779;2.55;1;118;62
AMS;580;52.308613;4.763889;JFK;3797;40.639751;-73.778925;1;118;72
AMS;580;52.308613;4.763889;LHR;507;51.4775;-0.461389;1;118;80
AMS;580;52.308613;4.763889;LHR;507;51.4775;-0.461389;1;118;80
AMS;580;52.308613;4.763889;LHR;507;51.4775;-0.461389;1;118;80
NRT;2279;35.764722;140.386389;IAH;3550;29.984433;-95.341442;1;141;33
NRT;2279;35.764722;140.386389;IAH;3550;29.984433;-95.341442;1;141;33
NRT;2279;35.764722;140.386389;HEL;421;60.317222;24.963333;1;141;30
NRT;2279;35.764722;140.386389;HEL;421;60.317222;24.963333;1;141;30
NRT;2279;35.764722;140.386389;MXP;1524;45.630606;8.728111;1;141;23
NRT;2279;35.764722;140.386389;KUL;3304;2.745578;101.709917;1;141;54
NRT;2279;35.764722;140.386389;KUL;3304;2.745578;101.709917;1;141;54
NRT;2279;35.764722;140.386389;KUL;3304;2.745578;101.709917;1;141;54
NRT;2279;35.764722;140.386389;NKG;3388;31.742042;118.862025;1;141;32
NRT;2279;35.764722;140.386389;NKG;3388;31.742042;118.862025;1;141;32
NRT;2279;35.764722;140.386389;TAO;3390;36.266108;120.374436;1;141;33
NRT;2279;35.764722;140.386389;TAO;3390;36.266108;120.374436;1;141;33
NRT;2279;35.764722;140.386389;TAO;3390;36.266108;120.374436;1;141;33
NRT;2279;35.764722;140.386389;IST;1701;40.976922;28.814606;1;141;31
NRT;2279;35.764722;140.386389;IST;1701;40.976922;28.814606;1;141;31
NRT;2279;35.764722;140.386389;DFW;3670;32.896828;-97.037997;1;141;41
NRT;2279;35.764722;140.386389;DFW;3670;32.896828;-97.037997;1;141;41
NRT;2279;35.764722;140.386389;DFW;3670;32.896828;-97.037997;1;141;41
NRT;2279;35.764722;140.386389;SEA;3577;47.449;-122.309306;1;141;50
NRT;2279;35.764722;140.386389;SEA;3577;47.449;-122.309306;1;141;50
NRT;2279;35.764722;140.386389;SEA;3577;47.449;-122.309306;1;141;50
NRT;2279;35.764722;140.386389;SEA;3577;47.449;-122.309306;1;141;50
NRT;2279;35.764722;140.386389;DEN;3751;39.861656;-104.673178;1;141;26
NRT;2279;35.764722;140.386389;DEN;3751;39.861656;-104.673178;1;141;26
NRT;2279;35.764722;140.386389;AUH;2179;24.432972;54.651138;1;141;46
NRT;2279;35.764722;140.386389;AUH;2179;24.432972;54.651138;1;141;46
NRT;2279;35.764722;140.386389;IAD;3714;38.944533;-77.455811;1;141;41
NRT;2279;35.764722;140.386389;IAD;3714;38.944533;-77.455811;1;141;41
NRT;2279;35.764722;140.386389;IAD;3714;38.944533;-77.455811;1;141;41
NRT;2279;35.764722;140.386389;CPH;609;55.617917;12.655972;1;141;24
NRT;2279;35.764722;140.386389;ZRH;1678;47.464722;8.549167;1;141;31
NRT;2279;35.764722;140.386389;ZRH;1678;47.464722;8.549167;1;141;31
NRT;2279;35.764722;140.386389;EWR;3494;40.6925;-74.168667;1;141;35
NRT;2279;35.764722;140.386389;EWR;3494;40.6925;-74.168667;1;141;35
NRT;2279;35.764722;140.386389;XMN;3383;24.544036;118.127739;1;141;37
NRT;2279;35.764722;140.386389;XMN;3383;24.544036;118.127739;1;141;37
NRT;2279;35.764722;140.386389;XMN;3383;24.544036;118.127739;1;141;37
NRT;2279;35.764722;140.386389;FCO;1555;41.804475;12.250797;1;141;20
NRT;2279;35.764722;140.386389;CTU;3395;30.578528;103.947086;1;141;44
NRT;2279;35.764722;140.386389;CTU;3395;30.578528;103.947086;1;141;44
NRT;2279;35.764722;140.386389;VIE;1613;48.110278;16.569722;1;141;28
NRT;2279;35.764722;140.386389;VIE;1613;48.110278;16.569722;1;141;28
NRT;2279;35.764722;140.386389;HGH;3386;30.229503;120.434453;1;141;34
NRT;2279;35.764722;140.386389;HGH;3386;30.229503;120.434453;1;141;34
NRT;2279;35.764722;140.386389;YYZ;193;43.677223;-79.630556;1;141;46
NRT;2279;35.764722;140.386389;YYZ;193;43.677223;-79.630556;1;141;46
NRT;2279;35.764722;140.386389;DXB;2188;25.252778;55.364444;1;141;43
NRT;2279;35.764722;140.386389;DXB;2188;25.252778;55.364444;1;141;43
NRT;2279;35.764722;140.386389;MUC;346;48.353783;11.786086;1;141;31
NRT;2279;35.764722;140.386389;MUC;346;48.353783;11.786086;1;141;31
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;TPE;2276;25.077731;121.232822;1;141;64
NRT;2279;35.764722;140.386389;CAN;3370;23.392436;113.298786;1;141;52
NRT;2279;35.764722;140.386389;SIN;3316;1.350189;103.994433;1;141;62
NRT;2279;35.764722;140.386389;SIN;3316;1.350189;103.994433;1;141;62
NRT;2279;35.764722;140.386389;SFO;3469;37.618972;-122.374889;1;141;70
NRT;2279;35.764722;140.386389;BKK;3885;13.681108;100.747283;1;141;75
NRT;2279;35.764722;140.386389;BKK;3885;13.681108;100.747283;1;141;75
NRT;2279;35.764722;140.386389;HKG;3077;22.308919;113.914603;1;141;89
NRT;2279;35.764722;140.386389;HKG;3077;22.308919;113.914603;1;141;89
NRT;2279;35.764722;140.386389;ORD;3830;41.978603;-87.904842;1;141;68
NRT;2279;35.764722;140.386389;ICN;3930;37.469075;126.450517;1;141;86
NRT;2279;35.764722;140.386389;ICN;3930;37.469075;126.450517;1;141;86
NRT;2279;35.764722;140.386389;FRA;340;50.026421;8.543125;1;141;45
NRT;2279;35.764722;140.386389;PVG;3406;31.143378;121.805214;1;141;79
NRT;2279;35.764722;140.386389;PEK;3364;40.080111;116.584556;1;141;73
NRT;2279;35.764722;140.386389;PEK;3364;40.080111;116.584556;1;141;73
NRT;2279;35.764722;140.386389;LAX;3484;33.942536;-118.408075;1;141;75
NRT;2279;35.764722;140.386389;LAX;3484;33.942536;-118.408075;1;141;75
NRT;2279;35.764722;140.386389;CDG;1382;49.012779;2.55;1;141;62
NRT;2279;35.764722;140.386389;JFK;3797;40.639751;-73.778925;1;141;72
NRT;2279;35.764722;140.386389;LHR;507;51.4775;-0.461389;1;141;80
HKG;3077;22.308919;113.914603;HEL;421;60.317222;24.963333;1;142;30
HKG;3077;22.308919;113.914603;KWE;3394;26.538522;106.800703;1;142;24
HKG;3077;22.308919;113.914603;MXP;1524;45.630606;8.728111;1;142;23
HKG;3077;22.308919;113.914603;SHA;3391;31.197875;121.336319;1;142;21
HKG;3077;22.308919;113.914603;SHA;3391;31.197875;121.336319;1;142;21
HKG;3077;22.308919;113.914603;SHA;3391;31.197875;121.336319;1;142;21
HKG;3077;22.308919;113.914603;SHA;3391;31.197875;121.336319;1;142;21
HKG;3077;22.308919;113.914603;SHA;3391;31.197875;121.336319;1;142;21
HKG;3077;22.308919;113.914603;CGO;3375;34.519672;113.840889;1;142;21
HKG;3077;22.308919;113.914603;CGO;3375;34.519672;113.840889;1;142;21
HKG;3077;22.308919;113.914603;CGO;3375;34.519672;113.840889;1;142;21
HKG;3077;22.308919;113.914603;KUL;3304;2.745578;101.709917;1;142;54
HKG;3077;22.308919;113.914603;KUL;3304;2.745578;101.709917;1;142;54
HKG;3077;22.308919;113.914603;KUL;3304;2.745578;101.709917;1;142;54
HKG;3077;22.308919;113.914603;NKG;3388;31.742042;118.862025;1;142;32
HKG;3077;22.308919;113.914603;NKG;3388;31.742042;118.862025;1;142;32
HKG;3077;22.308919;113.914603;NKG;3388;31.742042;118.862025;1;142;32
HKG;3077;22.308919;113.914603;NKG;3388;31.742042;118.862025;1;142;32
HKG;3077;22.308919;113.914603;TAO;3390;36.266108;120.374436;1;142;33
HKG;3077;22.308919;113.914603;TAO;3390;36.266108;120.374436;1;142;33
HKG;3077;22.308919;113.914603;IST;1701;40.976922;28.814606;1;142;31
HKG;3077;22.308919;113.914603;WUH;3376;30.783758;114.2081;1;142;37
HKG;3077;22.308919;113.914603;WUH;3376;30.783758;114.2081;1;142;37
HKG;3077;22.308919;113.914603;WUH;3376;30.783758;114.2081;1;142;37
HKG;3077;22.308919;113.914603;WUH;3376;30.783758;114.2081;1;142;37
HKG;3077;22.308919;113.914603;AUH;2179;24.432972;54.651138;1;142;46
HKG;3077;22.308919;113.914603;AUH;2179;24.432972;54.651138;1;142;46
HKG;3077;22.308919;113.914603;AUH;2179;24.432972;54.651138;1;142;46
HKG;3077;22.308919;113.914603;CSX;3371;28.189158;113.219633;1;142;30
HKG;3077;22.308919;113.914603;CSX;3371;28.189158;113.219633;1;142;30
HKG;3077;22.308919;113.914603;CKG;3393;29.719217;106.641678;1;142;36
HKG;3077;22.308919;113.914603;CKG;3393;29.719217;106.641678;1;142;36
HKG;3077;22.308919;113.914603;CKG;3393;29.719217;106.641678;1;142;36
HKG;3077;22.308919;113.914603;CKG;3393;29.719217;106.641678;1;142;36
HKG;3077;22.308919;113.914603;ZRH;1678;47.464722;8.549167;1;142;31
HKG;3077;22.308919;113.914603;EWR;3494;40.6925;-74.168667;1;142;35
HKG;3077;22.308919;113.914603;XMN;3383;24.544036;118.127739;1;142;37
HKG;3077;22.308919;113.914603;XMN;3383;24.544036;118.127739;1;142;37
HKG;3077;22.308919;113.914603;XMN;3383;24.544036;118.127739;1;142;37
HKG;3077;22.308919;113.914603;XMN;3383;24.544036;118.127739;1;142;37
HKG;3077;22.308919;113.914603;FCO;1555;41.804475;12.250797;1;142;20
HKG;3077;22.308919;113.914603;KMG;3382;24.992364;102.743536;1;142;28
HKG;3077;22.308919;113.914603;KMG;3382;24.992364;102.743536;1;142;28
HKG;3077;22.308919;113.914603;KMG;3382;24.992364;102.743536;1;142;28
HKG;3077;22.308919;113.914603;KMG;3382;24.992364;102.743536;1;142;28
HKG;3077;22.308919;113.914603;CTU;3395;30.578528;103.947086;1;142;44
HKG;3077;22.308919;113.914603;CTU;3395;30.578528;103.947086;1;142;44
HKG;3077;22.308919;113.914603;CTU;3395;30.578528;103.947086;1;142;44
HKG;3077;22.308919;113.914603;CTU;3395;30.578528;103.947086;1;142;44
HKG;3077;22.308919;113.914603;CTU;3395;30.578528;103.947086;1;142;44
HKG;3077;22.308919;113.914603;XIY;3379;34.447119;108.751592;1;142;33
HKG;3077;22.308919;113.914603;XIY;3379;34.447119;108.751592;1;142;33
HKG;3077;22.308919;113.914603;XIY;3379;34.447119;108.751592;1;142;33
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;HGH;3386;30.229503;120.434453;1;142;34
HKG;3077;22.308919;113.914603;YYZ;193;43.677223;-79.630556;1;142;46
HKG;3077;22.308919;113.914603;YYZ;193;43.677223;-79.630556;1;142;46
HKG;3077;22.308919;113.914603;DXB;2188;25.252778;55.364444;1;142;43
HKG;3077;22.308919;113.914603;DXB;2188;25.252778;55.364444;1;142;43
HKG;3077;22.308919;113.914603;MUC;346;48.353783;11.786086;1;142;31
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;TPE;2276;25.077731;121.232822;1;142;64
HKG;3077;22.308919;113.914603;CAN;3370;23.392436;113.298786;1;142;52
FRA;340;50.026421;8.543125;SIN;3316;1.350189;103.994433;1;114;62
FRA;340;50.026421;8.543125;SIN;3316;1.350189;103.994433;1;114;62
HKG;3077;22.308919;113.914603;SIN;3316;1.350189;103.994433;1;142;62
HKG;3077;22.308919;113.914603;SIN;3316;1.350189;103.994433;1;142;62
FRA;340;50.026421;8.543125;SFO;3469;37.618972;-122.374889;1;114;70
FRA;340;50.026421;8.543125;SFO;3469;37.618972;-122.374889;1;114;70
HKG;3077;22.308919;113.914603;SFO;3469;37.618972;-122.374889;1;142;70
FRA;340;50.026421;8.543125;BKK;3885;13.681108;100.747283;1;114;75
FRA;340;50.026421;8.543125;BKK;3885;13.681108;100.747283;1;114;75
HKG;3077;22.308919;113.914603;BKK;3885;13.681108;100.747283;1;142;75
HKG;3077;22.308919;113.914603;BKK;3885;13.681108;100.747283;1;142;75
HKG;3077;22.308919;113.914603;BKK;3885;13.681108;100.747283;1;142;75
HKG;3077;22.308919;113.914603;BKK;3885;13.681108;100.747283;1;142;75
FRA;340;50.026421;8.543125;AMS;580;52.308613;4.763889;1;114;40
FRA;340;50.026421;8.543125;AMS;580;52.308613;4.763889;1;114;40
FRA;340;50.026421;8.543125;HKG;3077;22.308919;113.914603;1;114;89
FRA;340;50.026421;8.543125;NRT;2279;35.764722;140.386389;1;114;93
FRA;340;50.026421;8.543125;NRT;2279;35.764722;140.386389;1;114;93
FRA;340;50.026421;8.543125;NRT;2279;35.764722;140.386389;1;114;93
HKG;3077;22.308919;113.914603;NRT;2279;35.764722;140.386389;1;142;93
FRA;340;50.026421;8.543125;ORD;3830;41.978603;-87.904842;1;114;68
HKG;3077;22.308919;113.914603;ORD;3830;41.978603;-87.904842;1;142;68
FRA;340;50.026421;8.543125;ICN;3930;37.469075;126.450517;1;114;86
FRA;340;50.026421;8.543125;ICN;3930;37.469075;126.450517;1;114;86
HKG;3077;22.308919;113.914603;ICN;3930;37.469075;126.450517;1;142;86
HKG;3077;22.308919;113.914603;ICN;3930;37.469075;126.450517;1;142;86
HKG;3077;22.308919;113.914603;FRA;340;50.026421;8.543125;1;142;45
FRA;340;50.026421;8.543125;PVG;3406;31.143378;121.805214;1;114;79
FRA;340;50.026421;8.543125;PVG;3406;31.143378;121.805214;1;114;79
FRA;340;50.026421;8.543125;PVG;3406;31.143378;121.805214;1;114;79
HKG;3077;22.308919;113.914603;PVG;3406;31.143378;121.805214;1;142;79
HKG;3077;22.308919;113.914603;PVG;3406;31.143378;121.805214;1;142;79
FRA;340;50.026421;8.543125;PEK;3364;40.080111;116.584556;1;114;73
HKG;3077;22.308919;113.914603;PEK;3364;40.080111;116.584556;1;142;73
FRA;340;50.026421;8.543125;LAX;3484;33.942536;-118.408075;1;114;75
FRA;340;50.026421;8.543125;LAX;3484;33.942536;-118.408075;1;114;75
FRA;340;50.026421;8.543125;CDG;1382;49.012779;2.55;1;114;62
HKG;3077;22.308919;113.914603;CDG;1382;49.012779;2.55;1;142;62
FRA;340;50.026421;8.543125;JFK;3797;40.639751;-73.778925;1;114;72
FRA;340;50.026421;8.543125;JFK;3797;40.639751;-73.778925;1;114;72
FRA;340;50.026421;8.543125;JFK;3797;40.639751;-73.778925;1;114;72
FRA;340;50.026421;8.543125;JFK;3797;40.639751;-73.778925;1;114;72
FRA;340;50.026421;8.543125;JFK;3797;40.639751;-73.778925;1;114;72
HKG;3077;22.308919;113.914603;JFK;3797;40.639751;-73.778925;1;142;72
FRA;340;50.026421;8.543125;LHR;507;51.4775;-0.461389;1;114;80
FRA;340;50.026421;8.543125;LHR;507;51.4775;-0.461389;1;114;80
FRA;340;50.026421;8.543125;LHR;507;51.4775;-0.461389;1;114;80
ICN;3930;37.469075;126.450517;HEL;421;60.317222;24.963333;1;143;30
ICN;3930;37.469075;126.450517;MXP;1524;45.630606;8.728111;1;143;23
ICN;3930;37.469075;126.450517;MXP;1524;45.630606;8.728111;1;143;23
ICN;3930;37.469075;126.450517;CGO;3375;34.519672;113.840889;1;143;21
ICN;3930;37.469075;126.450517;KUL;3304;2.745578;101.709917;1;143;54
ICN;3930;37.469075;126.450517;KUL;3304;2.745578;101.709917;1;143;54
ICN;3930;37.469075;126.450517;KUL;3304;2.745578;101.709917;1;143;54
ICN;3930;37.469075;126.450517;LAS;3877;36.080056;-115.15225;1;143;33
ICN;3930;37.469075;126.450517;LAS;3877;36.080056;-115.15225;1;143;33
ICN;3930;37.469075;126.450517;NKG;3388;31.742042;118.862025;1;143;32
ICN;3930;37.469075;126.450517;NKG;3388;31.742042;118.862025;1;143;32
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;TAO;3390;36.266108;120.374436;1;143;33
ICN;3930;37.469075;126.450517;IST;1701;40.976922;28.814606;1;143;31
ICN;3930;37.469075;126.450517;IST;1701;40.976922;28.814606;1;143;31
ICN;3930;37.469075;126.450517;IST;1701;40.976922;28.814606;1;143;31
ICN;3930;37.469075;126.450517;DFW;3670;32.896828;-97.037997;1;143;41
ICN;3930;37.469075;126.450517;DFW;3670;32.896828;-97.037997;1;143;41
ICN;3930;37.469075;126.450517;DFW;3670;32.896828;-97.037997;1;143;41
ICN;3930;37.469075;126.450517;WUH;3376;30.783758;114.2081;1;143;37
ICN;3930;37.469075;126.450517;WUH;3376;30.783758;114.2081;1;143;37
ICN;3930;37.469075;126.450517;WUH;3376;30.783758;114.2081;1;143;37
ICN;3930;37.469075;126.450517;SEA;3577;47.449;-122.309306;1;143;50
ICN;3930;37.469075;126.450517;SEA;3577;47.449;-122.309306;1;143;50
ICN;3930;37.469075;126.450517;SEA;3577;47.449;-122.309306;1;143;50
ICN;3930;37.469075;126.450517;SEA;3577;47.449;-122.309306;1;143;50
ICN;3930;37.469075;126.450517;SEA;3577;47.449;-122.309306;1;143;50
ICN;3930;37.469075;126.450517;AUH;2179;24.432972;54.651138;1;143;46
ICN;3930;37.469075;126.450517;AUH;2179;24.432972;54.651138;1;143;46
ICN;3930;37.469075;126.450517;AUH;2179;24.432972;54.651138;1;143;46
ICN;3930;37.469075;126.450517;IAD;3714;38.944533;-77.455811;1;143;41
ICN;3930;37.469075;126.450517;IAD;3714;38.944533;-77.455811;1;143;41
ICN;3930;37.469075;126.450517;CSX;3371;28.189158;113.219633;1;143;30
ICN;3930;37.469075;126.450517;CSX;3371;28.189158;113.219633;1;143;30
ICN;3930;37.469075;126.450517;CSX;3371;28.189158;113.219633;1;143;30
ICN;3930;37.469075;126.450517;CSX;3371;28.189158;113.219633;1;143;30
ICN;3930;37.469075;126.450517;CKG;3393;29.719217;106.641678;1;143;36
ICN;3930;37.469075;126.450517;CKG;3393;29.719217;106.641678;1;143;36
ICN;3930;37.469075;126.450517;SZX;3374;22.639258;113.810664;1;143;30
ICN;3930;37.469075;126.450517;SZX;3374;22.639258;113.810664;1;143;30
ICN;3930;37.469075;126.450517;SZX;3374;22.639258;113.810664;1;143;30
ICN;3930;37.469075;126.450517;XMN;3383;24.544036;118.127739;1;143;37
ICN;3930;37.469075;126.450517;XMN;3383;24.544036;118.127739;1;143;37
ICN;3930;37.469075;126.450517;KMG;3382;24.992364;102.743536;1;143;28
ICN;3930;37.469075;126.450517;KMG;3382;24.992364;102.743536;1;143;28
ICN;3930;37.469075;126.450517;CTU;3395;30.578528;103.947086;1;143;44
ICN;3930;37.469075;126.450517;CTU;3395;30.578528;103.947086;1;143;44
ICN;3930;37.469075;126.450517;MAD;1229;40.493556;-3.566764;1;143;30
ICN;3930;37.469075;126.450517;XIY;3379;34.447119;108.751592;1;143;33
ICN;3930;37.469075;126.450517;XIY;3379;34.447119;108.751592;1;143;33
ICN;3930;37.469075;126.450517;XIY;3379;34.447119;108.751592;1;143;33
ICN;3930;37.469075;126.450517;VIE;1613;48.110278;16.569722;1;143;28
ICN;3930;37.469075;126.450517;HGH;3386;30.229503;120.434453;1;143;34
ICN;3930;37.469075;126.450517;HGH;3386;30.229503;120.434453;1;143;34
ICN;3930;37.469075;126.450517;YYZ;193;43.677223;-79.630556;1;143;46
ICN;3930;37.469075;126.450517;DXB;2188;25.252778;55.364444;1;143;43
ICN;3930;37.469075;126.450517;DXB;2188;25.252778;55.364444;1;143;43
ICN;3930;37.469075;126.450517;MUC;346;48.353783;11.786086;1;143;31
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;TPE;2276;25.077731;121.232822;1;143;64
ICN;3930;37.469075;126.450517;CAN;3370;23.392436;113.298786;1;143;52
ICN;3930;37.469075;126.450517;SIN;3316;1.350189;103.994433;1;143;62
ICN;3930;37.469075;126.450517;SFO;3469;37.618972;-122.374889;1;143;70
ICN;3930;37.469075;126.450517;SFO;3469;37.618972;-122.374889;1;143;70
ICN;3930;37.469075;126.450517;BKK;3885;13.681108;100.747283;1;143;75
ICN;3930;37.469075;126.450517;BKK;3885;13.681108;100.747283;1;143;75
ICN;3930;37.469075;126.450517;AMS;580;52.308613;4.763889;1;143;40
ICN;3930;37.469075;126.450517;HKG;3077;22.308919;113.914603;1;143;89
ICN;3930;37.469075;126.450517;HKG;3077;22.308919;113.914603;1;143;89
ICN;3930;37.469075;126.450517;NRT;2279;35.764722;140.386389;1;143;93
ICN;3930;37.469075;126.450517;NRT;2279;35.764722;140.386389;1;143;93
ICN;3930;37.469075;126.450517;ORD;3830;41.978603;-87.904842;1;143;68
ICN;3930;37.469075;126.450517;PVG;3406;31.143378;121.805214;1;143;79
ICN;3930;37.469075;126.450517;PVG;3406;31.143378;121.805214;1;143;79
ICN;3930;37.469075;126.450517;PEK;3364;40.080111;116.584556;1;143;73
ICN;3930;37.469075;126.450517;LAX;3484;33.942536;-118.408075;1;143;75
ICN;3930;37.469075;126.450517;CDG;1382;49.012779;2.55;1;143;62
ICN;3930;37.469075;126.450517;JFK;3797;40.639751;-73.778925;1;143;72
ICN;3930;37.469075;126.450517;LHR;507;51.4775;-0.461389;1;143;80
CDG;1382;49.012779;2.55;TXL;351;52.559686;13.287711;1;144;19
CDG;1382;49.012779;2.55;TXL;351;52.559686;13.287711;1;144;19
CDG;1382;49.012779;2.55;TXL;351;52.559686;13.287711;1;144;19
CDG;1382;49.012779;2.55;IAH;3550;29.984433;-95.341442;1;144;33
CDG;1382;49.012779;2.55;IAH;3550;29.984433;-95.341442;1;144;33
CDG;1382;49.012779;2.55;IAH;3550;29.984433;-95.341442;1;144;33
CDG;1382;49.012779;2.55;HEL;421;60.317222;24.963333;1;144;30
CDG;1382;49.012779;2.55;HEL;421;60.317222;24.963333;1;144;30
CDG;1382;49.012779;2.55;HEL;421;60.317222;24.963333;1;144;30
CDG;1382;49.012779;2.55;MXP;1524;45.630606;8.728111;1;144;23
CDG;1382;49.012779;2.55;MXP;1524;45.630606;8.728111;1;144;23
CDG;1382;49.012779;2.55;ARN;737;59.651944;17.918611;1;144;22
CDG;1382;49.012779;2.55;ARN;737;59.651944;17.918611;1;144;22
CDG;1382;49.012779;2.55;ARN;737;59.651944;17.918611;1;144;22
CDG;1382;49.012779;2.55;MAN;478;53.353744;-2.27495;1;144;21
CDG;1382;49.012779;2.55;MAN;478;53.353744;-2.27495;1;144;21
CDG;1382;49.012779;2.55;MAN;478;53.353744;-2.27495;1;144;21
CDG;1382;49.012779;2.55;MAN;478;53.353744;-2.27495;1;144;21
CDG;1382;49.012779;2.55;KUL;3304;2.745578;101.709917;1;144;54
CDG;1382;49.012779;2.55;KUL;3304;2.745578;101.709917;1;144;54
CDG;1382;49.012779;2.55;KUL;3304;2.745578;101.709917;1;144;54
CDG;1382;49.012779;2.55;DUS;345;51.289453;6.766775;1;144;21
CDG;1382;49.012779;2.55;DUS;345;51.289453;6.766775;1;144;21
CDG;1382;49.012779;2.55;DUS;345;51.289453;6.766775;1;144;21
CDG;1382;49.012779;2.55;IST;1701;40.976922;28.814606;1;144;31
CDG;1382;49.012779;2.55;IST;1701;40.976922;28.814606;1;144;31
CDG;1382;49.012779;2.55;BRU;302;50.901389;4.484444;1;144;22
CDG;1382;49.012779;2.55;BRU;302;50.901389;4.484444;1;144;22
CDG;1382;49.012779;2.55;DFW;3670;32.896828;-97.037997;1;144;41
CDG;1382;49.012779;2.55;DFW;3670;32.896828;-97.037997;1;144;41
CDG;1382;49.012779;2.55;DFW;3670;32.896828;-97.037997;1;144;41
CDG;1382;49.012779;2.55;DFW;3670;32.896828;-97.037997;1;144;41
CDG;1382;49.012779;2.55;DFW;3670;32.896828;-97.037997;1;144;41
CDG;1382;49.012779;2.55;WUH;3376;30.783758;114.2081;1;144;37
CDG;1382;49.012779;2.55;SEA;3577;47.449;-122.309306;1;144;50
CDG;1382;49.012779;2.55;SEA;3577;47.449;-122.309306;1;144;50
CDG;1382;49.012779;2.55;SEA;3577;47.449;-122.309306;1;144;50
CDG;1382;49.012779;2.55;AUH;2179;24.432972;54.651138;1;144;46
CDG;1382;49.012779;2.55;AUH;2179;24.432972;54.651138;1;144;46
CDG;1382;49.012779;2.55;IAD;3714;38.944533;-77.455811;1;144;41
