lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
516;1,5;1,67;352;false;true;true;5,39;0;4,42
517;1,5;1,63;352;false;true;true;5,44;0;4,44
518;1,5;1,6;352;false;true;true;5,49;0;4,46
519;1,5;1,58;352;false;true;true;5,53;0;4,48
520;1,5;1,55;352;false;true;true;5,56;0;4,5
521;1,51;1,53;352;false;true;true;5,59;0;4,51
522;1,51;1,5;352;false;true;true;5,6;0;4,53
523;1,51;1,48;352;false;true;true;5,62;0;4,55
524;1,51;1,46;352;false;true;true;5,63;0;4,56
525;1,51;1,43;352;false;true;true;5,64;0;4,58
526;1,52;1,42;352;false;true;true;5,65;0;4,6
527;1,52;1,4;352;false;true;true;5,66;0;4,61
528;1,52;1,39;352;false;true;true;5,67;0;4,63
529;1,52;1,38;352;false;true;true;5,69;0;4,65
530;1,53;1,37;352;false;true;true;5,7;0;4,66
531;1,53;1,36;352;false;true;true;5,71;0;4,68
532;1,53;1,35;352;false;true;true;5,73;0;4,7
533;1,53;1,34;352;false;true;true;5,74;0;4,72
534;1,53;1,32;352;false;true;true;5,74;0;4,73
535;1,54;1,31;352;false;true;true;5,75;0;4,75
536;1,55;1,31;352;false;true;true;5,77;0;4,77
537;1,55;1,3;352;false;true;true;5,78;0;4,79
538;1,55;1,29;352;false;true;true;5,79;0;4,82
539;1,55;1,29;352;false;true;true;5,81;0;4,84
540;1,55;1,28;352;false;true;true;5,83;0;4,86
541;1,56;1,27;352;false;true;true;5,83;0;4,89
542;1,56;1,28;352;false;true;true;5,86;0;4,92
543;1,56;1,27;352;false;true;true;5,87;0;4,95
544;1,56;1,28;352;false;true;true;5,9;0;4,98
545;1,57;1,28;352;false;true;true;5,92;0;5,01
546;1,57;1,29;352;false;true;true;5,95;0;5,05
547;1,57;1,31;352;false;true;true;5,99;0;5,1
548;1,57;1,33;352;false;true;true;6,03;0;5,16
549;1,57;1,35;352;false;true;true;6,07;0;5,22
550;1,58;1,39;352;false;true;true;6,12;0;5,31
551;1,58;1,46;352;false;true;true;6,2;0;5,42
552;1,58;1,57;352;false;true;true;6,28;0;5,58
553;1,58;1,74;351;false;true;true;5,93;0;5,02
554;1,58;1,81;351;false;true;true;5,94;0;5,19
555;1,59;1,76;350;false;true;true;5,44;0;4,43
556;1,59;1,67;350;false;true;true;5,35;0;4,45
557;1,59;1,59;350;false;true;true;5,3;0;4,47
558;1,59;1,54;350;false;true;true;5,31;0;4,49
559;1,59;1,49;350;false;true;true;5,36;0;4,51
560;1,6;1,46;350;false;true;true;5,42;0;4,52
561;1,6;1,42;350;false;true;true;5,45;0;4,54
562;1,6;1,39;350;false;true;true;5,48;0;4,55
563;1,6;1,37;350;false;true;true;5,5;0;4,57
564;1,6;1,35;350;false;true;true;5,53;0;4,58
565;1,61;1,32;350;false;true;true;5,54;0;4,59
566;1,61;1,29;350;false;true;true;5,54;0;4,61
567;1,61;1,28;350;false;true;true;5,56;0;4,62
568;1,61;1,26;350;false;true;true;5,56;0;4,63
569;1,61;1,24;350;false;true;true;5,57;0;4,64
570;1,62;1,23;350;false;true;true;5,58;0;4,65
571;1,62;1,21;350;false;true;true;5,59;0;4,67
572;1,62;1,2;350;false;true;true;5,59;0;4,68
573;1,62;1,18;350;false;true;true;5,6;0;4,69
574;1,62;1,16;350;false;true;true;5,6;0;4,7
575;1,63;1,15;350;false;true;true;5,61;0;4,71
576;1,63;1,13;350;false;true;true;5,6;0;4,73
577;1,63;1,12;350;false;true;true;5,61;0;4,74
578;1,63;1,11;350;false;true;true;5,62;0;4,75
579;1,63;1,09;350;false;true;true;5,62;0;4,76
580;1,64;1,08;350;false;true;true;5,62;0;4,77
581;1,64;1,07;350;false;true;true;5,63;0;4,79
582;1,64;1,06;350;false;true;true;5,62;0;4,8
583;1,64;1,05;350;false;true;true;5,64;0;4,81
584;1,64;1,04;350;false;true;true;5,64;0;4,82
585;1,65;1,03;350;false;true;true;5,65;0;4,84
586;1,65;1,03;350;false;true;true;5,65;0;4,85
587;1,65;1,01;350;false;true;true;5,66;0;4,86
588;1,65;1;350;false;true;true;5,66;0;4,87
589;1,65;1;350;false;true;true;5,67;0;4,89
590;1,66;0,99;350;false;true;true;5,68;0;4,9
591;1,66;0,98;350;false;true;true;5,68;0;4,92
592;1,66;0,98;350;false;true;true;5,69;0;4,93
593;1,66;0,97;350;false;true;true;5,69;0;4,95
594;1,66;0,97;350;false;true;true;5,71;0;4,96
595;1,67;0,96;350;false;true;true;5,72;0;4,98
596;1,67;0,95;350;false;true;true;5,73;0;4,99
597;1,67;0,95;350;false;true;true;5,73;0;5,01
598;1,67;0,95;350;false;true;true;5,75;0;5,03
599;1,68;0,94;350;false;true;true;5,76;0;5,04
600;1,68;0,94;350;false;true;true;5,77;0;5,06
601;1,68;0,94;350;false;true;true;5,79;0;5,08
602;1,68;0,94;350;false;true;true;5,8;0;5,1
603;1,69;0,94;350;false;true;true;5,82;0;5,13
604;1,69;0,94;350;false;true;true;5,83;0;5,15
605;1,71;0,94;350;false;true;true;5,85;0;5,17
606;1,71;0,94;350;false;true;true;5,87;0;5,2
607;1,71;0,95;350;false;true;true;5,89;0;5,23
608;1,72;0,95;350;false;true;true;5,91;0;5,26
609;1,72;0,95;350;false;true;true;5,94;0;5,29
610;1,72;0,97;350;false;true;true;5,97;0;5,33
611;1,72;0,98;350;false;true;true;6;0;5,38
612;1,72;1;350;false;true;true;6,04;0;5,43
613;1,73;1,03;350;false;true;true;6,08;0;5,49
614;1,73;1,06;350;false;true;true;6,14;0;5,56
615;1,73;1,12;350;false;true;true;6,2;0;5,65
616;1,73;1,2;350;false;true;true;6,28;0;5,78
617;1,73;1,33;350;false;true;true;6,38;0;5,97
618;1,74;1,59;349;false;true;true;6,03;0;5,47
619;1,74;1,54;348;false;true;true;5,5;0;4,69
620;1,74;1,45;348;false;true;true;5,39;0;4,72
621;1,74;1,38;348;false;true;true;5,33;0;4,74
622;1,74;1,32;348;false;true;true;5,34;0;4,77
623;1,75;1,28;348;false;true;true;5,41;0;4,79
624;1,75;1,25;348;false;true;true;5,47;0;4,81
625;1,75;1,22;348;false;true;true;5,52;0;4,83
626;1,75;1,19;348;false;true;true;5,56;0;4,86
627;1,75;1,17;348;false;true;true;5,59;0;4,88
628;1,75;1,16;348;false;true;true;5,63;0;4,9
629;1,76;1,14;348;false;true;true;5,65;0;4,93
630;1,76;1,13;348;false;true;true;5,67;0;4,95
631;1,76;1,11;348;false;true;true;5,69;0;4,98
632;1,76;1,11;348;false;true;true;5,72;0;5,01
633;1,76;1,11;348;false;true;true;5,75;0;5,04
634;1,77;1,11;348;false;true;true;5,78;0;5,08
635;1,77;1,12;348;false;true;true;5,81;0;5,13
636;1,77;1,14;348;false;true;true;5,86;0;5,19
637;1,77;1,18;348;false;true;true;5,91;0;5,27
638;1,78;1,25;348;false;true;true;5,97;0;5,4
639;1,78;1,38;347;false;true;true;5,46;0;4,63
640;1,78;1,29;347;false;true;true;5,38;0;4,66
641;1,78;1,24;347;false;true;true;5,36;0;4,68
642;1,78;1,2;347;false;true;true;5,38;0;4,71
643;1,79;1,17;347;false;true;true;5,42;0;4,73
644;1,79;1,14;347;false;true;true;5,46;0;4,75
645;1,79;1,12;347;false;true;true;5,49;0;4,78
646;1,79;1,11;347;false;true;true;5,52;0;4,8
647;1,79;1,1;347;false;true;true;5,54;0;4,83
648;1,8;1,09;347;false;true;true;5,57;0;4,87
649;1,8;1,1;347;false;true;true;5,6;0;4,91
650;1,8;1,11;347;false;true;true;5,63;0;4,96
651;1,8;1,13;347;false;true;true;5,67;0;5,02
652;1,8;1,17;347;false;true;true;5,72;0;5,13
653;1,81;1,44;346;false;true;true;5,26;0;4,37
654;1,81;1,28;346;false;true;true;5,1;0;4,39
655;1,81;1,17;346;false;true;true;5,04;0;4,41
656;1,81;1,1;346;false;true;true;5,06;0;4,43
657;1,81;1,04;346;false;true;true;5,09;0;4,44
658;1,82;1;346;false;true;true;5,11;0;4,45
659;1,82;0,98;346;false;true;true;5,13;0;4,47
660;1,82;0,95;346;false;true;true;5,15;0;4,48
661;1,82;0,94;346;false;true;true;5,17;0;4,49
662;1,82;0,94;346;false;true;true;5,19;0;4,5
663;1,83;0,93;346;false;true;true;5,2;0;4,52
664;1,83;0,92;346;false;true;true;5,21;0;4,53
665;1,83;0,91;346;false;true;true;5,22;0;4,54
666;1,83;0,9;346;false;true;true;5,22;0;4,55
667;1,83;0,9;346;false;true;true;5,24;0;4,57
668;1,84;0,89;346;false;true;true;5,24;0;4,58
669;1,84;0,88;346;false;true;true;5,25;0;4,59
670;1,84;0,88;346;false;true;true;5,26;0;4,61
671;1,84;0,88;346;false;true;true;5,27;0;4,62
672;1,84;0,87;346;false;true;true;5,27;0;4,64
673;1,85;0,87;346;false;true;true;5,29;0;4,66
674;1,85;0,87;346;false;true;true;5,3;0;4,68
675;1,85;0,87;346;false;true;true;5,31;0;4,69
676;1,85;0,87;346;false;true;true;5,33;0;4,72
677;1,85;0,87;346;false;true;true;5,35;0;4,74
678;1,86;0,88;346;false;true;true;5,36;0;4,77
679;1,86;0,89;346;false;true;true;5,38;0;4,8
680;1,86;0,9;346;false;true;true;5,41;0;4,83
681;1,86;0,92;346;false;true;true;5,44;0;4,88
682;1,86;0,94;346;false;true;true;5,47;0;4,93
683;1,86;0,98;346;false;true;true;5,51;0;5
684;1,87;1,05;346;false;true;true;5,56;0;5,11
685;1,87;1,29;345;false;true;true;5,16;0;4,41
686;1,87;1,16;345;false;true;true;5,04;0;4,45
687;1,87;1,08;345;false;true;true;4,97;0;4,48
688;1,87;1,04;345;false;true;true;5;0;4,52
689;1,88;1,02;345;false;true;true;5,05;0;4,57
690;1,88;1,03;345;false;true;true;5,11;0;4,63
691;1,88;1,06;345;false;true;true;5,17;0;4,72
692;1,88;1,16;345;false;true;true;5,25;0;4,87
693;1,88;1,18;344;false;true;true;4,8;0;4,09
694;1,89;1,11;344;false;true;true;4,73;0;4,11
695;1,89;1,05;344;false;true;true;4,68;0;4,12
696;1,89;1,01;344;false;true;true;4,67;0;4,13
697;1,89;0,98;344;false;true;true;4,71;0;4,14
698;1,89;0,96;344;false;true;true;4,74;0;4,15
699;1,89;0,94;344;false;true;true;4,77;0;4,16
700;1,9;0,92;344;false;true;true;4,78;0;4,17
701;1,9;0,9;344;false;true;true;4,8;0;4,18
702;1,9;0,89;344;false;true;true;4,81;0;4,19
703;1,9;0,88;344;false;true;true;4,82;0;4,19
704;1,9;0,87;344;false;true;true;4,83;0;4,2
705;1,91;0,86;344;false;true;true;4,84;0;4,21
706;1,91;0,85;344;false;true;true;4,84;0;4,22
707;1,91;0,84;344;false;true;true;4,85;0;4,22
708;1,91;0,82;344;false;true;true;4,85;0;4,23
709;1,92;0,81;344;false;true;true;4,85;0;4,24
710;1,92;0,8;344;false;true;true;4,85;0;4,25
711;1,92;0,8;344;false;true;true;4,86;0;4,25
712;1,92;0,79;344;false;true;true;4,86;0;4,26
713;1,92;0,78;344;false;true;true;4,86;0;4,27
714;1,93;0,77;344;false;true;true;4,86;0;4,28
715;1,93;0,76;344;false;true;true;4,87;0;4,28
716;1,93;0,75;344;false;true;true;4,87;0;4,29
717;1,93;0,75;344;false;true;true;4,87;0;4,3
718;1,93;0,74;344;false;true;true;4,87;0;4,31
719;1,94;0,74;344;false;true;true;4,88;0;4,32
720;1,94;0,73;344;false;true;true;4,88;0;4,33
721;1,94;0,72;344;false;true;true;4,88;0;4,34
722;1,94;0,71;344;false;true;true;4,89;0;4,35
723;1,94;0,71;344;false;true;true;4,89;0;4,36
724;1,95;0,7;344;false;true;true;4,9;0;4,37
725;1,95;0,7;344;false;true;true;4,9;0;4,38
726;1,95;0,69;344;false;true;true;4,91;0;4,39
727;1,95;0,69;344;false;true;true;4,92;0;4,41
728;1,95;0,7;344;false;true;true;4,93;0;4,42
729;1,96;0,69;344;false;true;true;4,94;0;4,44
730;1,96;0,69;344;false;true;true;4,95;0;4,46
731;1,96;0,7;344;false;true;true;4,96;0;4,48
732;1,96;0,7;344;false;true;true;4,98;0;4,51
733;1,96;0,71;344;false;true;true;4,99;0;4,54
734;1,97;0,73;344;false;true;true;5,02;0;4,58
735;1,97;0,76;344;false;true;true;5,05;0;4,64
736;1,97;0,82;344;false;true;true;5,09;0;4,72
737;1,97;0,94;344;false;true;true;5,16;0;4,87
738;1,97;0,97;343;false;true;true;4,63;0;4,05
739;1,98;0,91;343;false;true;true;4,57;0;4,07
740;1,98;0,87;343;false;true;true;4,53;0;4,08
741;1,98;0,84;343;false;true;true;4,53;0;4,08
742;1,98;0,81;343;false;true;true;4,56;0;4,09
743;1,98;0,79;343;false;true;true;4,58;0;4,1
744;1,98;0,77;343;false;true;true;4,6;0;4,11
745;1,99;0,76;343;false;true;true;4,62;0;4,11
746;1,99;0,74;343;false;true;true;4,63;0;4,12
747;1,99;0,73;343;false;true;true;4,64;0;4,12
748;1,99;0,71;343;false;true;true;4,65;0;4,13
749;1,99;0,7;343;false;true;true;4,65;0;4,13
750;2;0,69;343;false;true;true;4,65;0;4,14
751;2;0,68;343;false;true;true;4,65;0;4,14
752;2;0,66;343;false;true;true;4,65;0;4,15
753;2;0,65;343;false;true;true;4,65;0;4,15
754;2,01;0,64;343;false;true;true;4,65;0;4,16
755;2,01;0,64;343;false;true;true;4,65;0;4,16
756;2,01;0,63;343;false;true;true;4,65;0;4,17
757;2,01;0,62;343;false;true;true;4,65;0;4,17
758;2,02;0,61;343;false;true;true;4,66;0;4,18
759;2,02;0,6;343;false;true;true;4,66;0;4,18
760;2,02;0,59;343;false;true;true;4,65;0;4,18
761;2,02;0,59;343;false;true;true;4,65;0;4,19
762;2,02;0,58;343;false;true;true;4,65;0;4,19
763;2,03;0,57;343;false;true;true;4,65;0;4,2
764;2,03;0,57;343;false;true;true;4,65;0;4,2
765;2,03;0,56;343;false;true;true;4,65;0;4,2
766;2,03;0,55;343;false;true;true;4,65;0;4,21
767;2,03;0,55;343;false;true;true;4,65;0;4,21
768;2,04;0,54;343;false;true;true;4,64;0;4,22
769;2,04;0,53;343;false;true;true;4,64;0;4,22
770;2,04;0,52;343;false;true;true;4,64;0;4,22
771;2,04;0,52;343;false;true;true;4,64;0;4,23
772;2,04;0,52;343;false;true;true;4,64;0;4,23
773;2,05;0,52;343;false;true;true;4,65;0;4,24
774;2,05;0,51;343;false;true;true;4,65;0;4,24
775;2,05;0,51;343;false;true;true;4,65;0;4,24
776;2,05;0,5;343;false;true;true;4,64;0;4,25
777;2,05;0,5;343;false;true;true;4,65;0;4,25
778;2,06;0,5;343;false;true;true;4,65;0;4,26
779;2,06;0,49;343;false;true;true;4,65;0;4,26
780;2,06;0,49;343;false;true;true;4,65;0;4,26
781;2,06;0,48;343;false;true;true;4,65;0;4,27
782;2,06;0,48;343;false;true;true;4,65;0;4,27
783;2,07;0,48;343;false;true;true;4,65;0;4,28
784;2,07;0,47;343;false;true;true;4,65;0;4,28
785;2,07;0,47;343;false;true;true;4,66;0;4,29
786;2,07;0,47;343;false;true;true;4,66;0;4,29
787;2,07;0,47;343;false;true;true;4,66;0;4,3
788;2,08;0,47;343;false;true;true;4,67;0;4,3
789;2,08;0,46;343;false;true;true;4,66;0;4,3
790;2,08;0,46;343;false;true;true;4,67;0;4,31
791;2,08;0,46;343;false;true;true;4,67;0;4,31
792;2,08;0,46;343;false;true;true;4,67;0;4,32
793;2,09;0,46;343;false;true;true;4,68;0;4,33
794;2,09;0,45;343;false;true;true;4,68;0;4,33
795;2,09;0,45;343;false;true;true;4,68;0;4,34
796;2,09;0,45;343;false;true;true;4,68;0;4,34
797;2,09;0,45;343;false;true;true;4,69;0;4,35
798;2,1;0,44;343;false;true;true;4,69;0;4,36
799;2,1;0,44;343;false;true;true;4,69;0;4,36
800;2,1;0,44;343;false;true;true;4,7;0;4,37
801;2,1;0,44;343;false;true;true;4,7;0;4,38
802;2,1;0,44;343;false;true;true;4,71;0;4,39
803;2,11;0,45;343;false;true;true;4,72;0;4,4
804;2,11;0,44;343;false;true;true;4,72;0;4,41
805;2,11;0,44;343;false;true;true;4,73;0;4,42
806;2,11;0,45;343;false;true;true;4,74;0;4,43
807;2,11;0,45;343;false;true;true;4,75;0;4,44
808;2,11;0,46;343;false;true;true;4,76;0;4,46
809;2,12;0,46;343;false;true;true;4,77;0;4,47
810;2,12;0,47;343;false;true;true;4,79;0;4,5
811;2,12;0,48;343;false;true;true;4,8;0;4,52
812;2,12;0,5;343;false;true;true;4,83;0;4,55
813;2,12;0,52;343;false;true;true;4,85;0;4,59
814;2,13;0,56;343;false;true;true;4,89;0;4,64
815;2,13;0,62;343;false;true;true;4,93;0;4,73
816;2,13;0,74;343;false;true;true;4,99;0;4,87
817;2,13;0,78;342;false;true;true;4,49;0;4,06
818;2,13;0,71;342;false;true;true;4,41;0;4,07
819;2,14;0,67;342;false;true;true;4,37;0;4,08
820;2,14;0,64;342;false;true;true;4,36;0;4,09
821;2,14;0,61;342;false;true;true;4,39;0;4,09
822;2,14;0,59;342;false;true;true;4,42;0;4,1
823;2,14;0,57;342;false;true;true;4,43;0;4,1
824;2,15;0,56;342;false;true;true;4,45;0;4,11
825;2,15;0,55;342;false;true;true;4,46;0;4,11
826;2,15;0,54;342;false;true;true;4,47;0;4,12
827;2,15;0,53;342;false;true;true;4,47;0;4,12
828;2,15;0,52;342;false;true;true;4,48;0;4,12
829;2,15;0,51;342;false;true;true;4,48;0;4,13
830;2,16;0,5;342;false;true;true;4,48;0;4,13
831;2,16;0,49;342;false;true;true;4,48;0;4,13
832;2,16;0,48;342;false;true;true;4,48;0;4,14
833;2,16;0,48;342;false;true;true;4,49;0;4,14
834;2,17;0,47;342;false;true;true;4,49;0;4,14
835;2,17;0,47;342;false;true;true;4,49;0;4,14
836;2,17;0,46;342;false;true;true;4,49;0;4,15
837;2,17;0,46;342;false;true;true;4,49;0;4,15
838;2,17;0,45;342;false;true;true;4,49;0;4,15
839;2,18;0,44;342;false;true;true;4,49;0;4,15
840;2,18;0,43;342;false;true;true;4,48;0;4,16
841;2,18;0,43;342;false;true;true;4,49;0;4,16
842;2,18;0,43;342;false;true;true;4,49;0;4,16
843;2,21;0,43;342;false;true;true;4,49;0;4,16
844;2,22;0,42;342;false;true;true;4,49;0;4,16
845;2,22;0,41;342;false;true;true;4,48;0;4,17
846;2,22;0,41;342;false;true;true;4,48;0;4,17
847;2,22;0,41;342;false;true;true;4,49;0;4,17
848;2,22;0,41;342;false;true;true;4,49;0;4,17
849;2,23;0,4;342;false;true;true;4,48;0;4,17
850;2,23;0,39;342;false;true;true;4,48;0;4,18
851;2,23;0,39;342;false;true;true;4,48;0;4,18
852;2,23;0,39;342;false;true;true;4,48;0;4,18
853;2,23;0,38;342;false;true;true;4,48;0;4,18
854;2,24;0,38;342;false;true;true;4,48;0;4,18
855;2,24;0,38;342;false;true;true;4,48;0;4,18
856;2,24;0,37;342;false;true;true;4,48;0;4,19
857;2,24;0,37;342;false;true;true;4,48;0;4,19
858;2,24;0,36;342;false;true;true;4,48;0;4,19
859;2,25;0,36;342;false;true;true;4,48;0;4,19
860;2,25;0,36;342;false;true;true;4,47;0;4,19
861;2,25;0,35;342;false;true;true;4,47;0;4,19
862;2,25;0,35;342;false;true;true;4,48;0;4,19
863;2,26;0,35;342;false;true;true;4,47;0;4,2
864;2,26;0,35;342;false;true;true;4,48;0;4,2
865;2,26;0,35;342;false;true;true;4,47;0;4,2
866;2,26;0,34;342;false;true;true;4,47;0;4,2
867;2,26;0,34;342;false;true;true;4,47;0;4,2
868;2,27;0,34;342;false;true;true;4,47;0;4,2
869;2,27;0,33;342;false;true;true;4,47;0;4,2
870;2,27;0,33;342;false;true;true;4,47;0;4,21
871;2,27;0,33;342;false;true;true;4,47;0;4,21
872;2,27;0,32;342;false;true;true;4,47;0;4,21
873;2,28;0,32;342;false;true;true;4,47;0;4,21
874;2,28;0,31;342;false;true;true;4,46;0;4,21
875;2,28;0,31;342;false;true;true;4,46;0;4,21
876;2,28;0,31;342;false;true;true;4,46;0;4,21
877;2,28;0,31;342;false;true;true;4,47;0;4,22
878;2,29;0,31;342;false;true;true;4,46;0;4,22
879;2,29;0,3;342;false;true;true;4,46;0;4,22
880;2,29;0,3;342;false;true;true;4,46;0;4,22
881;2,29;0,3;342;false;true;true;4,46;0;4,22
882;2,29;0,29;342;false;true;true;4,46;0;4,22
883;2,3;0,29;342;false;true;true;4,46;0;4,22
884;2,3;0,29;342;false;true;true;4,46;0;4,22
885;2,3;0,29;342;false;true;true;4,46;0;4,23
886;2,3;0,29;342;false;true;true;4,46;0;4,23
887;2,3;0,28;342;false;true;true;4,46;0;4,23
888;2,31;0,28;342;false;true;true;4,46;0;4,23
889;2,31;0,28;342;false;true;true;4,46;0;4,23
890;2,31;0,28;342;false;true;true;4,46;0;4,23
891;2,31;0,27;342;false;true;true;4,45;0;4,23
892;2,31;0,27;342;false;true;true;4,45;0;4,23
893;2,32;0,27;342;false;true;true;4,45;0;4,23
894;2,32;0,27;342;false;true;true;4,45;0;4,24
895;2,32;0,26;342;false;true;true;4,45;0;4,24
896;2,32;0,26;342;false;true;true;4,45;0;4,24
897;2,32;0,26;342;false;true;true;4,45;0;4,24
898;2,33;0,25;342;false;true;true;4,44;0;4,24
899;2,33;0,25;342;false;true;true;4,44;0;4,24
900;2,33;0,25;342;false;true;true;4,44;0;4,24
901;2,33;0,25;342;false;true;true;4,45;0;4,24
902;2,33;0,25;342;false;true;true;4,45;0;4,24
903;2,34;0,25;342;false;true;true;4,45;0;4,25
904;2,34;0,25;342;false;true;true;4,45;0;4,25
905;2,34;0,24;342;false;true;true;4,45;0;4,25
906;2,34;0,24;342;false;true;true;4,45;0;4,25
907;2,34;0,24;342;false;true;true;4,44;0;4,25
908;2,35;0,24;342;false;true;true;4,44;0;4,25
909;2,35;0,23;342;false;true;true;4,44;0;4,25
910;2,35;0,23;342;false;true;true;4,44;0;4,25
911;2,35;0,23;342;false;true;true;4,44;0;4,25
912;2,35;0,23;342;false;true;true;4,44;0;4,25
913;2,36;0,23;342;false;true;true;4,44;0;4,26
914;2,36;0,23;342;false;true;true;4,44;0;4,26
915;2,36;0,23;342;false;true;true;4,44;0;4,26
916;2,36;0,22;342;false;true;true;4,44;0;4,26
917;2,36;0,23;342;false;true;true;4,44;0;4,26
918;2,37;0,22;342;false;true;true;4,44;0;4,26
919;2,37;0,22;342;false;true;true;4,44;0;4,26
920;2,37;0,22;342;false;true;true;4,44;0;4,26
921;2,37;0,21;342;false;true;true;4,44;0;4,26
922;2,37;0,21;342;false;true;true;4,44;0;4,26
923;2,38;0,21;342;false;true;true;4,44;0;4,27
924;2,38;0,21;342;false;true;true;4,44;0;4,27
925;2,38;0,21;342;false;true;true;4,44;0;4,27
926;2,38;0,21;342;false;true;true;4,44;0;4,27
927;2,38;0,21;342;false;true;true;4,44;0;4,27
928;2,39;0,21;342;false;true;true;4,44;0;4,27
929;2,39;0,2;342;false;true;true;4,43;0;4,27
930;2,39;0,2;342;false;true;true;4,43;0;4,27
931;2,39;0,2;342;false;true;true;4,43;0;4,27
932;2,39;0,2;342;false;true;true;4,43;0;4,27
933;2,4;0,19;342;false;true;true;4,43;0;4,27
934;2,4;0,19;342;false;true;true;4,43;0;4,28
935;2,4;0,19;342;false;true;true;4,43;0;4,28
936;2,4;0,19;342;false;true;true;4,43;0;4,28
937;2,4;0,18;342;false;true;true;4,43;0;4,28
938;2,41;0,18;342;false;true;true;4,43;0;4,28
939;2,41;0,18;342;false;true;true;4,43;0;4,28
940;2,41;0,18;342;false;true;true;4,43;0;4,28
941;2,41;0,18;342;false;true;true;4,43;0;4,28
942;2,41;0,18;342;false;true;true;4,43;0;4,28
943;2,42;0,18;342;false;true;true;4,43;0;4,28
944;2,42;0,18;342;false;true;true;4,43;0;4,28
945;2,42;0,18;342;false;true;true;4,43;0;4,29
946;2,42;0,17;342;false;true;true;4,43;0;4,29
947;2,42;0,17;342;false;true;true;4,43;0;4,29
948;2,43;0,17;342;false;true;true;4,42;0;4,29
949;2,43;0,17;342;false;true;true;4,43;0;4,29
950;2,43;0,17;342;false;true;true;4,43;0;4,29
951;2,43;0,16;342;false;true;true;4,42;0;4,29
952;2,43;0,16;342;false;true;true;4,42;0;4,29
953;2,44;0,16;342;false;true;true;4,42;0;4,29
954;2,44;0,16;342;false;true;true;4,42;0;4,29
955;2,44;0,16;342;false;true;true;4,42;0;4,29
956;2,44;0,16;342;false;true;true;4,43;0;4,29
957;2,44;0,16;342;false;true;true;4,43;0;4,29
958;2,45;0,16;342;false;true;true;4,42;0;4,3
959;2,45;0,15;342;false;true;true;4,42;0;4,3
960;2,45;0,15;342;false;true;true;4,42;0;4,3
961;2,45;0,15;342;false;true;true;4,42;0;4,3
962;2,45;0,15;342;false;true;true;4,42;0;4,3
963;2,46;0,15;342;false;true;true;4,42;0;4,3
964;2,46;0,15;342;false;true;true;4,42;0;4,3
965;2,46;0,15;342;false;true;true;4,42;0;4,3
966;2,46;0,15;342;false;true;true;4,42;0;4,3
967;2,47;0,15;342;false;true;true;4,42;0;4,3
968;2,47;0,14;342;false;true;true;4,42;0;4,3
969;2,47;0,14;342;false;true;true;4,42;0;4,3
970;2,47;0,14;342;false;true;true;4,42;0;4,3
971;2,48;0,14;342;false;true;true;4,42;0;4,31
972;2,48;0,14;342;false;true;true;4,42;0;4,31
973;2,48;0,14;342;false;true;true;4,42;0;4,31
974;2,48;0,14;342;false;true;true;4,42;0;4,31
975;2,48;0,13;342;false;true;true;4,42;0;4,31
976;2,49;0,13;342;false;true;true;4,42;0;4,31
977;2,49;0,13;342;false;true;true;4,42;0;4,31
978;2,49;0,13;342;false;true;true;4,42;0;4,31
979;2,49;0,13;342;false;true;true;4,42;0;4,31
980;2,49;0,13;342;false;true;true;4,42;0;4,31
981;2,5;0,13;342;false;true;true;4,42;0;4,31
982;2,5;0,13;342;false;true;true;4,42;0;4,31
983;2,5;0,13;342;false;true;true;4,42;0;4,31
984;2,5;0,12;342;false;true;true;4,42;0;4,31
985;2,51;0,12;342;false;true;true;4,41;0;4,31
986;2,51;0,12;342;false;true;true;4,42;0;4,32
987;2,51;0,12;342;false;true;true;4,41;0;4,32
988;2,51;0,12;342;false;true;true;4,41;0;4,32
989;2,51;0,12;342;false;true;true;4,41;0;4,32
990;2,52;0,12;342;false;true;true;4,41;0;4,32
991;2,52;0,12;342;false;true;true;4,41;0;4,32
992;2,52;0,12;342;false;true;true;4,42;0;4,32
993;2,52;0,12;342;false;true;true;4,42;0;4,32
994;2,52;0,12;342;false;true;true;4,42;0;4,32
995;2,53;0,12;342;false;true;true;4,42;0;4,32
996;2,53;0,11;342;false;true;true;4,41;0;4,32
997;2,53;0,11;342;false;true;true;4,42;0;4,32
998;2,53;0,11;342;false;true;true;4,41;0;4,32
999;2,53;0,11;342;false;true;true;4,42;0;4,32
1000;2,54;0,11;342;false;true;true;4,42;0;4,32
1001;2,54;0,11;342;false;true;true;4,41;0;4,32
1002;2,54;0,11;342;false;true;true;4,41;0;4,33
1003;2,54;0,11;342;false;true;true;4,41;0;4,33
1004;2,54;0,1;342;false;true;true;4,41;0;4,33
1005;2,55;0,1;342;false;true;true;4,41;0;4,33
1006;2,55;0,1;342;false;true;true;4,41;0;4,33
1007;2,55;0,1;342;false;true;true;4,41;0;4,33
1008;2,55;0,1;342;false;true;true;4,41;0;4,33
1009;2,55;0,1;342;false;true;true;4,41;0;4,33
