lengthMiddleSegment: 3989.835416666667
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
69;0,26;4,6;233;true;true;true;0;2,8;0
70;0,26;4,6;233;true;true;true;0;2,8;0
71;0,26;4,6;233;true;true;true;0;2,8;0
72;0,27;4,6;233;true;true;true;0;2,8;0
73;0,27;4,6;233;true;true;true;0;2,8;0
74;0,27;4,6;233;true;true;true;0;2,8;0
75;0,28;4,6;233;true;true;true;0;2,8;0
76;0,28;4,6;233;true;true;true;0;2,8;0
77;0,28;4,6;233;true;true;true;0;2,8;0
78;0,28;4,6;233;true;true;true;0;2,8;0
79;0,29;4,6;233;true;true;true;0;2,8;0
80;0,29;4,6;233;true;true;true;0;2,8;0
81;0,3;4,6;233;true;true;true;0;2,8;0
82;0,3;4,6;233;true;true;true;0;2,8;0
83;0,3;4,6;233;true;true;true;0;2,8;0
84;0,31;4,6;233;true;true;true;0;2,8;0
85;0,31;4,6;233;true;true;true;0;2,8;0
86;0,31;4,6;233;true;true;true;0;2,8;0
87;0,32;4,6;233;true;true;true;0;2,8;0
88;0,32;4,6;233;true;true;true;0;2,8;0
89;0,32;4,6;233;true;true;true;0;2,8;0
90;0,32;4,6;233;true;true;true;0;2,8;0
91;0,33;4,6;233;true;true;true;0;2,8;0
92;0,33;4,6;233;true;true;true;0;2,8;0
93;0,34;4,6;233;true;true;true;0;2,8;0
94;0,34;4,6;233;true;true;true;0;2,8;0
95;0,34;4,6;233;true;true;true;0;2,8;0
96;0,35;4,6;233;true;true;true;0;2,8;0
97;0,35;4,6;233;true;true;true;0;2,8;0
98;0,35;4,6;233;true;true;true;0;2,8;0
99;0,35;4,6;233;true;true;true;0;2,8;0
100;0,36;4,6;233;true;true;true;0;2,8;0
101;0,36;4,6;233;true;true;true;0;2,8;0
102;0,36;4,6;233;true;true;true;0;2,8;0
103;0,37;4,6;233;true;true;true;0;2,8;0
104;0,37;4,6;233;true;true;true;0;2,8;0
105;0,37;4,6;233;true;true;true;0;2,8;0
106;0,38;4,6;233;true;true;true;0;2,8;0
107;0,38;4,6;233;true;true;true;0;2,8;0
108;0,38;4,6;233;true;true;true;0;2,8;0
109;0,38;4,6;233;true;true;true;0;2,8;0
110;0,39;4,6;233;true;true;true;0;2,81;0
111;0,39;4,6;233;true;true;true;0;2,81;0
112;0,4;4,6;233;true;true;true;0;2,81;0
113;0,4;4,6;233;true;true;true;0;2,81;0
114;0,41;4,6;233;true;true;true;0;2,81;0
115;0,41;4,6;233;true;true;true;0;2,81;0
116;0,41;4,6;233;true;true;true;0;2,81;0
117;0,42;4,6;233;true;true;true;0;2,81;0
118;0,42;4,6;233;true;true;true;0;2,81;0
119;0,42;4,6;233;true;true;true;0;2,81;0
120;0,43;4,6;233;true;true;true;0;2,81;0
121;0,43;4,61;233;true;true;true;0;2,81;0
122;0,43;4,61;233;true;true;true;0;2,81;0
123;0,44;4,61;233;true;true;true;0;2,81;0
124;0,44;4,61;233;true;true;true;0;2,81;0
125;0,44;4,61;233;true;true;true;0;2,81;0
126;0,44;4,61;233;true;true;true;0;2,81;0
127;0,45;4,61;233;true;true;true;0;2,81;0
128;0,45;4,61;233;true;true;true;0;2,81;0
129;0,45;4,61;233;true;true;true;0;2,81;0
130;0,46;4,61;233;true;true;true;0;2,81;0
131;0,46;4,61;233;true;true;true;0;2,81;0
132;0,46;4,61;233;true;true;true;0;2,81;0
133;0,47;4,61;233;true;true;true;0;2,81;0
134;0,47;4,61;233;true;true;true;0;2,81;0
135;0,47;4,61;233;true;true;true;0;2,81;0
136;0,48;4,61;233;true;true;true;0;2,81;0
137;0,48;4,61;233;true;true;true;0;2,81;0
138;0,48;4,61;233;true;true;true;0;2,81;0
139;0,49;4,61;233;true;true;true;0;2,81;0
140;0,49;4,61;233;true;true;true;0;2,81;0
141;0,49;4,61;233;true;true;true;0;2,81;0
142;0,5;4,61;233;true;true;true;0;2,81;0
143;0,5;4,61;233;true;true;true;0;2,81;0
144;0,5;4,61;233;true;true;true;0;2,81;0
145;0,51;4,61;233;true;true;true;0;2,81;0
146;0,51;4,61;233;true;true;true;0;2,81;0
147;0,51;4,61;233;true;true;true;0;2,81;0
148;0,51;4,61;233;true;true;true;0;2,81;0
149;0,52;4,61;233;true;true;true;0;2,81;0
150;0,52;4,61;233;true;true;true;0;2,81;0
151;0,52;4,61;233;true;true;true;0;2,81;0
152;0,53;4,61;233;true;true;true;0;2,81;0
153;0,53;4,61;233;true;true;true;0;2,81;0
154;0,53;4,61;233;true;true;true;0;2,81;0
155;0,54;4,61;233;true;true;true;0;2,81;0
156;0,54;4,61;233;true;true;true;0;2,81;0
157;0,54;4,61;233;true;true;true;0;2,81;0
158;0,55;4,61;233;true;true;true;0;2,81;0
159;0,55;4,61;233;true;true;true;0;2,81;0
160;0,55;4,61;233;true;true;true;0;2,81;0
161;0,56;4,61;233;true;true;true;0;2,81;0
162;0,56;4,61;233;true;true;true;0;2,81;0
163;0,56;4,61;233;true;true;true;0;2,81;0
164;0,56;4,61;233;true;true;true;0;2,81;0
165;0,57;4,61;233;true;true;true;0;2,81;0
166;0,57;4,61;233;true;true;true;0;2,81;0
167;0,58;4,61;233;true;true;true;0;2,81;0
168;0,58;4,61;233;true;true;true;0;2,81;0
169;0,58;4,61;233;true;true;true;0;2,81;0
170;0,59;4,61;233;true;true;true;0;2,81;0
171;0,59;4,61;233;true;true;true;0;2,81;0
172;0,6;4,61;233;true;true;true;0;2,81;0
173;0,6;4,61;233;true;true;true;0;2,81;0
174;0,6;4,61;233;true;true;true;0;2,81;0
175;0,61;4,61;233;true;true;true;0;2,81;0
176;0,61;4,61;233;true;true;true;0;2,81;0
177;0,62;4,61;233;true;true;true;0;2,81;0
178;0,62;4,61;233;true;true;true;0;2,81;0
179;0,62;4,61;233;true;true;true;0;2,81;0
180;0,63;4,61;233;true;true;true;0;2,81;0
181;0,63;4,61;233;true;true;true;0;2,81;0
182;0,64;4,61;233;true;true;true;0;2,81;0
183;0,64;4,61;233;true;true;true;0;2,81;0
184;0,64;4,61;233;true;true;true;0;2,81;0
185;0,65;4,61;233;true;true;true;0;2,81;0
186;0,65;4,61;233;true;true;true;0;2,81;0
187;0,66;4,61;233;true;true;true;0;2,81;0
188;0,66;4,61;233;true;true;true;0;2,81;0
189;0,66;4,61;233;true;true;true;0;2,81;0
190;0,67;4,61;233;true;true;true;0;2,81;0
191;0,67;4,61;233;true;true;true;0;2,81;0
192;0,67;4,61;233;true;true;true;0;2,81;0
193;0,68;4,61;233;true;true;true;0;2,81;0
194;0,68;4,61;233;true;true;true;0;2,81;0
195;0,68;4,61;233;true;true;true;0;2,81;0
196;0,68;4,61;233;true;true;true;0;2,81;0
197;0,69;4,61;233;true;true;true;0;2,81;0
198;0,69;4,61;233;true;true;true;0;2,81;0
199;0,69;4,61;233;true;true;true;0;2,81;0
200;0,7;4,61;233;true;true;true;0;2,81;0
201;0,7;4,61;233;true;true;true;0;2,81;0
202;0,7;4,61;233;true;true;true;0;2,81;0
203;0,7;4,61;233;true;true;true;0;2,81;0
204;0,71;4,61;233;true;true;true;0;2,81;0
205;0,71;4,61;233;true;true;true;0;2,81;0
206;0,71;4,61;233;true;true;true;0;2,81;0
207;0,72;4,61;233;true;true;true;0;2,81;0
208;0,72;4,61;233;true;true;true;0;2,81;0
209;0,72;4,61;233;true;true;true;0;2,81;0
210;0,73;4,61;233;true;true;true;0;2,81;0
211;0,73;4,61;233;true;true;true;0;2,81;0
212;0,73;4,61;233;true;true;true;0;2,81;0
213;0,74;4,61;233;true;true;true;0;2,81;0
214;0,74;4,61;233;true;true;true;0;2,81;0
215;0,74;4,61;233;true;true;true;0;2,81;0
216;0,75;4,61;233;true;true;true;0;2,81;0
217;0,75;4,61;233;true;true;true;0;2,81;0
218;0,75;4,61;233;true;true;true;0;2,81;0
219;0,75;4,61;233;true;true;true;0;2,81;0
220;0,76;4,61;233;true;true;true;0;2,81;0
221;0,76;4,61;233;true;true;true;0;2,81;0
222;0,76;4,61;233;true;true;true;0;2,81;0
223;0,77;4,61;233;true;true;true;0;2,81;0
224;0,77;4,61;233;true;true;true;0;2,81;0
225;0,77;4,61;233;true;true;true;0;2,81;0
226;0,77;4,61;233;true;true;true;0;2,81;0
227;0,78;4,61;233;true;true;true;0;2,81;0
228;0,78;4,61;233;true;true;true;0;2,81;0
229;0,78;4,61;233;true;true;true;0;2,81;0
230;0,79;4,61;233;true;true;true;0;2,81;0
231;0,79;4,61;233;true;true;true;0;2,81;0
232;0,79;4,61;233;true;true;true;0;2,81;0
233;0,8;4,61;233;true;true;true;0;2,81;0
234;0,8;4,61;233;true;true;true;0;2,81;0
235;0,8;4,61;233;true;true;true;0;2,81;0
236;0,81;4,61;233;true;true;true;0;2,81;0
237;0,81;4,61;233;true;true;true;0;2,81;0
238;0,81;4,61;233;true;true;true;0;2,81;0
239;0,81;4,61;233;true;true;true;0;2,81;0
240;0,82;4,61;233;true;true;true;0;2,81;0
241;0,82;4,61;233;true;true;true;0;2,81;0
242;0,82;4,61;233;true;true;true;0;2,81;0
243;0,83;4,61;233;true;true;true;0;2,81;0
244;0,83;4,61;233;true;true;true;0;2,81;0
245;0,83;4,61;233;true;true;true;0;2,81;0
246;0,83;4,61;233;true;true;true;0;2,81;0
247;0,84;4,61;233;true;true;true;0;2,81;0
248;0,84;4,61;233;true;true;true;0;2,81;0
249;0,84;4,61;233;true;true;true;0;2,81;0
250;0,85;4,61;233;true;true;true;0;2,81;0
251;0,85;4,61;233;true;true;true;0;2,81;0
252;0,85;4,61;233;true;true;true;0;2,81;0
253;0,86;4,61;233;true;true;true;0;2,81;0
254;0,86;4,61;233;true;true;true;0;2,81;0
255;0,86;4,61;233;true;true;true;0;2,81;0
256;0,87;4,61;233;true;true;true;0;2,81;0
257;0,87;4,61;233;true;true;true;0;2,81;0
258;0,87;4,61;233;true;true;true;0;2,81;0
259;0,87;4,61;233;true;true;true;0;2,81;0
260;0,88;4,61;233;true;true;true;0;2,81;0
261;0,88;4,61;233;true;true;true;0;2,81;0
262;0,88;4,61;233;true;true;true;0;2,81;0
263;0,89;4,61;233;true;true;true;0;2,81;0
264;0,89;4,61;233;true;true;true;0;2,81;0
265;0,89;4,61;233;true;true;true;0;2,81;0
266;0,89;4,61;233;true;true;true;0;2,81;0
267;0,9;4,61;233;true;true;true;0;2,81;0
268;0,9;4,61;233;true;true;true;0;2,81;0
269;0,9;4,61;233;true;true;true;0;2,81;0
270;0,91;4,61;233;true;true;true;0;2,81;0
271;0,91;4,61;233;true;true;true;0;2,81;0
272;0,91;4,61;233;true;true;true;0;2,81;0
273;0,92;4,61;233;true;true;true;0;2,81;0
274;0,92;4,61;233;true;true;true;0;2,81;0
275;0,92;4,61;233;true;true;true;0;2,81;0
276;0,93;4,61;233;true;true;true;0;2,81;0
277;0,93;4,61;233;true;true;true;0;2,81;0
278;0,93;4,61;233;true;true;true;0;2,81;0
279;0,93;4,61;233;true;true;true;0;2,81;0
280;0,94;4,61;233;true;true;true;0;2,81;0
281;0,94;4,61;233;true;true;true;0;2,81;0
282;0,94;4,61;233;true;true;true;0;2,81;0
283;0,95;4,61;233;true;true;true;0;2,81;0
284;0,95;4,61;233;true;true;true;0;2,81;0
285;0,95;4,61;233;true;true;true;0;2,81;0
286;0,95;4,61;233;true;true;true;0;2,81;0
287;0,96;4,61;233;true;true;true;0;2,81;0
288;0,96;4,61;233;true;true;true;0;2,81;0
289;0,96;4,61;233;true;true;true;0;2,81;0
290;0,97;4,61;233;true;true;true;0;2,81;0
291;0,97;4,61;233;true;true;true;0;2,81;0
292;0,97;4,61;233;true;true;true;0;2,81;0
293;0,98;4,61;233;true;true;true;0;2,81;0
294;0,98;4,61;233;true;true;true;0;2,81;0
295;0,98;4,61;233;true;true;true;0;2,81;0
296;0,99;4,61;233;true;true;true;0;2,81;0
297;0,99;4,61;233;true;true;true;0;2,81;0
298;0,99;4,61;233;true;true;true;0;2,81;0
299;0,99;4,61;233;true;true;true;0;2,81;0
300;1;4,61;233;true;true;true;0;2,81;0
301;1;4,61;233;true;true;true;0;2,81;0
302;1;4,61;233;true;true;true;0;2,81;0
303;1,01;4,61;233;true;true;true;0;2,81;0
304;1,01;4,61;233;true;true;true;0;2,81;0
305;1,01;4,61;233;true;true;true;0;2,81;0
306;1,01;4,61;233;true;true;true;0;2,81;0
307;1,02;4,61;233;true;true;true;0;2,81;0
308;1,02;4,61;233;true;true;true;0;2,81;0
309;1,02;4,61;233;true;true;true;0;2,81;0
310;1,03;4,61;233;true;true;true;0;2,81;0
311;1,03;4,61;233;true;true;true;0;2,81;0
312;1,03;4,61;233;true;true;true;0;2,81;0
313;1,04;4,61;233;true;true;true;0;2,81;0
314;1,04;4,61;233;true;true;true;0;2,81;0
315;1,04;4,61;233;true;true;true;0;2,81;0
316;1,05;4,61;233;true;true;true;0;2,81;0
317;1,05;4,61;233;true;true;true;0;2,81;0
318;1,05;4,61;233;true;true;true;0;2,81;0
319;1,05;4,61;233;true;true;true;0;2,81;0
320;1,06;4,61;233;true;true;true;0;2,81;0
321;1,06;4,61;233;true;true;true;0;2,81;0
322;1,06;4,61;233;true;true;true;0;2,81;0
323;1,07;4,61;233;true;true;true;0;2,81;0
324;1,07;4,61;233;true;true;true;0;2,81;0
325;1,07;4,61;233;true;true;true;0;2,81;0
326;1,08;4,61;233;true;true;true;0;2,81;0
327;1,08;4,61;233;true;true;true;0;2,81;0
328;1,08;4,61;233;true;true;true;0;2,81;0
329;1,09;4,61;233;true;true;true;0;2,81;0
330;1,09;4,61;233;true;true;true;0;2,81;0
331;1,09;4,61;233;true;true;true;0;2,81;0
332;1,09;4,61;233;true;true;true;0;2,81;0
333;1,1;4,61;233;true;true;true;0;2,81;0
334;1,1;4,61;233;true;true;true;0;2,81;0
335;1,1;4,61;233;true;true;true;0;2,81;0
336;1,11;4,61;233;true;true;true;0;2,81;0
337;1,11;4,61;233;true;true;true;0;2,81;0
338;1,11;4,61;233;true;true;true;0;2,81;0
339;1,12;4,61;233;true;true;true;0;2,81;0
340;1,12;4,61;233;true;true;true;0;2,81;0
341;1,12;4,61;233;true;true;true;0;2,81;0
342;1,12;4,61;233;true;true;true;0;2,81;0
343;1,13;4,61;233;true;true;true;0;2,81;0
344;1,13;4,61;233;true;true;true;0;2,81;0
345;1,13;4,61;233;true;true;true;0;2,81;0
346;1,14;4,61;233;true;true;true;0;2,81;0
347;1,14;4,61;233;true;true;true;0;2,81;0
348;1,14;4,61;233;true;true;true;0;2,81;0
349;1,14;4,61;233;true;true;true;0;2,81;0
350;1,15;4,61;233;true;true;true;0;2,81;0
351;1,15;4,61;233;true;true;true;0;2,81;0
352;1,15;4,61;233;true;true;true;0;2,81;0
353;1,16;4,61;233;true;true;true;0;2,81;0
354;1,16;4,61;233;true;true;true;0;2,81;0
355;1,16;4,61;233;true;true;true;0;2,81;0
356;1,17;4,61;233;true;true;true;0;2,81;0
357;1,17;4,61;233;true;true;true;0;2,81;0
358;1,17;4,61;233;true;true;true;0;2,81;0
359;1,17;4,61;233;true;true;true;0;2,81;0
360;1,18;4,61;233;true;true;true;0;2,81;0
361;1,18;4,61;233;true;true;true;0;2,81;0
362;1,18;4,61;233;true;true;true;0;2,81;0
363;1,19;4,61;233;true;true;true;0;2,81;0
364;1,19;4,61;233;true;true;true;0;2,81;0
365;1,19;4,61;233;true;true;true;0;2,81;0
366;1,2;4,61;233;true;true;true;0;2,81;0
367;1,2;4,61;233;true;true;true;0;2,81;0
368;1,2;4,61;233;true;true;true;0;2,81;0
369;1,21;4,61;233;true;true;true;0;2,81;0
370;1,21;4,61;233;true;true;true;0;2,81;0
371;1,21;4,61;233;true;true;true;0;2,81;0
372;1,22;4,61;233;true;true;true;0;2,81;0
373;1,22;4,61;233;true;true;true;0;2,81;0
374;1,22;4,61;233;true;true;true;0;2,81;0
375;1,22;4,61;233;true;true;true;0;2,81;0
376;1,23;4,61;233;true;true;true;0;2,81;0
377;1,23;4,61;233;true;true;true;0;2,81;0
378;1,23;4,61;233;true;true;true;0;2,81;0
379;1,24;4,61;233;true;true;true;0;2,81;0
380;1,24;4,61;233;true;true;true;0;2,81;0
381;1,24;4,61;233;true;true;true;0;2,81;0
382;1,25;4,61;233;true;true;true;0;2,81;0
383;1,25;4,61;233;true;true;true;0;2,81;0
384;1,25;4,61;233;true;true;true;0;2,81;0
385;1,25;4,61;233;true;true;true;0;2,81;0
386;1,26;4,61;233;true;true;true;0;2,81;0
387;1,26;4,61;233;true;true;true;0;2,81;0
388;1,26;4,61;233;true;true;true;0;2,81;0
389;1,27;4,61;233;true;true;true;0;2,81;0
390;1,27;4,61;233;true;true;true;0;2,81;0
391;1,27;4,61;233;true;true;true;0;2,81;0
392;1,27;4,61;233;true;true;true;0;2,81;0
393;1,28;4,61;233;true;true;true;0;2,81;0
394;1,28;4,61;233;true;true;true;0;2,81;0
395;1,28;4,61;233;true;true;true;0;2,81;0
396;1,29;4,61;233;true;true;true;0;2,81;0
397;1,29;4,61;233;true;true;true;0;2,81;0
398;1,29;4,61;233;true;true;true;0;2,81;0
399;1,3;4,61;233;true;true;true;0;2,81;0
400;1,3;4,61;233;true;true;true;0;2,81;0
401;1,3;4,61;233;true;true;true;0;2,81;0
402;1,3;4,61;233;true;true;true;0;2,81;0
403;1,31;4,61;233;true;true;true;0;2,81;0
404;1,31;4,61;233;true;true;true;0;2,81;0
405;1,31;4,61;233;true;true;true;0;2,81;0
406;1,32;4,61;233;true;true;true;0;2,81;0
407;1,32;4,61;233;true;true;true;0;2,81;0
408;1,32;4,61;233;true;true;true;0;2,81;0
409;1,33;4,61;233;true;true;true;0;2,81;0
410;1,33;4,61;233;true;true;true;0;2,81;0
411;1,33;4,61;233;true;true;true;0;2,81;0
412;1,34;4,61;233;true;true;true;0;2,81;0
413;1,34;4,61;233;true;true;true;0;2,81;0
414;1,34;4,61;233;true;true;true;0;2,81;0
415;1,34;4,61;233;true;true;true;0;2,81;0
416;1,35;4,61;233;true;true;true;0;2,81;0
417;1,35;4,61;233;true;true;true;0;2,81;0
418;1,35;4,61;233;true;true;true;0;2,81;0
419;1,36;4,61;233;true;true;true;0;2,81;0
420;1,36;4,61;233;true;true;true;0;2,81;0
421;1,36;4,61;233;true;true;true;0;2,81;0
422;1,37;4,61;233;true;true;true;0;2,81;0
423;1,37;4,61;233;true;true;true;0;2,81;0
424;1,37;4,61;233;true;true;true;0;2,81;0
425;1,38;4,61;233;true;true;true;0;2,81;0
426;1,38;4,61;233;true;true;true;0;2,81;0
427;1,38;4,61;233;true;true;true;0;2,81;0
428;1,38;4,61;233;true;true;true;0;2,81;0
429;1,39;4,61;233;true;true;true;0;2,81;0
430;1,39;4,61;233;true;true;true;0;2,81;0
431;1,39;4,61;233;true;true;true;0;2,81;0
432;1,4;4,61;233;true;true;true;0;2,81;0
433;1,4;4,61;233;true;true;true;0;2,81;0
434;1,4;4,61;233;true;true;true;0;2,81;0
435;1,41;4,61;233;true;true;true;0;2,81;0
436;1,41;4,61;233;true;true;true;0;2,81;0
437;1,41;4,61;233;true;true;true;0;2,81;0
438;1,42;4,61;233;true;true;true;0;2,81;0
439;1,42;4,61;233;true;true;true;0;2,81;0
440;1,42;4,61;233;true;true;true;0;2,81;0
441;1,43;4,61;233;true;true;true;0;2,81;0
442;1,43;4,61;233;true;true;true;0;2,81;0
443;1,43;4,61;233;true;true;true;0;2,81;0
444;1,44;4,61;233;true;true;true;0;2,81;0
445;1,44;4,61;233;true;true;true;0;2,81;0
446;1,44;4,61;233;true;true;true;0;2,81;0
447;1,45;4,61;233;true;true;true;0;2,81;0
448;1,45;4,61;233;true;true;true;0;2,81;0
449;1,45;4,61;233;true;true;true;0;2,81;0
450;1,46;4,61;233;true;true;true;0;2,81;0
451;1,46;4,61;233;true;true;true;0;2,81;0
452;1,46;4,61;233;true;true;true;0;2,81;0
453;1,46;4,61;233;true;true;true;0;2,81;0
454;1,47;4,61;233;true;true;true;0;2,81;0
455;1,47;4,61;233;true;true;true;0;2,81;0
456;1,47;4,61;233;true;true;true;0;2,81;0
457;1,48;4,61;233;true;true;true;0;2,81;0
458;1,48;4,61;233;true;true;true;0;2,81;0
459;1,48;4,61;233;true;true;true;0;2,81;0
460;1,49;4,61;233;true;true;true;0;2,81;0
461;1,49;4,61;233;true;true;true;0;2,81;0
462;1,49;4,61;233;true;true;true;0;2,81;0
463;1,49;4,61;233;true;true;true;0;2,81;0
464;1,5;4,61;233;true;true;true;0;2,81;0
465;1,5;4,61;233;true;true;true;0;2,81;0
466;1,5;4,61;233;true;true;true;0;2,81;0
467;1,51;4,61;233;true;true;true;0;2,81;0
468;1,51;4,61;233;true;true;true;0;2,81;0
469;1,51;4,61;233;true;true;true;0;2,81;0
470;1,52;4,61;233;true;true;true;0;2,81;0
471;1,52;4,61;233;true;true;true;0;2,81;0
472;1,52;4,61;233;true;true;true;0;2,81;0
473;1,52;4,61;233;true;true;true;0;2,81;0
474;1,53;4,61;233;true;true;true;0;2,81;0
475;1,53;4,61;233;true;true;true;0;2,81;0
476;1,53;4,61;233;true;true;true;0;2,81;0
477;1,54;4,61;233;true;true;true;0;2,81;0
478;1,54;4,61;233;true;true;true;0;2,81;0
479;1,54;4,61;233;true;true;true;0;2,81;0
480;1,55;4,61;233;true;true;true;0;2,81;0
481;1,55;4,61;233;true;true;true;0;2,81;0
482;1,55;4,61;233;true;true;true;0;2,81;0
483;1,56;4,61;233;true;true;true;0;2,81;0
484;1,56;4,61;233;true;true;true;0;2,81;0
485;1,56;4,61;233;true;true;true;0;2,81;0
486;1,57;4,61;233;true;true;true;0;2,81;0
487;1,57;4,61;233;true;true;true;0;2,81;0
488;1,57;4,61;233;true;true;true;0;2,81;0
489;1,58;4,61;233;true;true;true;0;2,81;0
490;1,58;4,61;233;true;true;true;0;2,81;0
491;1,58;4,61;233;true;true;true;0;2,81;0
492;1,59;4,61;233;true;true;true;0;2,81;0
493;1,59;4,61;233;true;true;true;0;2,81;0
494;1,59;4,61;233;true;true;true;0;2,81;0
495;1,59;4,61;233;true;true;true;0;2,81;0
496;1,6;4,61;233;true;true;true;0;2,81;0
497;1,6;4,61;233;true;true;true;0;2,81;0
498;1,6;4,61;233;true;true;true;0;2,81;0
499;1,61;4,61;233;true;true;true;0;2,81;0
500;1,61;4,61;233;true;true;true;0;2,81;0
501;1,61;4,61;233;true;true;true;0;2,81;0
502;1,62;4,61;233;true;true;true;0;2,81;0
503;1,62;4,61;233;true;true;true;0;2,81;0
504;1,62;4,61;233;true;true;true;0;2,81;0
505;1,62;4,61;233;true;true;true;0;2,81;0
506;1,63;4,61;233;true;true;true;0;2,81;0
507;1,63;4,61;233;true;true;true;0;2,81;0
508;1,63;4,61;233;true;true;true;0;2,81;0
509;1,64;4,61;233;true;true;true;0;2,81;0
510;1,64;4,61;233;true;true;true;0;2,81;0
511;1,64;4,61;233;true;true;true;0;2,81;0
512;1,65;4,61;233;true;true;true;0;2,81;0
513;1,65;4,61;233;true;true;true;0;2,81;0
514;1,65;4,61;233;true;true;true;0;2,81;0
515;1,66;4,61;233;true;true;true;0;2,81;0
516;1,66;4,61;233;true;true;true;0;2,81;0
517;1,66;4,61;233;true;true;true;0;2,81;0
518;1,67;4,61;233;true;true;true;0;2,81;0
519;1,67;4,61;233;true;true;true;0;2,81;0
520;1,67;4,61;233;true;true;true;0;2,81;0
521;1,67;4,61;233;true;true;true;0;2,81;0
522;1,68;4,61;233;true;true;true;0;2,81;0
523;1,68;4,61;233;true;true;true;0;2,81;0
524;1,68;4,61;233;true;true;true;0;2,81;0
525;1,69;4,61;233;true;true;true;0;2,81;0
526;1,69;4,61;233;true;true;true;0;2,81;0
