lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
1584;3,14;0;328;false;true;true;4,4;0;4,4
1585;3,14;0;328;false;true;true;4,4;0;4,4
1586;3,15;0;328;false;true;true;4,4;0;4,4
1587;3,15;0;328;false;true;true;4,4;0;4,4
1588;3,15;0;328;false;true;true;4,4;0;4,4
1589;3,15;0;328;false;true;true;4,4;0;4,4
1590;3,15;0;328;false;true;true;4,4;0;4,4
1591;3,15;0;328;false;true;true;4,4;0;4,4
1592;3,15;0;328;false;true;true;4,4;0;4,4
1593;3,15;0;328;false;true;true;4,4;0;4,4
1594;3,15;0;328;false;true;true;4,4;0;4,4
1595;3,16;0;328;false;true;true;4,4;0;4,4
1596;3,16;0;328;false;true;true;4,4;0;4,4
1597;3,16;0;328;false;true;true;4,4;0;4,4
1598;3,16;0;328;false;true;true;4,4;0;4,4
1599;3,16;0;328;false;true;true;4,4;0;4,4
1600;3,16;0;328;false;true;true;4,4;0;4,4
1601;3,16;0;328;false;true;true;4,4;0;4,4
1602;3,16;0;328;false;true;true;4,4;0;4,4
1603;3,16;0;328;false;true;true;4,4;0;4,4
1604;3,17;0;328;false;true;true;4,4;0;4,4
1605;3,17;0;328;false;true;true;4,4;0;4,4
1606;3,17;0;328;false;true;true;4,4;0;4,4
1607;3,17;0;328;false;true;true;4,4;0;4,4
1608;3,17;0;328;false;true;true;4,4;0;4,4
1609;3,17;0;328;false;true;true;4,4;0;4,4
1610;3,17;0;328;false;true;true;4,4;0;4,4
1611;3,17;0;328;false;true;true;4,4;0;4,4
1612;3,17;0;328;false;true;true;4,4;0;4,4
1613;3,18;0;328;false;true;true;4,4;0;4,4
1614;3,18;0;328;false;true;true;4,4;0;4,4
1615;3,18;0;328;false;true;true;4,4;0;4,4
1616;3,18;0;328;false;true;true;4,4;0;4,4
1617;3,18;0;328;false;true;true;4,4;0;4,4
1618;3,18;0;328;false;true;true;4,4;0;4,4
1619;3,18;0;328;false;true;true;4,4;0;4,4
1620;3,19;0;328;false;true;true;4,4;0;4,4
1621;3,19;0;328;false;true;true;4,4;0;4,4
1622;3,19;0;328;false;true;true;4,4;0;4,4
1623;3,19;0;328;false;true;true;4,4;0;4,4
1624;3,19;0;328;false;true;true;4,4;0;4,4
1625;3,19;0;328;false;true;true;4,4;0;4,4
1626;3,19;0;328;false;true;true;4,4;0;4,4
1627;3,19;0;328;false;true;true;4,4;0;4,4
1628;3,2;0;328;false;true;true;4,4;0;4,4
1629;3,2;0;328;false;true;true;4,4;0;4,4
1630;3,2;0;328;false;true;true;4,4;0;4,4
1631;3,2;0;328;false;true;true;4,4;0;4,4
1632;3,2;0;328;false;true;true;4,4;0;4,4
1633;3,2;0;328;false;true;true;4,4;0;4,4
1634;3,2;0;328;false;true;true;4,4;0;4,4
1635;3,2;0;328;false;true;true;4,4;0;4,4
1636;3,21;0;328;false;true;true;4,4;0;4,4
1637;3,21;0;328;false;true;true;4,4;0;4,4
1638;3,21;0;328;false;true;true;4,4;0;4,4
1639;3,21;0;328;false;true;true;4,4;0;4,4
1640;3,21;0;328;false;true;true;4,4;0;4,4
1641;3,21;0;328;false;true;true;4,4;0;4,4
1642;3,21;0;328;false;true;true;4,4;0;4,4
1643;3,21;0;328;false;true;true;4,4;0;4,4
1644;3,22;0;328;false;true;true;4,4;0;4,4
1645;3,22;0;328;false;true;true;4,4;0;4,4
1646;3,22;0;328;false;true;true;4,4;0;4,4
1647;3,22;0;328;false;true;true;4,4;0;4,4
1648;3,22;0;328;false;true;true;4,4;0;4,4
1649;3,22;0;328;false;true;true;4,4;0;4,4
1650;3,23;0;328;false;true;true;4,4;0;4,4
1651;3,23;0;328;false;true;true;4,4;0;4,4
1652;3,23;0;328;false;true;true;4,4;0;4,4
1653;3,23;0;328;false;true;true;4,4;0;4,4
1654;3,23;0;328;false;true;true;4,4;0;4,4
1655;3,24;0;328;false;true;true;4,4;0;4,4
1656;3,24;0;328;false;true;true;4,4;0;4,4
1657;3,24;0;328;false;true;true;4,4;0;4,4
1658;3,24;0;328;false;true;true;4,4;0;4,4
1659;3,24;0;328;false;true;true;4,4;0;4,4
1660;3,24;0;328;false;true;true;4,4;0;4,4
1661;3,24;0;328;false;true;true;4,4;0;4,4
1662;3,24;0;328;false;true;true;4,4;0;4,4
1663;3,25;0;328;false;true;true;4,4;0;4,4
1664;3,25;0;328;false;true;true;4,4;0;4,4
1665;3,25;0;328;false;true;true;4,4;0;4,4
1666;3,25;0;328;false;true;true;4,4;0;4,4
1667;3,25;0;328;false;true;true;4,4;0;4,4
1668;3,25;0;328;false;true;true;4,4;0;4,4
1669;3,25;0;328;false;true;true;4,4;0;4,4
1670;3,25;0;328;false;true;true;4,4;0;4,4
1671;3,26;0;328;false;true;true;4,4;0;4,4
1672;3,26;0;328;false;true;true;4,4;0;4,4
1673;3,26;0;328;false;true;true;4,4;0;4,4
1674;3,26;0;328;false;true;true;4,4;0;4,4
1675;3,26;0;328;false;true;true;4,4;0;4,4
1676;3,26;0;328;false;true;true;4,4;0;4,4
1677;3,26;0;328;false;true;true;4,4;0;4,4
1678;3,26;0;328;false;true;true;4,4;0;4,4
1679;3,26;0;328;false;true;true;4,4;0;4,4
1680;3,26;0;328;false;true;true;4,4;0;4,4
1681;3,27;0;328;false;true;true;4,4;0;4,4
1682;3,27;0;328;false;true;true;4,4;0;4,4
1683;3,27;0;328;false;true;true;4,4;0;4,4
1684;3,27;0;328;false;true;true;4,4;0;4,4
1685;3,27;0;328;false;true;true;4,4;0;4,4
1686;3,27;0;328;false;true;true;4,4;0;4,4
1687;3,27;0;328;false;true;true;4,4;0;4,4
1688;3,27;0;328;false;true;true;4,4;0;4,4
1689;3,27;0;328;false;true;true;4,4;0;4,4
1690;3,28;0;328;false;true;true;4,4;0;4,4
1691;3,28;0;328;false;true;true;4,4;0;4,4
1692;3,28;0;328;false;true;true;4,4;0;4,4
1693;3,28;0;328;false;true;true;4,4;0;4,4
1694;3,28;0;328;false;true;true;4,4;0;4,4
1695;3,28;0;328;false;true;true;4,4;0;4,4
1696;3,29;0;328;false;true;true;4,4;0;4,4
1697;3,29;0;328;false;true;true;4,4;0;4,4
1698;3,29;0;328;false;true;true;4,4;0;4,4
1699;3,29;0;328;false;true;true;4,4;0;4,4
1700;3,29;0;328;false;true;true;4,4;0;4,4
1701;3,29;0;328;false;true;true;4,4;0;4,4
1702;3,29;0;328;false;true;true;4,4;0;4,4
1703;3,29;0;328;false;true;true;4,4;0;4,4
1704;3,3;0;328;false;true;true;4,4;0;4,4
1705;3,3;0;328;false;true;true;4,4;0;4,4
1706;3,3;0;328;false;true;true;4,4;0;4,4
1707;3,3;0;328;false;true;true;4,4;0;4,4
1708;3,3;0;328;false;true;true;4,4;0;4,4
1709;3,3;0;328;false;true;true;4,4;0;4,4
1710;3,3;0;328;false;true;true;4,4;0;4,4
1711;3,31;0;328;false;true;true;4,4;0;4,4
1712;3,31;0;328;false;true;true;4,4;0;4,4
1713;3,31;0;328;false;true;true;4,4;0;4,4
1714;3,31;0;328;false;true;true;4,4;0;4,4
1715;3,31;0;328;false;true;true;4,4;0;4,4
1716;3,31;0;328;false;true;true;4,4;0;4,4
1717;3,31;0;328;false;true;true;4,4;0;4,4
1718;3,32;0;328;false;true;true;4,4;0;4,4
1719;3,32;0;328;false;true;true;4,4;0;4,4
1720;3,32;0;328;false;true;true;4,4;0;4,4
1721;3,32;0;328;false;true;true;4,4;0;4,4
1722;3,32;0;328;false;true;true;4,4;0;4,4
1723;3,32;0;328;false;true;true;4,4;0;4,4
1724;3,33;0;328;false;true;true;4,4;0;4,4
1725;3,33;0;328;false;true;true;4,4;0;4,4
1726;3,33;0;328;false;true;true;4,4;0;4,4
1727;3,33;0;328;false;true;true;4,4;0;4,4
1728;3,33;0;328;false;true;true;4,4;0;4,4
1729;3,34;0;328;false;true;true;4,4;0;4,4
1730;3,34;0;328;false;true;true;4,4;0;4,4
1731;3,34;0;328;false;true;true;4,4;0;4,4
1732;3,34;0;328;false;true;true;4,4;0;4,4
1733;3,34;0;328;false;true;true;4,4;0;4,4
1734;3,34;0;328;false;true;true;4,4;0;4,4
1735;3,34;0;328;false;true;true;4,4;0;4,4
1736;3,35;0;328;false;true;true;4,4;0;4,4
1737;3,35;0;328;false;true;true;4,4;0;4,4
1738;3,35;0;328;false;true;true;4,4;0;4,4
1739;3,35;0;328;false;true;true;4,4;0;4,4
1740;3,35;0;328;false;true;true;4,4;0;4,4
1741;3,35;0;328;false;true;true;4,4;0;4,4
1742;3,35;0;328;false;true;true;4,4;0;4,4
1743;3,35;0;328;false;true;true;4,4;0;4,4
1744;3,35;0;328;false;true;true;4,4;0;4,4
1745;3,35;0;328;false;true;true;4,4;0;4,4
1746;3,36;0;328;false;true;true;4,4;0;4,4
1747;3,36;0;328;false;true;true;4,4;0;4,4
1748;3,36;0;328;false;true;true;4,4;0;4,4
1749;3,36;0;328;false;true;true;4,4;0;4,4
1750;3,36;0;328;false;true;true;4,4;0;4,4
1751;3,36;0;328;false;true;true;4,4;0;4,4
1752;3,36;0;328;false;true;true;4,4;0;4,4
1753;3,36;0;328;false;true;true;4,4;0;4,4
1754;3,36;0;328;false;true;true;4,4;0;4,4
1755;3,37;0;328;false;true;true;4,4;0;4,4
1756;3,37;0;328;false;true;true;4,4;0;4,4
1757;3,37;0;328;false;true;true;4,4;0;4,4
1758;3,37;0;328;false;true;true;4,4;0;4,4
1759;3,37;0;328;false;true;true;4,4;0;4,4
1760;3,37;0;328;false;true;true;4,4;0;4,4
1761;3,37;0;328;false;true;true;4,4;0;4,4
1762;3,37;0;328;false;true;true;4,4;0;4,4
1763;3,37;0;328;false;true;true;4,4;0;4,4
1764;3,38;0;328;false;true;true;4,4;0;4,4
1765;3,38;0;328;false;true;true;4,4;0;4,4
1766;3,38;0;328;false;true;true;4,4;0;4,4
1767;3,38;0;328;false;true;true;4,4;0;4,4
1768;3,38;0;328;false;true;true;4,4;0;4,4
1769;3,38;0;328;false;true;true;4,4;0;4,4
1770;3,38;0;328;false;true;true;4,4;0;4,4
1771;3,38;0;328;false;true;true;4,4;0;4,4
1772;3,38;0;328;false;true;true;4,4;0;4,4
1773;3,38;0;328;false;true;true;4,4;0;4,4
1774;3,39;0;328;false;true;true;4,4;0;4,4
1775;3,39;0;328;false;true;true;4,4;0;4,4
1776;3,39;0;328;false;true;true;4,4;0;4,4
1777;3,39;0;328;false;true;true;4,4;0;4,4
1778;3,39;0;328;false;true;true;4,4;0;4,4
1779;3,39;0;328;false;true;true;4,4;0;4,4
1780;3,39;0;328;false;true;true;4,4;0;4,4
1781;3,39;0;328;false;true;true;4,4;0;4,4
1782;3,4;0;328;false;true;true;4,4;0;4,4
1783;3,4;0;328;false;true;true;4,4;0;4,4
1784;3,4;0;328;false;true;true;4,4;0;4,4
1785;3,4;0;328;false;true;true;4,4;0;4,4
1786;3,4;0;328;false;true;true;4,4;0;4,4
1787;3,4;0;328;false;true;true;4,4;0;4,4
1788;3,4;0;328;false;true;true;4,4;0;4,4
1789;3,4;0;328;false;true;true;4,4;0;4,4
1790;3,41;0;328;false;true;true;4,4;0;4,4
1791;3,41;0;328;false;true;true;4,4;0;4,4
1792;3,41;0;328;false;true;true;4,4;0;4,4
1793;3,41;0;328;false;true;true;4,4;0;4,4
1794;3,41;0;328;false;true;true;4,4;0;4,4
1795;3,41;0;328;false;true;true;4,4;0;4,4
1796;3,42;0;328;false;true;true;4,4;0;4,4
1797;3,42;0;328;false;true;true;4,4;0;4,4
1798;3,42;0;328;false;true;true;4,4;0;4,4
1799;3,42;0;328;false;true;true;4,4;0;4,4
1800;3,42;0;328;false;true;true;4,4;0;4,4
1801;3,43;0;328;false;true;true;4,4;0;4,4
1802;3,43;0;328;false;true;true;4,4;0;4,4
1803;3,43;0;328;false;true;true;4,4;0;4,4
1804;3,43;0;328;false;true;true;4,4;0;4,4
1805;3,43;0;328;false;true;true;4,4;0;4,4
1806;3,44;0;328;false;true;true;4,4;0;4,4
1807;3,44;0;328;false;true;true;4,4;0;4,4
1808;3,44;0;328;false;true;true;4,4;0;4,4
1809;3,44;0;328;false;true;true;4,4;0;4,4
1810;3,44;0;328;false;true;true;4,4;0;4,4
1811;3,45;0;328;false;true;true;4,4;0;4,4
1812;3,45;0;328;false;true;true;4,4;0;4,4
1813;3,45;0;328;false;true;true;4,4;0;4,4
1814;3,45;0;328;false;true;true;4,4;0;4,4
1815;3,45;0;328;false;true;true;4,4;0;4,4
1816;3,45;0;328;false;true;true;4,4;0;4,4
1817;3,45;0;328;false;true;true;4,4;0;4,4
1818;3,46;0;328;false;true;true;4,4;0;4,4
1819;3,46;0;328;false;true;true;4,4;0;4,4
1820;3,46;0;328;false;true;true;4,4;0;4,4
1821;3,46;0;328;false;true;true;4,4;0;4,4
1822;3,46;0;328;false;true;true;4,4;0;4,4
1823;3,46;0;328;false;true;true;4,4;0;4,4
1824;3,46;0;328;false;true;true;4,4;0;4,4
1825;3,46;0;328;false;true;true;4,4;0;4,4
1826;3,46;0;328;false;true;true;4,4;0;4,4
1827;3,47;0;328;false;true;true;4,4;0;4,4
1828;3,47;0;328;false;true;true;4,4;0;4,4
1829;3,47;0;328;false;true;true;4,4;0;4,4
1830;3,47;0;328;false;true;true;4,4;0;4,4
1831;3,47;0;328;false;true;true;4,4;0;4,4
1832;3,47;0;328;false;true;true;4,4;0;4,4
1833;3,47;0;328;false;true;true;4,4;0;4,4
1834;3,47;144,13;328;true;true;true;0;134,03;0
1835;3,48;42,42;328;true;true;true;0;42,09;0
1836;3,49;40,37;327;true;true;true;0;38,42;0
1837;3,49;35,52;327;true;true;true;0;33,61;0
1838;3,5;33,71;327;true;true;true;0;31,44;0
1839;3,51;31,47;327;true;true;true;0;29,46;0
1840;3,51;30,08;327;true;true;true;0;26,91;0
1841;3,52;28,69;327;true;true;true;0;25,9;0
1842;3,53;27,62;327;true;true;true;0;24,94;0
1843;3,54;26,6;327;true;true;true;0;24,09;0
1844;3,54;25,73;327;true;true;true;0;23,32;0
1845;3,55;24,93;327;true;true;true;0;22,65;0
1846;3,56;24,26;327;true;true;true;0;22,08;0
1847;3,56;23,66;327;true;true;true;0;21,61;0
1848;3,57;23,11;327;true;true;true;0;21,2;0
1849;3,58;22,61;327;true;true;true;0;20,86;0
1850;3,59;22,15;327;true;true;true;0;20,58;0
1851;3,59;21,7;327;true;true;true;0;20,33;0
1852;3,6;21,31;327;true;true;true;0;20,09;0
1853;3,61;20,99;327;true;true;true;0;19,77;0
1854;3,61;20,59;327;true;true;true;0;19,28;0
1855;3,62;20,04;327;true;true;true;0;18,71;0
1856;3,63;19,69;327;true;true;true;0;18,46;0
1857;3,63;19,21;327;true;true;true;0;18,05;0
1858;3,64;18,82;327;true;true;true;0;17,65;0
1859;3,65;18,38;327;true;true;true;0;17,22;0
1860;3,66;17,99;327;true;true;true;0;16,84;0
1861;3,67;17,66;327;true;true;true;0;16,51;0
1862;3,67;17,38;327;true;true;true;0;16,26;0
1863;3,68;17,15;327;true;true;true;0;16,05;0
1864;3,69;16,95;327;true;true;true;0;15,85;0
1865;3,69;16,77;327;true;true;true;0;15,68;0
1866;3,7;16,6;327;true;true;true;0;15,53;0
1867;3,71;16,46;327;true;true;true;0;15,39;0
1868;3,72;16,33;327;true;true;true;0;15,27;0
1869;3,72;16,21;327;true;true;true;0;15,16;0
1870;3,73;16,11;327;true;true;true;0;15,06;0
1871;3,74;16,02;327;true;true;true;0;14,98;0
1872;3,74;15,94;327;true;true;true;0;14,9;0
1873;3,75;15,87;327;true;true;true;0;14,83;0
1874;3,76;15,8;327;true;true;true;0;14,77;0
1875;3,76;15,74;327;true;true;true;0;14,71;0
1876;3,77;15,69;327;true;true;true;0;14,66;0
1877;3,78;15,64;327;true;true;true;0;14,61;0
1878;3,79;15,59;327;true;true;true;0;14,57;0
1879;3,79;15,54;327;true;true;true;0;14,52;0
1880;3,8;15,5;327;true;true;true;0;14,48;0
1881;3,81;15,46;327;true;true;true;0;14,45;0
1882;3,81;15,43;327;true;true;true;0;14,41;0
1883;3,82;15,39;327;true;true;true;0;14,38;0
1884;3,82;15,36;327;true;true;true;0;14,35;0
1885;3,83;15,33;327;true;true;true;0;14,32;0
1886;3,84;15,3;327;true;true;true;0;14,29;0
1887;3,84;15,27;327;true;true;true;0;14,26;0
1888;3,85;15,24;327;true;true;true;0;14,24;0
1889;3,86;15,21;327;true;true;true;0;14,21;0
1890;3,87;15,19;327;true;true;true;0;14,19;0
1891;3,87;15,17;327;true;true;true;0;14,17;0
1892;3,88;15,14;327;true;true;true;0;14,15;0
1893;3,88;15,12;327;true;true;true;0;14,13;0
1894;3,89;15,1;327;true;true;true;0;14,11;0
1895;3,9;15,08;327;true;true;true;0;14,09;0
1896;3,9;15,06;327;true;true;true;0;14,07;0
1897;3,91;15,04;327;true;true;true;0;14,05;0
1898;3,92;15,03;327;true;true;true;0;14,04;0
1899;3,92;15,01;327;true;true;true;0;14,02;0
1900;3,93;14,99;327;true;true;true;0;14,01;0
1901;3,94;14,98;327;true;true;true;0;13,99;0
1902;3,94;14,96;327;true;true;true;0;13,98;0
1903;3,95;14,95;327;true;true;true;0;13,96;0
1904;3,96;14,93;327;true;true;true;0;13,95;0
1905;3,96;14,92;327;true;true;true;0;13,94;0
1906;3,97;14,9;327;true;true;true;0;13,92;0
1907;3,98;14,89;327;true;true;true;0;13,91;0
1908;3,98;14,88;327;true;true;true;0;13,9;0
1909;3,99;14,86;327;true;true;true;0;13,88;0
1910;4;14,85;327;true;true;true;0;13,87;0
1911;4,01;14,84;327;true;true;true;0;13,86;0
1912;4,01;14,83;327;true;true;true;0;13,85;0
1913;4,02;14,81;327;true;true;true;0;13,84;0
1914;4,02;14,8;327;true;true;true;0;13,83;0
1915;4,03;14,79;327;true;true;true;0;13,82;0
1916;4,04;14,78;327;true;true;true;0;13,81;0
1917;4,05;14,77;327;true;true;true;0;13,8;0
1918;4,06;14,76;327;true;true;true;0;13,79;0
1919;4,07;14,75;327;true;true;true;0;13,78;0
1920;4,07;14,74;327;true;true;true;0;13,77;0
1921;4,08;14,73;327;true;true;true;0;13,76;0
1922;4,09;14,72;327;true;true;true;0;13,75;0
1923;4,09;14,71;327;true;true;true;0;13,75;0
1924;4,1;14,71;327;true;true;true;0;13,74;0
1925;4,11;14,7;327;true;true;true;0;13,73;0
1926;4,11;14,69;327;true;true;true;0;13,72;0
1927;4,12;14,68;327;true;true;true;0;13,71;0
1928;4,13;14,67;327;true;true;true;0;13,71;0
1929;4,13;14,66;327;true;true;true;0;13,7;0
1930;4,14;14,66;327;true;true;true;0;13,69;0
1931;4,15;14,65;327;true;true;true;0;13,68;0
1932;4,16;14,64;327;true;true;true;0;13,68;0
1933;4,16;14,63;327;true;true;true;0;13,67;0
1934;4,17;14,62;327;true;true;true;0;13,66;0
1935;4,18;14,62;327;true;true;true;0;13,65;0
1936;4,18;14,61;327;true;true;true;0;13,65;0
1937;4,19;14,6;327;true;true;true;0;13,64;0
1938;4,2;14,6;327;true;true;true;0;13,63;0
1939;4,2;14,59;327;true;true;true;0;13,63;0
1940;4,21;14,58;327;true;true;true;0;13,62;0
1941;4,22;14,57;327;true;true;true;0;13,61;0
1942;4,22;14,57;327;true;true;true;0;13,61;0
1943;4,23;14,56;327;true;true;true;0;13,6;0
1944;4,24;14,56;327;true;true;true;0;13,59;0
1945;4,24;14,55;327;true;true;true;0;13,59;0
1946;4,25;14,54;327;true;true;true;0;13,58;0
1947;4,26;14,54;327;true;true;true;0;13,57;0
1948;4,26;14,53;327;true;true;true;0;13,57;0
1949;4,27;14,52;327;true;true;true;0;13,56;0
1950;4,28;14,52;327;true;true;true;0;13,55;0
1951;4,28;14,51;327;true;true;true;0;13,55;0
1952;4,29;14,5;327;true;true;true;0;13,54;0
1953;4,3;14,5;327;true;true;true;0;13,53;0
1954;4,3;14,49;327;true;true;true;0;13,53;0
1955;4,31;14,48;327;true;true;true;0;13,52;0
1956;4,32;14,47;327;true;true;true;0;13,51;0
1957;4,32;14,47;327;true;true;true;0;13,5;0
1958;4,33;14,46;327;true;true;true;0;13,5;0
1959;4,34;14,45;327;true;true;true;0;13,49;0
1960;4,34;14,45;327;true;true;true;0;13,48;0
1961;4,35;14,44;327;true;true;true;0;13,47;0
1962;4,36;14,43;327;true;true;true;0;13,47;0
1963;4,36;14,42;327;true;true;true;0;13,46;0
1964;4,37;14,42;327;true;true;true;0;13,45;0
1965;4,38;14,41;327;true;true;true;0;13,44;0
1966;4,38;14,4;327;true;true;true;0;13,44;0
1967;4,39;14,39;327;true;true;true;0;13,43;0
1968;4,4;14,39;327;true;true;true;0;13,42;0
1969;4,41;14,38;327;true;true;true;0;13,41;0
1970;4,41;14,37;327;true;true;true;0;13,4;0
1971;4,42;14,36;327;true;true;true;0;13,39;0
1972;4,42;14,35;327;true;true;true;0;13,39;0
1973;4,43;14,34;327;true;true;true;0;13,38;0
1974;4,44;14,34;327;true;true;true;0;13,37;0
1975;4,44;14,33;327;true;true;true;0;13,36;0
1976;4,45;14,32;327;true;true;true;0;13,35;0
1977;4,46;14,31;327;true;true;true;0;13,34;0
1978;4,47;14,3;327;true;true;true;0;13,33;0
1979;4,47;14,29;327;true;true;true;0;13,32;0
1980;4,48;14,28;327;true;true;true;0;13,31;0
1981;4,49;14,27;327;true;true;true;0;13,3;0
1982;4,49;14,26;327;true;true;true;0;13,29;0
1983;4,5;14,25;327;true;true;true;0;13,28;0
1984;4,51;14,24;327;true;true;true;0;13,27;0
1985;4,52;14,23;327;true;true;true;0;13,26;0
1986;4,52;14,22;327;true;true;true;0;13,25;0
1987;4,53;14,22;327;true;true;true;0;13,24;0
1988;4,53;14,21;327;true;true;true;0;13,24;0
1989;4,54;14,2;327;true;true;true;0;13,23;0
1990;4,55;14,19;327;true;true;true;0;13,21;0
1991;4,55;14,18;327;true;true;true;0;13,21;0
1992;4,56;14,17;327;true;true;true;0;13,2;0
1993;4,57;14,16;327;true;true;true;0;13,19;0
1994;4,57;14,15;327;true;true;true;0;13,18;0
1995;4,58;14,14;327;true;true;true;0;13,17;0
1996;4,59;14,13;327;true;true;true;0;13,16;0
1997;4,59;14,12;327;true;true;true;0;13,15;0
1998;4,6;14,12;327;true;true;true;0;13,15;0
1999;4,61;14,11;327;true;true;true;0;13,14;0
2000;4,61;14,11;327;true;true;true;0;13,13;0
2001;4,62;14,1;327;true;true;true;0;13,13;0
2002;4,63;14,09;327;true;true;true;0;13,12;0
2003;4,63;14,09;327;true;true;true;0;13,11;0
2004;4,64;14,08;327;true;true;true;0;13,11;0
2005;4,64;14,08;327;true;true;true;0;13,1;0
2006;4,65;14,07;327;true;true;true;0;13,1;0
2007;4,66;14,07;327;true;true;true;0;13,09;0
2008;4,66;14,06;327;true;true;true;0;13,09;0
2009;4,67;14,06;327;true;true;true;0;13,08;0
2010;4,68;14,05;327;true;true;true;0;13,08;0
2011;4,68;14,05;327;true;true;true;0;13,07;0
2012;4,69;14,04;327;true;true;true;0;13,07;0
2013;4,69;14,04;327;true;true;true;0;13,06;0
2014;4,7;14,03;327;true;true;true;0;13,06;0
2015;4,71;14,03;327;true;true;true;0;13,05;0
2016;4,71;14,03;327;true;true;true;0;13,05;0
2017;4,72;14,02;327;true;true;true;0;13,05;0
2018;4,73;14,02;327;true;true;true;0;13,04;0
2019;4,73;14,02;327;true;true;true;0;13,04;0
2020;4,74;14,01;327;true;true;true;0;13,04;0
2021;4,74;14,01;327;true;true;true;0;13,03;0
2022;4,75;14;327;true;true;true;0;13,03;0
2023;4,76;14;327;true;true;true;0;13,02;0
2024;4,76;14;327;true;true;true;0;13,02;0
2025;4,77;13,99;327;true;true;true;0;13,02;0
2026;4,78;13,99;327;true;true;true;0;13,02;0
2027;4,78;13,99;327;true;true;true;0;13,01;0
2028;4,79;13,99;327;true;true;true;0;13,01;0
2029;4,79;13,98;327;true;true;true;0;13,01;0
2030;4,8;13,98;327;true;true;true;0;13;0
2031;4,81;13,98;327;true;true;true;0;13;0
2032;4,82;13,97;327;true;true;true;0;13;0
2033;4,82;13,97;327;true;true;true;0;12,99;0
2034;4,83;13,97;327;true;true;true;0;12,99;0
2035;4,84;13,97;327;true;true;true;0;12,99;0
2036;4,84;13,96;327;true;true;true;0;12,99;0
2037;4,85;13,96;327;true;true;true;0;12,98;0
2038;4,86;13,96;327;true;true;true;0;12,98;0
2039;4,86;13,96;327;true;true;true;0;12,98;0
2040;4,87;13,95;327;true;true;true;0;12,98;0
2041;4,88;13,95;327;true;true;true;0;12,97;0
2042;4,88;13,95;327;true;true;true;0;12,97;0
2043;4,89;13,95;327;true;true;true;0;12,97;0
2044;4,9;13,95;327;true;true;true;0;12,97;0
2045;4,9;13,94;327;true;true;true;0;12,96;0
2046;4,91;13,94;327;true;true;true;0;12,96;0
2047;4,91;13,94;327;true;true;true;0;12,96;0
2048;4,92;13,94;327;true;true;true;0;12,96;0
2049;4,93;13,94;327;true;true;true;0;12,96;0
2050;4,94;13,93;327;true;true;true;0;12,95;0
2051;4,94;13,93;327;true;true;true;0;12,95;0
2052;4,95;13,93;327;true;true;true;0;12,95;0
2053;4,96;13,93;327;true;true;true;0;12,95;0
2054;4,96;13,93;327;true;true;true;0;12,95;0
2055;4,97;13,93;327;true;true;true;0;12,95;0
2056;4,98;13,92;327;true;true;true;0;12,94;0
2057;4,98;13,92;327;true;true;true;0;12,94;0
2058;4,99;13,92;327;true;true;true;0;12,94;0
2059;5;13,92;327;true;true;true;0;12,94;0
2060;5;13,92;327;true;true;true;0;12,94;0
2061;5,01;13,92;327;true;true;true;0;12,94;0
2062;5,02;13,91;327;true;true;true;0;12,93;0
2063;5,02;13,91;327;true;true;true;0;12,93;0
2064;5,03;13,91;327;true;true;true;0;12,93;0
2065;5,03;13,91;327;true;true;true;0;12,93;0
2066;5,04;13,91;327;true;true;true;0;12,93;0
2067;5,05;13,91;327;true;true;true;0;12,93;0
2068;5,06;13,91;327;true;true;true;0;12,93;0
2069;5,06;13,91;327;true;true;true;0;12,92;0
2070;5,07;13,9;327;true;true;true;0;12,92;0
2071;5,08;13,9;327;true;true;true;0;12,92;0
2072;5,08;13,9;327;true;true;true;0;12,92;0
2073;5,09;13,9;327;true;true;true;0;12,92;0
2074;5,1;13,9;327;true;true;true;0;12,92;0
2075;5,11;13,9;327;true;true;true;0;12,92;0
2076;5,11;13,9;327;true;true;true;0;12,91;0
2077;5,12;13,89;327;true;true;true;0;12,91;0
2078;5,12;13,89;327;true;true;true;0;12,91;0
2079;5,13;13,89;327;true;true;true;0;12,91;0
2080;5,14;13,89;327;true;true;true;0;12,91;0
2081;5,14;13,89;327;true;true;true;0;12,91;0
2082;5,15;13,89;327;true;true;true;0;12,91;0
2083;5,16;13,89;327;true;true;true;0;12,91;0
2084;5,17;13,89;327;true;true;true;0;12,91;0
2085;5,17;13,89;327;true;true;true;0;12,9;0
2086;5,18;13,89;327;true;true;true;0;12,9;0
2087;5,19;13,88;327;true;true;true;0;12,9;0
2088;5,2;13,88;327;true;true;true;0;12,9;0
2089;5,2;13,88;327;true;true;true;0;12,9;0
2090;5,21;13,88;327;true;true;true;0;12,9;0
2091;5,21;13,88;327;true;true;true;0;12,9;0
2092;5,22;13,88;327;true;true;true;0;12,9;0
2093;5,23;13,88;327;true;true;true;0;12,9;0
2094;5,23;13,88;327;true;true;true;0;12,9;0
2095;5,24;13,88;327;true;true;true;0;12,89;0
2096;5,25;13,88;327;true;true;true;0;12,89;0
