lengthMiddleSegment: 287291.06
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 71822.765
distanceSamePosition: 71822.765
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
49;0,05;0,1;201;false;true;true;2,11;0;2,06
50;0,05;0,1;201;false;true;true;2,11;0;2,07
51;0,05;0,1;201;false;true;true;2,12;0;2,08
52;0,05;0,11;201;false;true;true;2,13;0;2,09
53;0,05;0,12;201;false;true;true;2,14;0;2,1
54;0,05;0,13;201;false;true;true;2,16;0;2,12
55;0,06;0,14;201;false;true;true;2,17;0;2,14
56;0,06;0,16;201;false;true;true;2,19;0;2,16
57;0,06;0,18;201;false;true;true;2,21;0;2,19
58;0,06;0,2;201;false;true;true;2,24;0;2,23
59;0,06;0,24;201;false;true;true;2,27;0;2,28
60;0,06;0,31;201;false;true;true;2,32;0;2,37
61;0,06;0,62;200;false;true;true;1,96;0;1,65
62;0,06;0,48;200;false;true;true;1,81;0;1,65
63;0,06;0,4;200;false;true;true;1,73;0;1,66
64;0,06;0,35;200;false;true;true;1,74;0;1,67
65;0,07;0,32;200;false;true;true;1,77;0;1,67
66;0,07;0,3;200;false;true;true;1,79;0;1,67
67;0,07;0,28;200;false;true;true;1,81;0;1,68
68;0,07;0,27;200;false;true;true;1,82;0;1,68
69;0,07;0,25;200;false;true;true;1,82;0;1,68
70;0,07;0,24;200;false;true;true;1,83;0;1,68
71;0,07;0,23;200;false;true;true;1,83;0;1,69
72;0,07;0,23;200;false;true;true;1,83;0;1,69
73;0,07;0,22;200;false;true;true;1,84;0;1,69
74;0,08;0,22;200;false;true;true;1,84;0;1,69
75;0,08;0,22;200;false;true;true;1,84;0;1,69
76;0,08;0,21;200;false;true;true;1,84;0;1,69
77;0,08;0,21;200;false;true;true;1,84;0;1,69
78;0,08;0,2;200;false;true;true;1,84;0;1,7
79;0,08;0,19;200;false;true;true;1,84;0;1,7
80;0,08;0,19;200;false;true;true;1,84;0;1,7
81;0,08;0,19;200;false;true;true;1,84;0;1,7
82;0,08;0,18;200;false;true;true;1,83;0;1,7
83;0,08;0,18;200;false;true;true;1,83;0;1,7
84;0,09;0,17;200;false;true;true;1,83;0;1,7
85;0,09;0,17;200;false;true;true;1,84;0;1,7
86;0,09;0,17;200;false;true;true;1,83;0;1,7
87;0,09;0,17;200;false;true;true;1,83;0;1,7
88;0,09;0,16;200;false;true;true;1,83;0;1,7
89;0,09;0,16;200;false;true;true;1,83;0;1,7
90;0,09;0,15;200;false;true;true;1,83;0;1,7
91;0,09;0,15;200;false;true;true;1,83;0;1,71
92;0,09;0,15;200;false;true;true;1,83;0;1,71
93;0,09;0,15;200;false;true;true;1,83;0;1,71
94;0,09;0,15;200;false;true;true;1,83;0;1,71
95;0,1;0,15;200;false;true;true;1,83;0;1,71
96;0,1;0,15;200;false;true;true;1,83;0;1,71
97;0,1;0,14;200;false;true;true;1,83;0;1,71
98;0,1;0,14;200;false;true;true;1,82;0;1,71
99;0,1;0,14;200;false;true;true;1,82;0;1,71
100;0,1;0,13;200;false;true;true;1,82;0;1,71
101;0,1;0,13;200;false;true;true;1,82;0;1,71
102;0,1;0,13;200;false;true;true;1,82;0;1,71
103;0,1;0,13;200;false;true;true;1,82;0;1,71
104;0,1;0,13;200;false;true;true;1,82;0;1,71
105;0,11;0,13;200;false;true;true;1,82;0;1,71
106;0,11;0,13;200;false;true;true;1,82;0;1,71
107;0,11;0,12;200;false;true;true;1,82;0;1,71
108;0,11;0,12;200;false;true;true;1,81;0;1,71
109;0,11;0,11;200;false;true;true;1,81;0;1,71
110;0,11;0,11;200;false;true;true;1,81;0;1,71
111;0,11;0,11;200;false;true;true;1,8;0;1,71
112;0,11;0,11;200;false;true;true;1,8;0;1,71
113;0,11;0,11;200;false;true;true;1,81;0;1,72
114;0,12;0,11;200;false;true;true;1,81;0;1,72
115;0,12;0,1;200;false;true;true;1,8;0;1,72
116;0,12;0,1;200;false;true;true;1,8;0;1,72
117;0,12;0,1;200;false;true;true;1,8;0;1,72
118;0,12;0,1;200;false;true;true;1,8;0;1,72
119;0,12;0,1;200;false;true;true;1,8;0;1,72
120;0,12;0,09;200;false;true;true;1,8;0;1,72
121;0,12;0,09;200;false;true;true;1,8;0;1,72
122;0,12;0,09;200;false;true;true;1,8;0;1,72
123;0,12;0,09;200;false;true;true;1,8;0;1,72
124;0,12;0,09;200;false;true;true;1,8;0;1,72
125;0,13;0,09;200;false;true;true;1,8;0;1,72
126;0,13;0,09;200;false;true;true;1,8;0;1,72
127;0,13;0,09;200;false;true;true;1,8;0;1,72
128;0,13;0,09;200;false;true;true;1,8;0;1,72
129;0,13;0,09;200;false;true;true;1,8;0;1,72
130;0,13;0,09;200;false;true;true;1,8;0;1,72
131;0,13;0,08;200;false;true;true;1,79;0;1,72
132;0,13;0,08;200;false;true;true;1,79;0;1,72
133;0,13;0,08;200;false;true;true;1,79;0;1,72
134;0,14;0,08;200;false;true;true;1,79;0;1,72
135;0,14;0,08;200;false;true;true;1,79;0;1,72
136;0,14;0,08;200;false;true;true;1,79;0;1,72
137;0,14;0,08;200;false;true;true;1,79;0;1,72
138;0,14;0,08;200;false;true;true;1,79;0;1,72
139;0,14;0,08;200;false;true;true;1,79;0;1,72
140;0,14;0,07;200;false;true;true;1,79;0;1,72
141;0,14;0,07;200;false;true;true;1,79;0;1,72
142;0,14;0,07;200;false;true;true;1,79;0;1,72
143;0,14;0,07;200;false;true;true;1,79;0;1,72
144;0,14;0,07;200;false;true;true;1,79;0;1,72
145;0,15;0,07;200;false;true;true;1,79;0;1,72
146;0,15;0,07;200;false;true;true;1,79;0;1,72
147;0,15;0,08;200;false;true;true;1,79;0;1,72
148;0,15;0,07;200;false;true;true;1,79;0;1,72
149;0,15;0,07;200;false;true;true;1,79;0;1,72
150;0,15;0,07;200;false;true;true;1,79;0;1,72
151;0,15;0,07;200;false;true;true;1,79;0;1,72
152;0,15;0,07;200;false;true;true;1,79;0;1,72
153;0,15;0,07;200;false;true;true;1,79;0;1,72
154;0,16;0,07;200;false;true;true;1,79;0;1,72
155;0,16;0,07;200;false;true;true;1,79;0;1,72
156;0,16;0,07;200;false;true;true;1,79;0;1,72
157;0,16;0,07;200;false;true;true;1,79;0;1,72
158;0,16;0,07;200;false;true;true;1,79;0;1,72
159;0,16;0,07;200;false;true;true;1,79;0;1,72
160;0,16;0,07;200;false;true;true;1,79;0;1,72
161;0,16;0,07;200;false;true;true;1,79;0;1,72
162;0,16;0,06;200;false;true;true;1,78;0;1,72
163;0,16;0,06;200;false;true;true;1,78;0;1,72
164;0,17;0,06;200;false;true;true;1,78;0;1,73
165;0,17;0,06;200;false;true;true;1,78;0;1,73
166;0,17;0,06;200;false;true;true;1,78;0;1,73
167;0,17;0,06;200;false;true;true;1,78;0;1,73
168;0,17;0,06;200;false;true;true;1,78;0;1,73
169;0,17;0,06;200;false;true;true;1,78;0;1,73
170;0,17;0,06;200;false;true;true;1,78;0;1,73
171;0,17;0,06;200;false;true;true;1,78;0;1,73
172;0,17;0,06;200;false;true;true;1,78;0;1,73
173;0,17;0,06;200;false;true;true;1,78;0;1,73
174;0,17;0,06;200;false;true;true;1,78;0;1,73
175;0,18;0,06;200;false;true;true;1,78;0;1,73
176;0,18;0,06;200;false;true;true;1,78;0;1,73
177;0,18;0,05;200;false;true;true;1,78;0;1,73
178;0,18;0,06;200;false;true;true;1,78;0;1,73
179;0,18;0,06;200;false;true;true;1,78;0;1,73
180;0,18;0,06;200;false;true;true;1,78;0;1,73
181;0,18;0,06;200;false;true;true;1,78;0;1,73
182;0,18;0,06;200;false;true;true;1,78;0;1,73
183;0,18;0,06;200;false;true;true;1,78;0;1,73
184;0,19;0,06;200;false;true;true;1,78;0;1,73
185;0,19;0,06;200;false;true;true;1,78;0;1,73
186;0,19;0,06;200;false;true;true;1,78;0;1,73
187;0,19;0,05;200;false;true;true;1,78;0;1,73
188;0,19;0,05;200;false;true;true;1,78;0;1,73
189;0,19;0,05;200;false;true;true;1,77;0;1,73
190;0,19;0,05;200;false;true;true;1,77;0;1,73
191;0,19;0,04;200;false;true;true;1,77;0;1,73
192;0,19;0,04;200;false;true;true;1,77;0;1,73
193;0,19;0,04;200;false;true;true;1,77;0;1,73
194;0,19;0,04;200;false;true;true;1,77;0;1,73
195;0,2;0,04;200;false;true;true;1,77;0;1,73
196;0,2;0,05;200;false;true;true;1,77;0;1,73
197;0,2;0,05;200;false;true;true;1,77;0;1,73
198;0,2;0,05;200;false;true;true;1,77;0;1,73
199;0,2;0,05;200;false;true;true;1,77;0;1,73
200;0,2;0,05;200;false;true;true;1,77;0;1,73
201;0,2;0,05;200;false;true;true;1,77;0;1,73
202;0,2;0,05;200;false;true;true;1,77;0;1,73
203;0,2;0,05;200;false;true;true;1,77;0;1,73
204;0,2;0,05;200;false;true;true;1,77;0;1,73
205;0,21;0,04;200;false;true;true;1,77;0;1,73
206;0,21;0,04;200;false;true;true;1,77;0;1,73
207;0,21;0,04;200;false;true;true;1,77;0;1,73
208;0,21;0,04;200;false;true;true;1,77;0;1,73
209;0,21;0,04;200;false;true;true;1,77;0;1,73
210;0,21;0,04;200;false;true;true;1,77;0;1,73
211;0,21;0,04;200;false;true;true;1,77;0;1,73
212;0,21;0,04;200;false;true;true;1,77;0;1,73
213;0,21;0,04;200;false;true;true;1,77;0;1,73
214;0,22;0,04;200;false;true;true;1,77;0;1,73
215;0,22;0,04;200;false;true;true;1,77;0;1,73
216;0,22;0,04;200;false;true;true;1,76;0;1,73
217;0,22;0,04;200;false;true;true;1,77;0;1,73
218;0,22;0,04;200;false;true;true;1,76;0;1,73
219;0,22;0,04;200;false;true;true;1,76;0;1,73
220;0,22;0,04;200;false;true;true;1,77;0;1,73
221;0,22;0,04;200;false;true;true;1,77;0;1,73
222;0,22;0,04;200;false;true;true;1,77;0;1,73
223;0,22;0,04;200;false;true;true;1,77;0;1,73
224;0,22;0,04;200;false;true;true;1,77;0;1,73
225;0,23;0,04;200;false;true;true;1,77;0;1,73
226;0,23;0,04;200;false;true;true;1,77;0;1,73
227;0,23;0,04;200;false;true;true;1,77;0;1,73
228;0,23;0,04;200;false;true;true;1,77;0;1,73
229;0,23;0,04;200;false;true;true;1,77;0;1,73
230;0,23;0,04;200;false;true;true;1,77;0;1,73
231;0,23;0,04;200;false;true;true;1,77;0;1,73
232;0,23;0,04;200;false;true;true;1,77;0;1,73
233;0,23;0,04;200;false;true;true;1,77;0;1,73
234;0,23;0,04;200;false;true;true;1,77;0;1,73
235;0,24;0,04;200;false;true;true;1,77;0;1,73
236;0,24;0,04;200;false;true;true;1,77;0;1,73
237;0,24;0,03;200;false;true;true;1,76;0;1,73
238;0,24;0,04;200;false;true;true;1,76;0;1,73
239;0,24;0,03;200;false;true;true;1,76;0;1,73
240;0,24;0,03;200;false;true;true;1,76;0;1,73
241;0,24;0,03;200;false;true;true;1,76;0;1,73
242;0,24;0,03;200;false;true;true;1,76;0;1,73
243;0,24;0,03;200;false;true;true;1,76;0;1,73
244;0,25;0,03;200;false;true;true;1,76;0;1,73
245;0,25;0,04;200;false;true;true;1,76;0;1,73
246;0,25;0,03;200;false;true;true;1,76;0;1,73
247;0,25;0,04;200;false;true;true;1,76;0;1,73
248;0,25;0,04;200;false;true;true;1,76;0;1,73
249;0,25;0,04;200;false;true;true;1,76;0;1,73
250;0,25;0,04;200;false;true;true;1,76;0;1,73
251;0,25;0,03;200;false;true;true;1,76;0;1,73
252;0,25;0,03;200;false;true;true;1,76;0;1,73
253;0,25;0,03;200;false;true;true;1,76;0;1,73
254;0,25;0,03;200;false;true;true;1,76;0;1,73
255;0,26;0,03;200;false;true;true;1,76;0;1,73
256;0,26;0,03;200;false;true;true;1,76;0;1,73
257;0,26;0,03;200;false;true;true;1,76;0;1,73
258;0,26;0,03;200;false;true;true;1,76;0;1,73
259;0,26;0,03;200;false;true;true;1,76;0;1,73
260;0,26;0,04;200;false;true;true;1,76;0;1,73
261;0,26;0,04;200;false;true;true;1,77;0;1,73
262;0,26;0,04;200;false;true;true;1,77;0;1,73
263;0,26;0,04;200;false;true;true;1,77;0;1,73
264;0,26;0,04;200;false;true;true;1,77;0;1,73
265;0,27;0,04;200;false;true;true;1,77;0;1,73
266;0,27;0,04;200;false;true;true;1,77;0;1,73
267;0,27;0,04;200;false;true;true;1,77;0;1,73
268;0,27;0,04;200;false;true;true;1,76;0;1,73
269;0,27;0,03;200;false;true;true;1,76;0;1,73
270;0,27;0,03;200;false;true;true;1,76;0;1,73
271;0,27;0,03;200;false;true;true;1,76;0;1,73
272;0,27;0,03;200;false;true;true;1,76;0;1,73
273;0,27;0,03;200;false;true;true;1,76;0;1,73
274;0,28;0,03;200;false;true;true;1,76;0;1,73
275;0,28;0,03;200;false;true;true;1,76;0;1,73
276;0,28;0,03;200;false;true;true;1,75;0;1,73
277;0,28;0,02;200;false;true;true;1,75;0;1,73
278;0,28;0,02;200;false;true;true;1,75;0;1,73
279;0,28;0,02;200;false;true;true;1,75;0;1,73
280;0,28;0,02;200;false;true;true;1,75;0;1,73
281;0,28;0,02;200;false;true;true;1,75;0;1,73
282;0,28;0,02;200;false;true;true;1,75;0;1,73
283;0,28;0,02;200;false;true;true;1,75;0;1,73
284;0,28;0,02;200;false;true;true;1,75;0;1,73
285;0,29;0,02;200;false;true;true;1,75;0;1,73
286;0,29;0,02;200;false;true;true;1,75;0;1,73
287;0,29;0,02;200;false;true;true;1,75;0;1,73
288;0,29;0,02;200;false;true;true;1,75;0;1,73
289;0,29;0,03;200;false;true;true;1,75;0;1,73
290;0,29;0,03;200;false;true;true;1,76;0;1,73
291;0,29;0,03;200;false;true;true;1,76;0;1,73
292;0,29;0,03;200;false;true;true;1,76;0;1,73
293;0,29;0,02;200;false;true;true;1,75;0;1,73
294;0,29;0,03;200;false;true;true;1,75;0;1,73
295;0,3;0,02;200;false;true;true;1,75;0;1,73
296;0,3;0,02;200;false;true;true;1,75;0;1,73
297;0,3;0,02;200;false;true;true;1,75;0;1,73
298;0,3;0,02;200;false;true;true;1,75;0;1,73
299;0,3;0,02;200;false;true;true;1,75;0;1,73
300;0,3;0,02;200;false;true;true;1,75;0;1,73
301;0,3;0,02;200;false;true;true;1,75;0;1,73
302;0,3;0,02;200;false;true;true;1,75;0;1,73
303;0,3;0,02;200;false;true;true;1,75;0;1,73
304;0,31;0,02;200;false;true;true;1,75;0;1,73
305;0,31;0,02;200;false;true;true;1,75;0;1,73
306;0,31;0,02;200;false;true;true;1,75;0;1,73
307;0,31;0,02;200;false;true;true;1,75;0;1,73
308;0,31;0,02;200;false;true;true;1,75;0;1,73
309;0,31;0,02;200;false;true;true;1,75;0;1,73
310;0,31;0,02;200;false;true;true;1,75;0;1,73
311;0,31;0,02;200;false;true;true;1,75;0;1,73
312;0,31;0,02;200;false;true;true;1,75;0;1,73
313;0,31;0,02;200;false;true;true;1,75;0;1,73
314;0,31;0,02;200;false;true;true;1,75;0;1,73
315;0,32;0,02;200;false;true;true;1,75;0;1,73
316;0,32;0,02;200;false;true;true;1,75;0;1,73
317;0,32;0,02;200;false;true;true;1,74;0;1,73
318;0,32;0,02;200;false;true;true;1,75;0;1,73
319;0,32;0,02;200;false;true;true;1,74;0;1,73
320;0,32;0,02;200;false;true;true;1,75;0;1,73
321;0,32;0,02;200;false;true;true;1,74;0;1,73
322;0,32;0,02;200;false;true;true;1,75;0;1,73
323;0,32;0,02;200;false;true;true;1,75;0;1,73
324;0,32;0,02;200;false;true;true;1,75;0;1,73
325;0,33;0,02;200;false;true;true;1,75;0;1,73
326;0,33;0,02;200;false;true;true;1,75;0;1,73
327;0,33;0,02;200;false;true;true;1,75;0;1,73
328;0,33;0,02;200;false;true;true;1,75;0;1,73
329;0,33;0,02;200;false;true;true;1,75;0;1,73
330;0,33;0,02;200;false;true;true;1,75;0;1,73
331;0,33;0,02;200;false;true;true;1,75;0;1,73
332;0,33;0,02;200;false;true;true;1,74;0;1,73
333;0,33;0,02;200;false;true;true;1,74;0;1,73
334;0,34;0,02;200;false;true;true;1,74;0;1,73
335;0,34;0,02;200;false;true;true;1,74;0;1,73
336;0,34;0,02;200;false;true;true;1,74;0;1,73
337;0,34;0,02;200;false;true;true;1,74;0;1,73
338;0,34;0,02;200;false;true;true;1,74;0;1,73
339;0,34;0,02;200;false;true;true;1,74;0;1,73
340;0,34;0,02;200;false;true;true;1,74;0;1,73
341;0,34;0,02;200;false;true;true;1,74;0;1,73
342;0,34;0,02;200;false;true;true;1,74;0;1,73
343;0,34;0,02;200;false;true;true;1,74;0;1,73
344;0,34;0,02;200;false;true;true;1,74;0;1,73
345;0,35;0,02;200;false;true;true;1,74;0;1,73
346;0,35;0,02;200;false;true;true;1,74;0;1,73
347;0,35;0,02;200;false;true;true;1,74;0;1,73
348;0,35;0,02;200;false;true;true;1,74;0;1,73
349;0,35;0,02;200;false;true;true;1,74;0;1,73
350;0,35;0,02;200;false;true;true;1,74;0;1,73
351;0,35;0,02;200;false;true;true;1,74;0;1,73
352;0,35;0,02;200;false;true;true;1,74;0;1,73
353;0,35;0,02;200;false;true;true;1,74;0;1,73
354;0,35;0,02;200;false;true;true;1,74;0;1,73
355;0,36;0,02;200;false;true;true;1,74;0;1,73
356;0,36;0,02;200;false;true;true;1,74;0;1,73
357;0,36;0,02;200;false;true;true;1,74;0;1,73
358;0,36;0,02;200;false;true;true;1,74;0;1,73
359;0,36;0,02;200;false;true;true;1,74;0;1,73
360;0,36;0,02;200;false;true;true;1,74;0;1,73
361;0,36;0,02;200;false;true;true;1,74;0;1,73
362;0,36;0,02;200;false;true;true;1,74;0;1,73
363;0,36;0,02;200;false;true;true;1,74;0;1,73
364;0,37;0,02;200;false;true;true;1,74;0;1,73
365;0,37;0,02;200;false;true;true;1,74;0;1,73
366;0,37;0,02;200;false;true;true;1,74;0;1,73
367;0,37;0,02;200;false;true;true;1,74;0;1,73
368;0,37;0,02;200;false;true;true;1,74;0;1,73
369;0,37;0,02;200;false;true;true;1,74;0;1,73
370;0,37;0,02;200;false;true;true;1,74;0;1,73
371;0,37;0,02;200;false;true;true;1,74;0;1,73
372;0,37;0,02;200;false;true;true;1,74;0;1,73
373;0,37;0,02;200;false;true;true;1,74;0;1,73
374;0,38;0,01;200;false;true;true;1,74;0;1,73
375;0,38;0,01;200;false;true;true;1,74;0;1,73
376;0,38;0,01;200;false;true;true;1,74;0;1,73
377;0,38;0,01;200;false;true;true;1,74;0;1,73
378;0,38;0,01;200;false;true;true;1,74;0;1,73
379;0,38;0,01;200;false;true;true;1,74;0;1,73
380;0,38;0,01;200;false;true;true;1,74;0;1,73
381;0,38;0,01;200;false;true;true;1,74;0;1,73
382;0,38;0,01;200;false;true;true;1,74;0;1,73
383;0,38;0,01;200;false;true;true;1,74;0;1,73
384;0,38;0,01;200;false;true;true;1,74;0;1,73
385;0,39;0,01;200;false;true;true;1,74;0;1,73
386;0,39;0,01;200;false;true;true;1,74;0;1,73
387;0,39;0,01;200;false;true;true;1,74;0;1,73
388;0,39;0,01;200;false;true;true;1,74;0;1,73
389;0,39;0,01;200;false;true;true;1,74;0;1,73
390;0,39;0,01;200;false;true;true;1,74;0;1,73
391;0,39;0,01;200;false;true;true;1,74;0;1,73
392;0,39;0,01;200;false;true;true;1,74;0;1,73
393;0,39;0,01;200;false;true;true;1,74;0;1,73
394;0,4;0,01;200;false;true;true;1,74;0;1,73
395;0,4;0,01;200;false;true;true;1,74;0;1,73
396;0,4;0,01;200;false;true;true;1,74;0;1,73
397;0,4;0,01;200;false;true;true;1,74;0;1,73
398;0,4;0,01;200;false;true;true;1,74;0;1,73
399;0,4;0,01;200;false;true;true;1,74;0;1,73
400;0,4;0,01;200;false;true;true;1,74;0;1,73
401;0,4;0,01;200;false;true;true;1,74;0;1,73
402;0,4;0,01;200;false;true;true;1,74;0;1,73
403;0,4;0,01;200;false;true;true;1,74;0;1,73
404;0,41;0,01;200;false;true;true;1,74;0;1,73
405;0,41;0,01;200;false;true;true;1,74;0;1,73
406;0,41;0,01;200;false;true;true;1,74;0;1,73
407;0,41;0,01;200;false;true;true;1,74;0;1,73
408;0,41;0,01;200;false;true;true;1,74;0;1,73
409;0,41;0,01;200;false;true;true;1,74;0;1,73
410;0,41;0,01;200;false;true;true;1,74;0;1,73
411;0,41;0,01;200;false;true;true;1,74;0;1,73
412;0,41;0,01;200;false;true;true;1,74;0;1,73
413;0,41;0,01;200;false;true;true;1,74;0;1,73
414;0,41;0,01;200;false;true;true;1,74;0;1,73
415;0,42;0,01;200;false;true;true;1,74;0;1,73
416;0,42;0,01;200;false;true;true;1,74;0;1,73
417;0,42;0,01;200;false;true;true;1,74;0;1,73
418;0,42;0,01;200;false;true;true;1,74;0;1,73
419;0,42;0,01;200;false;true;true;1,74;0;1,73
420;0,42;0,01;200;false;true;true;1,74;0;1,73
421;0,42;0,01;200;false;true;true;1,74;0;1,73
422;0,42;0,01;200;false;true;true;1,74;0;1,73
423;0,42;0,01;200;false;true;true;1,74;0;1,73
424;0,43;0,01;200;false;true;true;1,74;0;1,73
425;0,43;0,02;200;false;true;true;1,74;0;1,73
426;0,43;0,02;200;false;true;true;1,74;0;1,73
427;0,43;0,02;200;false;true;true;1,74;0;1,73
428;0,43;0,02;200;false;true;true;1,74;0;1,73
429;0,43;0,02;200;false;true;true;1,74;0;1,73
430;0,43;0,02;200;false;true;true;1,74;0;1,73
431;0,43;0,02;200;false;true;true;1,74;0;1,73
432;0,43;0,02;200;false;true;true;1,74;0;1,73
433;0,43;0,02;200;false;true;true;1,74;0;1,73
434;0,44;0,02;200;false;true;true;1,74;0;1,73
435;0,44;0,02;200;false;true;true;1,74;0;1,73
436;0,44;0,02;200;false;true;true;1,74;0;1,73
437;0,44;0,02;200;false;true;true;1,74;0;1,73
438;0,44;0,01;200;false;true;true;1,74;0;1,73
439;0,44;0,01;200;false;true;true;1,74;0;1,73
440;0,44;0,01;200;false;true;true;1,74;0;1,73
441;0,44;0,01;200;false;true;true;1,74;0;1,73
442;0,44;0,01;200;false;true;true;1,74;0;1,73
443;0,44;0,01;200;false;true;true;1,74;0;1,73
444;0,44;0,01;200;false;true;true;1,74;0;1,73
445;0,45;0,01;200;false;true;true;1,74;0;1,73
446;0,45;0,01;200;false;true;true;1,74;0;1,73
447;0,45;0,01;200;false;true;true;1,74;0;1,73
448;0,45;0,01;200;false;true;true;1,74;0;1,73
449;0,45;0,01;200;false;true;true;1,74;0;1,73
450;0,45;0,01;200;false;true;true;1,74;0;1,73
451;0,45;0,01;200;false;true;true;1,74;0;1,73
452;0,45;0,01;200;false;true;true;1,74;0;1,73
453;0,45;0,01;200;false;true;true;1,74;0;1,73
454;0,46;0,01;200;false;true;true;1,74;0;1,73
455;0,46;0,01;200;false;true;true;1,74;0;1,73
456;0,46;0,01;200;false;true;true;1,74;0;1,73
457;0,46;0,01;200;false;true;true;1,74;0;1,73
458;0,46;0,01;200;false;true;true;1,74;0;1,73
459;0,46;0,01;200;false;true;true;1,74;0;1,73
460;0,46;0,01;200;false;true;true;1,74;0;1,73
461;0,46;0,01;200;false;true;true;1,74;0;1,73
462;0,46;0,01;200;false;true;true;1,74;0;1,73
463;0,46;0,01;200;false;true;true;1,74;0;1,73
464;0,47;0,01;200;false;true;true;1,74;0;1,73
465;0,47;0,01;200;false;true;true;1,74;0;1,73
466;0,47;0,01;200;false;true;true;1,74;0;1,73
467;0,47;0,01;200;false;true;true;1,74;0;1,73
468;0,47;0,01;200;false;true;true;1,74;0;1,73
469;0,47;0,01;200;false;true;true;1,74;0;1,73
470;0,47;0,01;200;false;true;true;1,74;0;1,73
471;0,47;0,01;200;false;true;true;1,74;0;1,73
472;0,47;0,01;200;false;true;true;1,74;0;1,73
473;0,47;0,01;200;false;true;true;1,74;0;1,73
474;0,47;0,01;200;false;true;true;1,74;0;1,73
475;0,48;0,01;200;false;true;true;1,74;0;1,73
476;0,48;0,01;200;false;true;true;1,74;0;1,73
477;0,48;0,01;200;false;true;true;1,74;0;1,73
478;0,48;0,01;200;false;true;true;1,74;0;1,73
479;0,48;0,01;200;false;true;true;1,74;0;1,73
480;0,48;0,01;200;false;true;true;1,74;0;1,73
481;0,48;0,01;200;false;true;true;1,74;0;1,73
482;0,48;0,01;200;false;true;true;1,74;0;1,73
483;0,48;0,01;200;false;true;true;1,74;0;1,73
484;0,49;0,01;200;false;true;true;1,74;0;1,73
485;0,49;0,01;200;false;true;true;1,74;0;1,73
486;0,49;0,01;200;false;true;true;1,74;0;1,73
487;0,49;0,01;200;false;true;true;1,74;0;1,73
488;0,49;0,01;200;false;true;true;1,74;0;1,73
489;0,49;0,01;200;false;true;true;1,74;0;1,73
