lengthMiddleSegment: 9575.605
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
986;1,13;0;113;false;true;true;0,91;0;0,91
987;1,13;0;113;false;true;true;0,91;0;0,91
988;1,14;0;113;false;true;true;0,91;0;0,91
989;1,14;0;113;false;true;true;0,91;0;0,91
990;1,14;0;113;false;true;true;0,91;0;0,91
991;1,14;0;113;false;true;true;0,91;0;0,91
992;1,14;0;113;false;true;true;0,91;0;0,91
993;1,14;0;113;false;true;true;0,91;0;0,91
994;1,14;0;113;false;true;true;0,91;0;0,91
995;1,14;0;113;false;true;true;0,91;0;0,91
996;1,14;0;113;false;true;true;0,91;0;0,91
997;1,14;0;113;false;true;true;0,91;0;0,91
998;1,15;0;113;false;true;true;0,91;0;0,91
999;1,15;0;113;false;true;true;0,91;0;0,91
1000;1,15;0;113;false;true;true;0,91;0;0,91
1001;1,15;0;113;false;true;true;0,91;0;0,91
1002;1,15;0;113;false;true;true;0,91;0;0,91
1003;1,15;0;113;false;true;true;0,91;0;0,91
1004;1,15;0;113;false;true;true;0,91;0;0,91
1005;1,15;0;113;false;true;true;0,91;0;0,91
1006;1,15;0;113;false;true;true;0,91;0;0,91
1007;1,15;0;113;false;true;true;0,91;0;0,91
1008;1,16;0;113;false;true;true;0,91;0;0,91
1009;1,16;0;113;false;true;true;0,91;0;0,91
1010;1,16;0;113;false;true;true;0,91;0;0,91
1011;1,16;0;113;false;true;true;0,91;0;0,91
1012;1,16;0;113;false;true;true;0,91;0;0,91
1013;1,16;0;113;false;true;true;0,91;0;0,91
1014;1,16;0;113;false;true;true;0,91;0;0,91
1015;1,16;0;113;false;true;true;0,91;0;0,91
1016;1,16;0;113;false;true;true;0,91;0;0,91
1017;1,16;0;113;false;true;true;0,91;0;0,91
1018;1,17;0;113;false;true;true;0,91;0;0,91
1019;1,17;0;113;false;true;true;0,91;0;0,91
1020;1,17;0;113;false;true;true;0,91;0;0,91
1021;1,17;0;113;false;true;true;0,91;0;0,91
1022;1,17;0;113;false;true;true;0,91;0;0,91
1023;1,17;0;113;false;true;true;0,91;0;0,91
1024;1,17;0;113;false;true;true;0,91;0;0,91
1025;1,17;0;113;false;true;true;0,91;0;0,91
1026;1,17;0;113;false;true;true;0,91;0;0,91
1027;1,17;0;113;false;true;true;0,91;0;0,91
1028;1,18;0;113;false;true;true;0,91;0;0,91
1029;1,18;0;113;false;true;true;0,91;0;0,91
1030;1,18;0;113;false;true;true;0,91;0;0,91
1031;1,18;0;113;false;true;true;0,91;0;0,91
1032;1,18;0;113;false;true;true;0,91;0;0,91
1033;1,18;0;113;false;true;true;0,91;0;0,91
1034;1,18;0;113;false;true;true;0,91;0;0,91
1035;1,18;0;113;false;true;true;0,91;0;0,91
1036;1,18;0;113;false;true;true;0,91;0;0,91
1037;1,18;0;113;false;true;true;0,91;0;0,91
1038;1,19;0;113;false;true;true;0,91;0;0,91
1039;1,19;0;113;false;true;true;0,91;0;0,91
1040;1,19;0;113;false;true;true;0,91;0;0,91
1041;1,19;0;113;false;true;true;0,91;0;0,91
1042;1,19;0;113;false;true;true;0,91;0;0,91
1043;1,19;0;113;false;true;true;0,91;0;0,91
1044;1,19;0;113;false;true;true;0,91;0;0,91
1045;1,19;0;113;false;true;true;0,91;0;0,91
1046;1,19;0;113;false;true;true;0,91;0;0,91
1047;1,2;0;113;false;true;true;0,91;0;0,91
1048;1,2;0;113;false;true;true;0,91;0;0,91
1049;1,2;0;113;false;true;true;0,91;0;0,91
1050;1,2;0;113;false;true;true;0,91;0;0,91
1051;1,2;0;113;false;true;true;0,91;0;0,91
1052;1,2;0;113;false;true;true;0,91;0;0,91
1053;1,2;0;113;false;true;true;0,91;0;0,91
1054;1,2;0;113;false;true;true;0,91;0;0,91
1055;1,2;0;113;false;true;true;0,91;0;0,91
1056;1,2;0;113;false;true;true;0,91;0;0,91
1057;1,21;0;113;false;true;true;0,91;0;0,91
1058;1,21;0;113;false;true;true;0,91;0;0,91
1059;1,21;0;113;false;true;true;0,91;0;0,91
1060;1,21;0;113;false;true;true;0,91;0;0,91
1061;1,21;0;113;false;true;true;0,91;0;0,91
1062;1,21;0;113;false;true;true;0,91;0;0,91
1063;1,21;0;113;false;true;true;0,91;0;0,91
1064;1,21;0;113;false;true;true;0,91;0;0,91
1065;1,21;0;113;false;t
