lengthMiddleSegment: 9575.605
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
75;0,17;1,42;113;true;true;true;0;0,85;0
76;0,17;1,42;113;true;true;true;0;0,85;0
77;0,17;1,42;113;true;true;true;0;0,85;0
78;0,18;1,42;113;true;true;true;0;0,85;0
79;0,18;1,42;113;true;true;true;0;0,85;0
80;0,18;1,42;113;true;true;true;0;0,85;0
81;0,18;1,42;113;true;true;true;0;0,85;0
82;0,19;1,42;113;true;true;true;0;0,85;0
83;0,19;1,42;113;true;true;true;0;0,85;0
84;0,19;1,42;113;true;true;true;0;0,85;0
85;0,19;1,42;113;true;true;true;0;0,85;0
86;0,19;1,42;113;true;true;true;0;0,85;0
87;0,19;1,42;113;true;true;true;0;0,85;0
88;0,2;1,42;113;true;true;true;0;0,85;0
89;0,2;1,42;113;true;true;true;0;0,85;0
90;0,2;1,42;113;true;true;true;0;0,85;0
91;0,2;1,42;113;true;true;true;0;0,85;0
92;0,2;1,42;113;true;true;true;0;0,85;0
93;0,21;1,42;113;true;true;true;0;0,85;0
94;0,21;1,42;113;true;true;true;0;0,85;0
95;0,21;1,42;113;true;true;true;0;0,85;0
96;0,21;1,42;113;true;true;true;0;0,85;0
97;0,22;1,42;113;true;true;true;0;0,85;0
98;0,22;1,42;113;true;true;true;0;0,85;0
99;0,22;1,42;113;true;true;true;0;0,85;0
100;0,22;1,42;113;true;true;true;0;0,85;0
101;0,22;1,42;113;true;true;true;0;0,85;0
102;0,22;1,42;113;true;true;true;0;0,85;0
103;0,23;1,42;113;true;true;true;0;0,85;0
104;0,23;1,42;113;true;true;true;0;0,85;0
105;0,23;1,42;113;true;true;true;0;0,85;0
106;0,23;1,42;113;true;true;true;0;0,85;0
107;0,23;1,42;113;true;true;true;0;0,85;0
108;0,24;1,42;113;true;true;true;0;0,85;0
109;0,24;1,42;113;true;true;true;0;0,85;0
110;0,24;1,42;113;true;true;true;0;0,85;0
111;0,24;1,42;113;true;true;true;0;0,85;0
112;0,25;1,42;113;true;true;true;0;0,85;0
113;0,25;1,42;113;true;true;true;0;0,85;0
114;0,25;1,42;113;true;true;true;0;0,85;0
115;0,25;1,42;113;true;true;true;0;0,85;0
116;0,25;1,42;113;true;true;true;0;0,85;0
117;0,25;1,42;113;true;true;true;0;0,85;0
118;0,26;1,42;113;true;true;true;0;0,85;0
119;0,26;1,42;113;true;true;true;0;0,85;0
120;0,26;1,42;113;true;true;true;0;0,85;0
121;0,26;1,42;113;true;true;true;0;0,85;0
122;0,26;1,42;113;true;true;true;0;0,85;0
123;0,27;1,42;113;true;true;true;0;0,85;0
124;0,27;1,42;113;true;true;true;0;0,85;0
125;0,27;1,42;113;true;true;true;0;0,85;0
126;0,27;1,42;113;true;true;true;0;0,85;0
127;0,28;1,42;113;true;true;true;0;0,85;0
128;0,28;1,42;113;true;true;true;0;0,85;0
129;0,28;1,42;113;true;true;true;0;0,85;0
130;0,28;1,42;113;true;true;true;0;0,85;0
131;0,28;1,42;113;true;true;true;0;0,85;0
132;0,28;1,42;113;true;true;true;0;0,85;0
133;0,29;1,42;113;true;true;true;0;0,85;0
134;0,29;1,42;113;true;true;true;0;0,85;0
135;0,29;1,42;113;true;true;true;0;0,85;0
136;0,29;1,42;113;true;true;true;0;0,85;0
137;0,29;1,42;113;true;true;true;0;0,85;0
138;0,3;1,42;113;true;true;true;0;0,85;0
139;0,3;1,42;113;true;true;true;0;0,85;0
140;0,3;1,42;113;true;true;true;0;0,85;0
141;0,3;1,42;113;true;true;true;0;0,85;0
142;0,31;1,42;113;true;true;true;0;0,85;0
143;0,31;1,42;113;true;true;true;0;0,85;0
144;0,31;1,42;113;true;true;true;0;0,85;0
145;0,31;1,42;113;true;true;true;0;0,85;0
146;0,31;1,42;113;true;true;true;0;0,85;0
147;0,31;1,42;113;true;true;true;0;0,85;0
148;0,32;1,42;113;true;true;true;0;0,85;0
149;0,32;1,42;113;true;true;true;0;0,85;0
150;0,32;1,42;113;true;true;true;0;0,85;0
151;0,32;1,42;113;true;true;true;0;0,85;0
152;0,32;1,42;113;true;true;true;0;0,85;0
153;0,33;1,42;113;true;true;true;0;0,85;0
154;0,33;1,42;113;true;true;true;0;0,85;0
155;0,33;1,42;113;true;true;true;0;0,85;0
156;0,33;1,42;113;true;true;true;0;0,85;0
157;0,34;1,42;113;true;true;true;0;0,85;0
158;0,34;1,42;113;true;true;true;0;0,85;0
159;0,34;1,42;113;true;true;true;0;0,85;0
160;0,34;1,42;113;true;true;true;0;0,85;0
161;0,34;1,42;113;true;true;true;0;0,85;0
162;0,34;1,42;113;true;true;true;0;0,85;0
163;0,35;1,42;113;true;true;true;0;0,85;0
164;0,35;1,42;113;true;true;true;0;0,85;0
165;0,35;1,42;113;true;true;true;0;0,85;0
166;0,35;1,42;113;true;true;true;0;0,85;0
167;0,35;1,42;113;true;true;true;0;0,85;0
168;0,36;1,42;113;true;true;true;0;0,85;0
169;0,36;1,42;113;true;true;true;0;0,85;0
170;0,36;1,42;113;true;true;true;0;0,85;0
171;0,36;1,42;113;true;true;true;0;0,85;0
172;0,37;1,42;113;true;true;true;0;0,85;0
173;0,37;1,42;113;true;true;true;0;0,85;0
174;0,37;1,42;113;true;true;true;0;0,85;0
175;0,37;1,42;113;true;true;true;0;0,85;0
176;0,37;1,42;113;true;true;true;0;0,85;0
177;0,38;1,42;113;true;true;true;0;0,85;0
178;0,38;1,42;113;true;true;true;0;0,85;0
179;0,38;1,42;113;true;true;true;0;0,85;0
180;0,38;1,42;113;true;true;true;0;0,85;0
181;0,38;1,42;113;true;true;true;0;0,85;0
182;0,38;1,42;113;true;true;true;0;0,85;0
183;0,39;1,42;113;true;true;true;0;0,85;0
184;0,39;1,42;113;true;true;true;0;0,85;0
185;0,39;1,42;113;true;true;true;0;0,85;0
186;0,39;1,42;113;true;true;true;0;0,85;0
187;0,4;1,42;113;true;true;true;0;0,85;0
188;0,4;1,42;113;true;true;true;0;0,85;0
189;0,4;1,42;113;true;true;true;0;0,85;0
190;0,4;1,42;113;true;true;true;0;0,85;0
191;0,4;1,42;113;true;true;true;0;0,85;0
192;0,41;1,42;113;true;true;true;0;0,85;0
193;0,41;1,42;113;true;true;true;0;0,85;0
194;0,41;1,42;113;true;true;true;0;0,85;0
195;0,41;1,42;113;true;true;true;0;0,85;0
196;0,41;1,42;113;true;true;true;0;0,85;0
197;0,41;1,42;113;true;true;true;0;0,85;0
198;0,42;1,42;113;true;true;true;0;0,85;0
199;0,42;1,42;113;true;true;true;0;0,85;0
200;0,42;1,42;113;true;true;true;0;0,85;0
201;0,42;1,42;113;true;true;true;0;0,85;0
202;0,43;1,42;113;true;true;true;0;0,85;0
203;0,43;1,42;113;true;true;true;0;0,85;0
204;0,43;1,42;113;true;true;true;0;0,85;0
205;0,43;1,42;113;true;true;true;0;0,85;0
206;0,43;1,42;113;true;true;true;0;0,85;0
207;0,44;1,42;113;true;true;true;0;0,85;0
208;0,44;1,42;113;true;true;true;0;0,85;0
209;0,44;1,42;113;true;true;true;0;0,85;0
210;0,44;1,42;113;true;true;true;0;0,85;0
211;0,44;1,42;113;true;true;true;0;0,85;0
212;0,44;1,42;113;true;true;true;0;0,85;0
213;0,45;1,42;113;true;true;true;0;0,85;0
214;0,45;1,42;113;true;true;true;0;0,85;0
215;0,45;1,42;113;true;true;true;0;0,85;0
216;0,45;1,42;113;true;true;true;0;0,85;0
217;0,46;1,42;113;true;true;true;0;0,85;0
218;0,46;1,42;113;true;true;true;0;0,85;0
219;0,46;1,42;113;true;true;true;0;0,85;0
220;0,46;1,42;113;true;true;true;0;0,85;0
221;0,46;1,42;113;true;true;true;0;0,85;0
222;0,47;1,42;113;true;true;true;0;0,85;0
223;0,47;1,42;113;true;true;true;0;0,85;0
224;0,47;1,42;113;true;true;true;0;0,85;0
225;0,47;1,42;113;true;true;true;0;0,85;0
226;0,47;1,42;113;true;true;true;0;0,85;0
227;0,47;1,42;113;true;true;true;0;0,85;0
228;0,48;1,42;113;true;true;true;0;0,85;0
229;0,48;1,42;113;true;true;true;0;0,85;0
230;0,5;1,42;113;true;true;true;0;0,85;0
231;0,5;1,42;113;true;true;true;0;0,85;0
232;0,5;1,42;113;true;true;true;0;0,85;0
233;0,5;1,42;113;true;true;true;0;0,85;0
234;0,5;1,42;113;true;true;true;0;0,85;0
235;0,5;1,42;113;true;true;true;0;0,85;0
236;0,51;1,42;113;true;true;true;0;0,85;0
237;0,51;1,42;113;true;true;true;0;0,85;0
238;0,51;1,42;113;true;true;true;0;0,85;0
239;0,51;1,42;113;true;true;true;0;0,85;0
240;0,51;1,42;113;true;true;true;0;0,85;0
241;0,52;1,42;113;true;true;true;0;0,85;0
242;0,52;1,42;113;true;true;true;0;0,85;0
243;0,52;1,42;113;true;true;true;0;0,85;0
244;0,52;1,42;113;true;true;true;0;0,85;0
245;0,52;1,42;113;true;true;true;0;0,85;0
246;0,53;1,42;113;true;true;true;0;0,85;0
247;0,53;1,42;113;true;true;true;0;0,85;0
248;0,53;1,42;113;true;true;true;0;0,85;0
249;0,53;1,42;113;true;true;true;0;0,85;0
250;0,54;1,42;113;true;true;true;0;0,85;0
251;0,54;1,42;113;true;true;true;0;0,85;0
252;0,54;1,42;113;true;true;true;0;0,85;0
253;0,54;1,42;113;true;true;true;0;0,85;0
254;0,54;1,42;113;true;true;true;0;0,85;0
255;0,55;1,42;113;true;true;true;0;0,85;0
256;0,55;1,42;113;true;true;true;0;0,85;0
257;0,55;1,42;113;true;true;true;0;0,85;0
258;0,55;1,42;113;true;true;true;0;0,85;0
259;0,55;1,42;113;true;true;true;0;0,85;0
260;0,56;1,42;113;true;true;true;0;0,85;0
261;0,56;1,42;113;true;true;true;0;0,85;0
262;0,56;1,42;113;true;true;true;0;0,85;0
263;0,56;1,42;113;true;true;true;0;0,85;0
264;0,56;1,42;113;true;true;true;0;0,85;0
265;0,56;1,42;113;true;true;true;0;0,85;0
266;0,57;1,42;113;true;true;true;0;0,85;0
267;0,57;1,42;113;true;true;true;0;0,85;0
268;0,57;1,42;113;true;true;true;0;0,85;0
269;0,57;1,42;113;true;true;true;0;0,85;0
270;0,57;1,42;113;true;true;true;0;0,85;0
271;0,58;1,42;113;true;true;true;0;0,85;0
272;0,58;1,42;113;true;true;true;0;0,85;0
273;0,58;1,42;113;true;true;true;0;0,85;0
274;0,58;1,42;113;true;true;true;0;0,85;0
275;0,58;1,42;113;true;true;true;0;0,85;0
276;0,59;1,42;113;true;true;true;0;0,85;0
277;0,59;1,42;113;true;true;true;0;0,85;0
278;0,59;1,42;113;true;true;true;0;0,85;0
279;0,59;1,42;113;true;true;true;0;0,85;0
280;0,6;1,42;113;true;true;true;0;0,85;0
281;0,6;1,42;113;true;true;true;0;0,85;0
282;0,6;1,42;113;true;true;true;0;0,85;0
283;0,6;1,42;113;true;true;true;0;0,85;0
284;0,6;1,42;113;true;true;true;0;0,85;0
285;0,61;1,42;113;true;true;true;0;0,85;0
286;0,61;1,42;113;true;true;true;0;0,85;0
287;0,61;1,42;113;true;true;true;0;0,85;0
288;0,61;1,42;113;true;true;true;0;0,85;0
289;0,61;1,42;113;true;true;true;0;0,85;0
290;0,62;1,42;113;true;true;true;0;0,85;0
291;0,62;1,42;113;true;true;true;0;0,85;0
292;0,62;1,42;113;true;true;true;0;0,85;0
293;0,62;1,42;113;true;true;true;0;0,85;0
294;0,62;1,42;113;true;true;true;0;0,85;0
295;0,62;1,42;113;true;true;true;0;0,85;0
296;0,63;1,42;113;true;true;true;0;0,85;0
297;0,63;1,42;113;true;true;true;0;0,85;0
298;0,63;1,42;113;true;true;true;0;0,85;0
299;0,63;1,42;113;true;true;true;0;0,85;0
300;0,63;1,42;113;true;true;true;0;0,85;0
301;0,64;1,42;113;true;true;true;0;0,85;0
302;0,64;1,42;113;true;true;true;0;0,85;0
303;0,64;1,42;113;true;true;true;0;0,85;0
304;0,64;1,42;113;true;true;true;0;0,85;0
305;0,64;1,42;113;true;true;true;0;0,85;0
306;0,65;1,42;113;true;true;true;0;0,85;0
307;0,65;1,42;113;true;true;true;0;0,85;0
308;0,65;1,42;113;true;true;true;0;0,85;0
309;0,65;1,42;113;true;true;true;0;0,85;0
310;0,65;1,42;113;true;true;true;0;0,85;0
311;0,66;1,42;113;true;true;true;0;0,85;0
312;0,66;1,42;113;true;true;true;0;0,85;0
313;0,66;1,42;113;true;true;true;0;0,85;0
314;0,66;1,42;113;true;true;true;0;0,85;0
315;0,67;1,42;113;true;true;true;0;0,85;0
316;0,67;1,42;113;true;true;true;0;0,85;0
317;0,67;1,42;113;true;true;true;0;0,85;0
318;0,67;1,42;113;true;true;true;0;0,85;0
319;0,67;1,42;113;true;true;true;0;0,85;0
320;0,68;1,42;113;true;true;true;0;0,85;0
321;0,68;1,42;113;true;true;true;0;0,85;0
322;0,68;1,42;113;true;true;true;0;0,85;0
323;0,68;1,42;113;true;true;true;0;0,85;0
324;0,68;1,42;113;true;true;true;0;0,85;0
325;0,69;1,42;113;true;true;true;0;0,85;0
326;0,69;1,42;113;true;true;true;0;0,85;0
327;0,69;1,42;113;true;true;true;0;0,85;0
328;0,69;1,42;113;true;true;true;0;0,85;0
329;0,69;1,42;113;true;true;true;0;0,85;0
330;0,69;1,42;113;true;true;true;0;0,85;0
331;0,7;1,42;113;true;true;true;0;0,85;0
332;0,7;1,42;113;true;true;true;0;0,85;0
333;0,7;1,42;113;true;true;true;0;0,85;0
334;0,7;1,42;113;true;true;true;0;0,85;0
335;0,7;1,42;113;true;true;true;0;0,85;0
336;0,71;1,42;113;true;true;true;0;0,85;0
337;0,71;1,42;113;true;true;true;0;0,85;0
338;0,71;1,42;113;true;true;true;0;0,85;0
339;0,71;1,42;113;true;true;true;0;0,85;0
340;0,72;1,42;113;true;true;true;0;0,85;0
341;0,72;1,42;113;true;true;true;0;0,85;0
342;0,72;1,42;113;true;true;true;0;0,85;0
343;0,72;1,42;113;true;true;true;0;0,85;0
344;0,72;1,42;113;true;true;true;0;0,85;0
345;0,73;1,42;113;true;true;true;0;0,85;0
346;0,73;1,42;113;true;true;true;0;0,85;0
347;0,73;1,42;113;true;true;true;0;0,85;0
348;0,73;1,42;113;true;true;true;0;0,85;0
349;0,73;1,42;113;true;true;true;0;0,85;0
350;0,74;1,42;113;true;true;true;0;0,85;0
351;0,74;1,42;113;true;true;true;0;0,85;0
352;0,74;1,42;113;true;true;true;0;0,85;0
353;0,74;1,42;113;true;true;true;0;0,85;0
354;0,75;1,42;113;true;true;true;0;0,85;0
355;0,75;1,42;113;true;true;true;0;0,85;0
356;0,75;1,42;113;true;true;true;0;0,85;0
357;0,75;1,42;113;true;true;true;0;0,85;0
358;0,75;1,42;113;true;true;true;0;0,85;0
359;0,75;1,42;113;true;true;true;0;0,85;0
360;0,76;1,42;113;true;true;true;0;0,85;0
361;0,76;1,42;113;true;true;true;0;0,85;0
362;0,76;1,42;113;true;true;true;0;0,85;0
363;0,76;1,42;113;true;true;true;0;0,85;0
364;0,76;1,42;113;true;true;true;0;0,85;0
365;0,77;1,42;113;true;true;true;0;0,85;0
366;0,77;1,42;113;true;true;true;0;0,85;0
367;0,77;1,42;113;true;true;true;0;0,85;0
368;0,77;1,42;113;true;true;true;0;0,85;0
369;0,78;1,42;113;true;true;true;0;0,85;0
370;0,78;1,42;113;true;true;true;0;0,85;0
371;0,78;1,42;113;true;true;true;0;0,85;0
372;0,78;1,42;113;true;true;true;0;0,85;0
373;0,78;1,42;113;true;true;true;0;0,85;0
374;0,79;1,42;113;true;true;true;0;0,85;0
375;0,79;1,42;113;true;true;true;0;0,85;0
376;0,79;1,42;113;true;true;true;0;0,85;0
377;0,79;1,42;113;true;true;true;0;0,85;0
378;0,8;1,42;113;true;true;true;0;0,85;0
379;0,8;1,42;113;true;true;true;0;0,85;0
380;0,8;1,42;113;true;true;true;0;0,85;0
381;0,8;1,42;113;true;true;true;0;0,85;0
382;0,8;1,42;113;true;true;true;0;0,85;0
383;0,81;1,42;113;true;true;true;0;0,85;0
384;0,81;1,42;113;true;true;true;0;0,85;0
385;0,81;1,42;113;true;true;true;0;0,85;0
386;0,81;1,42;113;true;true;true;0;0,85;0
387;0,81;1,42;113;true;true;true;0;0,85;0
388;0,81;1,42;113;true;true;true;0;0,85;0
389;0,82;1,42;113;true;true;true;0;0,85;0
390;0,82;1,42;113;true;true;true;0;0,85;0
391;0,82;1,42;113;true;true;true;0;0,85;0
392;0,82;1,42;113;true;true;true;0;0,85;0
393;0,82;1,42;113;true;true;true;0;0,85;0
394;0,83;1,42;113;true;true;true;0;0,85;0
395;0,83;1,42;113;true;true;true;0;0,85;0
396;0,83;1,42;113;true;true;true;0;0,85;0
397;0,83;1,42;113;true;true;true;0;0,85;0
398;0,83;1,42;113;true;true;true;0;0,85;0
399;0,84;1,42;113;true;true;true;0;0,85;0
400;0,84;1,42;113;true;true;true;0;0,85;0
401;0,84;1,42;113;true;true;true;0;0,85;0
402;0,84;1,42;113;true;true;true;0;0,85;0
403;0,85;1,42;113;true;true;true;0;0,85;0
404;0,85;1,42;113;true;true;true;0;0,85;0
405;0,85;1,42;113;true;true;true;0;0,85;0
406;0,85;1,42;113;true;true;true;0;0,85;0
407;0,85;1,42;113;true;true;true;0;0,85;0
408;0,86;1,42;113;true;true;true;0;0,85;0
409;0,86;1,42;113;true;true;true;0;0,85;0
410;0,86;1,42;113;true;true;true;0;0,85;0
411;0,86;1,42;113;true;true;true;0;0,85;0
412;0,86;1,42;113;true;true;true;0;0,85;0
413;0,87;1,42;113;true;true;true;0;0,85;0
414;0,87;1,42;113;true;true;true;0;0,85;0
415;0,87;1,42;113;true;true;true;0;0,85;0
416;0,87;1,42;113;true;true;true;0;0,85;0
417;0,87;1,42;113;true;true;true;0;0,85;0
418;0,88;1,42;113;true;true;true;0;0,85;0
419;0,88;1,42;113;true;true;true;0;0,85;0
420;0,88;1,42;113;true;true;true;0;0,85;0
421;0,88;1,42;113;true;true;true;0;0,85;0
422;0,88;1,42;113;true;true;true;0;0,85;0
423;0,88;1,42;113;true;true;true;0;0,85;0
424;0,89;1,42;113;true;true;true;0;0,85;0
425;0,89;1,42;113;true;true;true;0;0,85;0
426;0,89;1,42;113;true;true;true;0;0,85;0
427;0,89;1,42;113;true;true;true;0;0,85;0
428;0,89;1,42;113;true;true;true;0;0,85;0
429;0,9;1,42;113;true;true;true;0;0,85;0
430;0,9;1,42;113;true;true;true;0;0,85;0
431;0,9;1,42;113;true;true;true;0;0,85;0
432;0,9;1,42;113;true;true;true;0;0,85;0
433;0,9;1,42;113;true;true;true;0;0,85;0
434;0,91;1,42;113;true;true;true;0;0,85;0
435;0,91;1,42;113;true;true;true;0;0,85;0
436;0,91;1,42;113;true;true;true;0;0,85;0
437;0,91;1,42;113;true;true;true;0;0,85;0
438;0,92;1,42;113;true;true;true;0;0,85;0
439;0,92;1,42;113;true;true;true;0;0,85;0
440;0,92;1,42;113;true;true;true;0;0,85;0
441;0,92;1,42;113;true;true;true;0;0,85;0
442;0,92;1,42;113;true;true;true;0;0,85;0
443;0,93;1,42;113;true;true;true;0;0,85;0
444;0,93;1,42;113;true;true;true;0;0,85;0
445;0,93;1,42;113;true;true;true;0;0,85;0
446;0,93;1,42;113;true;true;true;0;0,85;0
447;0,93;1,42;113;true;true;true;0;0,85;0
448;0,94;1,42;113;true;true;true;0;0,85;0
449;0,94;1,42;113;true;true;true;0;0,85;0
450;0,94;1,42;113;true;true;true;0;0,85;0
451;0,94;1,42;113;true;true;true;0;0,85;0
452;0,94;1,42;113;true;true;true;0;0,85;0
453;0,94;1,42;113;true;true;true;0;0,85;0
454;0,95;1,42;113;true;true;true;0;0,85;0
455;0,95;1,42;113;true;true;true;0;0,85;0
456;0,95;1,42;113;true;true;true;0;0,85;0
457;0,95;1,42;113;true;true;true;0;0,85;0
458;0,95;1,42;113;true;true;true;0;0,85;0
459;0,96;1,42;113;true;true;true;0;0,85;0
460;0,96;1,42;113;true;true;true;0;0,85;0
461;0,96;1,42;113;true;true;true;0;0,85;0
462;0,96;1,42;113;true;true;true;0;0,85;0
463;0,96;1,42;113;true;true;true;0;0,85;0
464;0,97;1,42;113;true;true;true;0;0,85;0
465;0,97;1,42;113;true;true;true;0;0,85;0
466;0,97;1,42;113;true;true;true;0;0,85;0
467;0,97;1,42;113;true;true;true;0;0,85;0
468;0,98;1,42;113;true;true;true;0;0,85;0
469;0,98;1,42;113;true;true;true;0;0,85;0
470;0,98;1,42;113;true;true;true;0;0,85;0
471;0,98;1,42;113;true;true;true;0;0,85;0
472;0,98;1,42;113;true;true;true;0;0,85;0
473;0,99;1,42;113;true;true;true;0;0,85;0
474;0,99;1,42;113;true;true;true;0;0,85;0
475;0,99;1,42;113;true;true;true;0;0,85;0
476;0,99;1,42;113;true;true;true;0;0,85;0
477;0,99;1,42;113;true;true;true;0;0,85;0
478;1;1,42;113;true;true;true;0;0,85;0
479;1;1,42;113;true;true;true;0;0,85;0
480;1;1,42;113;true;true;true;0;0,85;0
481;1;1,42;113;true;true;true;0;0,85;0
482;1;1,42;113;true;true;true;0;0,85;0
483;1,01;1,42;113;true;true;true;0;0,85;0
484;1,01;1,42;113;true;true;true;0;0,85;0
485;1,01;1,42;113;true;true;true;0;0,85;0
486;1,01;1,42;113;true;true;true;0;0,85;0
487;1,01;1,42;113;true;true;true;0;0,85;0
488;1,02;1,42;113;true;true;true;0;0,85;0
489;1,02;1,42;113;true;true;true;0;0,85;0
490;1,02;1,42;113;true;true;true;0;0,85;0
491;1,02;1,42;113;true;true;true;0;0,85;0
492;1,02;1,42;113;true;true;true;0;0,85;0
493;1,03;1,42;113;true;true;true;0;0,85;0
494;1,03;1,42;113;true;true;true;0;0,85;0
495;1,03;1,42;113;true;true;true;0;0,85;0
496;1,03;1,42;113;true;true;true;0;0,85;0
497;1,03;1,42;113;true;true;true;0;0,85;0
498;1,04;1,42;113;true;true;true;0;0,85;0
499;1,04;1,42;113;true;true;true;0;0,85;0
500;1,04;1,42;113;true;true;true;0;0,85;0
501;1,04;1,42;113;true;true;true;0;0,85;0
502;1,04;1,42;113;true;true;true;0;0,85;0
503;1,05;1,42;113;true;true;true;0;0,85;0
504;1,05;1,42;113;true;true;true;0;0,85;0
505;1,05;1,42;113;true;true;true;0;0,85;0
506;1,05;1,42;113;true;true;true;0;0,85;0
507;1,05;1,42;113;true;true;true;0;0,85;0
508;1,06;1,42;113;true;true;true;0;0,85;0
509;1,06;1,42;113;true;true;true;0;0,85;0
510;1,06;1,42;113;true;true;true;0;0,85;0
511;1,06;1,42;113;true;true;true;0;0,85;0
512;1,07;1,42;113;true;true;true;0;0,85;0
513;1,07;1,42;113;true;true;true;0;0,85;0
514;1,07;1,42;113;true;true;true;0;0,85;0
515;1,07;1,42;113;true;true;true;0;0,85;0
516;1,07;1,42;113;true;true;true;0;0,85;0
517;1,08;1,42;113;true;true;true;0;0,85;0
518;1,08;1,42;113;true;true;true;0;0,85;0
519;1,08;1,42;113;true;true;true;0;0,85;0
520;1,08;1,42;113;true;true;true;0;0,85;0
521;1,08;1,42;113;true;true;true;0;0,85;0
522;1,09;1,42;113;true;true;true;0;0,85;0
523;1,09;1,42;113;true;true;true;0;0,85;0
524;1,09;1,42;113;true;true;true;0;0,85;0
525;1,09;1,42;113;true;true;true;0;0,85;0
526;1,09;1,42;113;true;true;true;0;0,85;0
