lengthMiddleSegment: 60419.635
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15104.90875
distanceSamePosition: 15104.90875
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;0,93;1,12;338;false;true;true;5,7;0;4,84
491;0,93;1,12;338;false;true;true;5,71;0;4,85
492;0,93;1,12;338;false;true;true;5,72;0;4,86
493;0,93;1,11;338;false;true;true;5,73;0;4,88
494;0,93;1,1;338;false;true;true;5,73;0;4,89
495;0,93;1,09;338;false;true;true;5,74;0;4,91
496;0,93;1,09;338;false;true;true;5,75;0;4,92
497;0,93;1,1;338;false;true;true;5,76;0;4,94
498;0,93;1,1;338;false;true;true;5,77;0;4,97
499;0,94;1,11;338;false;true;true;5,8;0;4,99
500;0,94;1,11;338;false;true;true;5,82;0;5,02
501;0,94;1,13;338;false;true;true;5,84;0;5,05
502;0,94;1,14;338;false;true;true;5,86;0;5,1
503;0,94;1,17;338;false;true;true;5,89;0;5,16
504;0,94;1,23;338;false;true;true;5,94;0;5,25
505;0,94;1,35;338;false;true;true;6;0;5,4
506;0,94;1,37;337;false;true;true;5,54;0;4,62
507;0,94;1,3;337;false;true;true;5,46;0;4,64
508;0,94;1,25;337;false;true;true;5,41;0;4,65
509;0,94;1,22;337;false;true;true;5,41;0;4,66
510;0,95;1,19;337;false;true;true;5,43;0;4,67
511;0,95;1,17;337;false;true;true;5,46;0;4,68
512;0,95;1,14;337;false;true;true;5,48;0;4,69
513;0,95;1,13;337;false;true;true;5,5;0;4,7
514;0,95;1,11;337;false;true;true;5,52;0;4,71
515;0,95;1,1;337;false;true;true;5,52;0;4,72
516;0,95;1,08;337;false;true;true;5,53;0;4,72
517;0,95;1,07;337;false;true;true;5,54;0;4,73
518;0,95;1,06;337;false;true;true;5,55;0;4,74
519;0,95;1,04;337;false;true;true;5,54;0;4,75
520;0,96;1,03;337;false;true;true;5,55;0;4,76
521;0,96;1,02;337;false;true;true;5,55;0;4,76
522;0,96;1,01;337;false;true;true;5,56;0;4,77
523;0,96;1;337;false;true;true;5,56;0;4,78
524;0,96;0,99;337;false;true;true;5,56;0;4,79
525;0,96;0,97;337;false;true;true;5,56;0;4,79
526;0,96;0,97;337;false;true;true;5,56;0;4,8
527;0,96;0,96;337;false;true;true;5,56;0;4,81
528;0,96;0,95;337;false;true;true;5,56;0;4,82
529;0,96;0,94;337;false;true;true;5,57;0;4,82
530;0,97;0,93;337;false;true;true;5,57;0;4,83
531;0,97;0,92;337;false;true;true;5,57;0;4,84
532;0,97;0,92;337;false;true;true;5,57;0;4,85
533;0,97;0,91;337;false;true;true;5,58;0;4,85
534;0,97;0,9;337;false;true;true;5,58;0;4,86
535;0,97;0,9;337;false;true;true;5,58;0;4,87
536;0,97;0,89;337;false;true;true;5,58;0;4,88
537;0,97;0,88;337;false;true;true;5,58;0;4,89
538;0,97;0,87;337;false;true;true;5,58;0;4,89
539;0,98;0,86;337;false;true;true;5,58;0;4,9
540;0,98;0,86;337;false;true;true;5,59;0;4,91
541;0,98;0,85;337;false;true;true;5,59;0;4,92
542;0,98;0,84;337;false;true;true;5,59;0;4,93
543;0,98;0,84;337;false;true;true;5,6;0;4,94
544;0,98;0,84;337;false;true;true;5,6;0;4,95
545;0,98;0,83;337;false;true;true;5,61;0;4,96
546;0,98;0,83;337;false;true;true;5,61;0;4,97
547;0,98;0,83;337;false;true;true;5,62;0;4,98
548;0,98;0,82;337;false;true;true;5,63;0;4,99
549;0,99;0,82;337;false;true;true;5,63;0;5
550;0,99;0,82;337;false;true;true;5,64;0;5,02
551;0,99;0,82;337;false;true;true;5,65;0;5,03
552;0,99;0,82;337;false;true;true;5,66;0;5,04
553;0,99;0,81;337;false;true;true;5,67;0;5,06
554;0,99;0,81;337;false;true;true;5,68;0;5,07
555;0,99;0,82;337;false;true;true;5,69;0;5,09
556;0,99;0,82;337;false;true;true;5,71;0;5,11
557;0,99;0,83;337;false;true;true;5,72;0;5,13
558;0,99;0,84;337;false;true;true;5,74;0;5,16
559;1;0,85;337;false;true;true;5,76;0;5,19
560;1;0,86;337;false;true;true;5,79;0;5,22
561;1;0,88;337;false;true;true;5,81;0;5,26
562;1;0,91;337;false;true;true;5,84;0;5,31
563;1;0,96;337;false;true;true;5,89;0;5,39
564;1;1,04;337;false;true;true;5,94;0;5,51
565;1;1,17;336;false;true;true;5,49;0;4,77
566;1;1,11;336;false;true;true;5,42;0;4,79
567;1;1,06;336;false;true;true;5,38;0;4,81
568;1;1,03;336;false;true;true;5,38;0;4,83
569;1;1,01;336;false;true;true;5,42;0;4,86
570;1,01;1;336;false;true;true;5,46;0;4,88
571;1,01;0,99;336;false;true;true;5,5;0;4,9
572;1,01;0,98;336;false;true;true;5,52;0;4,93
573;1,01;0,99;336;false;true;true;5,55;0;4,97
574;1,01;1;336;false;true;true;5,59;0;5,01
575;1,01;1,03;336;false;true;true;5,63;0;5,07
576;1,01;1,09;336;false;true;true;5,68;0;5,16
577;1,01;1,2;336;false;true;true;5,74;0;5,33
578;1,01;1,4;335;false;true;true;5,29;0;4,65
579;1,01;1,33;335;false;true;true;5,19;0;4,71
580;1,02;1,32;335;false;true;true;5,19;0;4,78
581;1,02;1,34;335;false;true;true;5,29;0;4,86
582;1,02;1,4;335;false;true;true;5,4;0;4,98
583;1,02;1,56;335;false;true;true;5,53;0;5,21
584;1,02;1,39;334;false;true;true;5,41;0;4,6
585;1,02;1,33;334;false;true;true;5,33;0;4,64
586;1,02;1,3;334;false;true;true;5,27;0;4,68
587;1,02;1,27;334;false;true;true;5,24;0;4,72
588;1,02;1,26;334;false;true;true;5,3;0;4,76
589;1,02;1,26;334;false;true;true;5,36;0;4,81
590;1,03;1,27;334;false;true;true;5,43;0;4,88
591;1,03;1,32;334;false;true;true;5,5;0;4,97
592;1,03;1,42;334;false;true;true;5,59;0;5,12
593;1,03;1,39;333;false;true;true;5,48;0;4,6
594;1,03;1,32;333;false;true;true;5,39;0;4,63
595;1,03;1,28;333;false;true;true;5,33;0;4,66
596;1,03;1,24;333;false;true;true;5,28;0;4,69
597;1,03;1,22;333;false;true;true;5,29;0;4,72
598;1,03;1,21;333;false;true;true;5,33;0;4,76
599;1,03;1,2;333;false;true;true;5,39;0;4,8
600;1,04;1,21;333;false;true;true;5,44;0;4,84
601;1,04;1,23;333;false;true;true;5,49;0;4,9
602;1,04;1,26;333;false;true;true;5,54;0;4,98
603;1,04;1,33;333;false;true;true;5,61;0;5,1
604;1,04;1,5;333;false;true;true;5,7;0;5,32
605;1,04;1,33;332;false;true;true;5,47;0;4,63
606;1,04;1,26;332;false;true;true;5,38;0;4,65
607;1,04;1,22;332;false;true;true;5,32;0;4,68
608;1,04;1,19;332;false;true;true;5,28;0;4,71
609;1,04;1,17;332;false;true;true;5,28;0;4,73
610;1,05;1,15;332;false;true;true;5,33;0;4,76
611;1,05;1,14;332;false;true;true;5,37;0;4,8
612;1,05;1,13;332;false;true;true;5,41;0;4,83
613;1,05;1,13;332;false;true;true;5,45;0;4,88
614;1,05;1,15;332;false;true;true;5,49;0;4,93
615;1,05;1,17;332;false;true;true;5,53;0;5,01
616;1,05;1,24;332;false;true;true;5,59;0;5,12
617;1,05;1,4;332;false;true;true;5,68;0;5,33
618;1,05;1,26;331;false;true;true;5,45;0;4,64
619;1,05;1,19;331;false;true;true;5,36;0;4,67
620;1,06;1,14;331;false;true;true;5,29;0;4,69
621;1,06;1,1;331;false;true;true;5,24;0;4,72
622;1,06;1,07;331;false;true;true;5,24;0;4,74
623;1,06;1,05;331;false;true;true;5,28;0;4,77
624;1,06;1,03;331;false;true;true;5,31;0;4,79
625;1,06;1,03;331;false;true;true;5,35;0;4,82
626;1,06;1,02;331;false;true;true;5,38;0;4,86
627;1,06;1,02;331;false;true;true;5,42;0;4,9
628;1,06;1,02;331;false;true;true;5,45;0;4,94
629;1,07;1,04;331;false;true;true;5,49;0;5
630;1,07;1,08;331;false;true;true;5,54;0;5,08
631;1,07;1,17;331;false;true;true;5,61;0;5,21
632;1,07;1,21;330;false;true;true;5,44;0;4,66
633;1,07;1,1;330;false;true;true;5,32;0;4,68
634;1,07;1,03;330;false;true;true;5,24;0;4,7
635;1,07;1;330;false;true;true;5,22;0;4,72
636;1,07;0,96;330;false;true;true;5,22;0;4,73
637;1,07;0,94;330;false;true;true;5,25;0;4,75
638;1,07;0,91;330;false;true;true;5,28;0;4,77
639;1,08;0,9;330;false;true;true;5,31;0;4,78
640;1,08;0,89;330;false;true;true;5,33;0;4,8
641;1,08;0,88;330;false;true;true;5,36;0;4,82
642;1,08;0,87;330;false;true;true;5,38;0;4,83
643;1,08;0,87;330;false;true;true;5,41;0;4,85
644;1,08;0,86;330;false;true;true;5,43;0;4,87
645;1,08;0,87;330;false;true;true;5,46;0;4,89
646;1,08;0,86;330;false;true;true;5,46;0;4,91
647;1,08;0,87;330;false;true;true;5,49;0;4,94
648;1,08;0,87;330;false;true;true;5,51;0;4,97
649;1,09;0,88;330;false;true;true;5,53;0;5
650;1,09;0,89;330;false;true;true;5,56;0;5,04
651;1,09;0,92;330;false;true;true;5,6;0;5,09
652;1,09;0,95;330;false;true;true;5,63;0;5,15
653;1,09;1,02;330;false;true;true;5,69;0;5,25
654;1,09;1,15;330;false;true;true;5,75;0;5,44
655;1,09;0,89;329;false;true;true;5,35;0;4,52
656;1,09;0,87;329;false;true;true;5,33;0;4,52
657;1,09;0,84;329;false;true;true;5,31;0;4,52
658;1,09;0,84;329;false;true;true;5,3;0;4,53
659;1,1;0,83;329;false;true;true;5,3;0;4,53
660;1,1;0,81;329;false;true;true;5,28;0;4,53
661;1,1;0,8;329;false;true;true;5,28;0;4,53
662;1,1;0,79;329;false;true;true;5,27;0;4,54
663;1,1;0,78;329;false;true;true;5,26;0;4,54
664;1,1;0,77;329;false;true;true;5,26;0;4,54
665;1,1;0,76;329;false;true;true;5,25;0;4,54
666;1,1;0,75;329;false;true;true;5,24;0;4,55
667;1,1;0,75;329;false;true;true;5,24;0;4,55
668;1,1;0,74;329;false;true;true;5,23;0;4,55
669;1,11;0,73;329;false;true;true;5,23;0;4,56
670;1,11;0,73;329;false;true;true;5,23;0;4,56
671;1,11;0,73;329;false;true;true;5,23;0;4,56
672;1,11;0,72;329;false;true;true;5,22;0;4,57
673;1,11;0,71;329;false;true;true;5,22;0;4,57
674;1,11;0,71;329;false;true;true;5,22;0;4,58
675;1,11;0,71;329;false;true;true;5,22;0;4,58
676;1,11;0,7;329;false;true;true;5,22;0;4,58
677;1,11;0,7;329;false;true;true;5,22;0;4,59
678;1,11;0,69;329;false;true;true;5,21;0;4,59
679;1,12;0,69;329;false;true;true;5,22;0;4,6
680;1,12;0,69;329;false;true;true;5,22;0;4,61
681;1,12;0,69;329;false;true;true;5,22;0;4,61
682;1,12;0,69;329;false;true;true;5,22;0;4,62
683;1,12;0,69;329;false;true;true;5,23;0;4,63
684;1,12;0,68;329;false;true;true;5,22;0;4,64
685;1,12;0,68;329;false;true;true;5,23;0;4,65
686;1,12;0,68;329;false;true;true;5,23;0;4,66
687;1,12;0,68;329;false;true;true;5,24;0;4,67
688;1,12;0,69;329;false;true;true;5,25;0;4,68
689;1,12;0,7;329;false;true;true;5,26;0;4,7
690;1,13;0,7;329;false;true;true;5,27;0;4,72
691;1,13;0,72;329;false;true;true;5,28;0;4,75
692;1,13;0,73;329;false;true;true;5,3;0;4,78
693;1,13;0,76;329;false;true;true;5,33;0;4,83
694;1,13;0,81;329;false;true;true;5,37;0;4,9
695;1,13;0,91;329;false;true;true;5,42;0;5,01
696;1,13;1,01;328;false;true;true;4,93;0;4,24
697;1,13;0,94;328;false;true;true;4,86;0;4,25
698;1,13;0,89;328;false;true;true;4,8;0;4,26
699;1,13;0,86;328;false;true;true;4,79;0;4,26
700;1,14;0,83;328;false;true;true;4,82;0;4,27
701;1,14;0,81;328;false;true;true;4,85;0;4,27
702;1,14;0,79;328;false;true;true;4,86;0;4,28
703;1,14;0,77;328;false;true;true;4,87;0;4,28
704;1,14;0,75;328;false;true;true;4,87;0;4,28
705;1,14;0,74;328;false;true;true;4,87;0;4,29
706;1,14;0,72;328;false;true;true;4,87;0;4,29
707;1,14;0,71;328;false;true;true;4,87;0;4,29
708;1,14;0,7;328;false;true;true;4,87;0;4,29
709;1,15;0,69;328;false;true;true;4,87;0;4,29
710;1,15;0,68;328;false;true;true;4,86;0;4,3
711;1,15;0,67;328;false;true;true;4,86;0;4,3
712;1,15;0,66;328;false;true;true;4,86;0;4,3
713;1,15;0,65;328;false;true;true;4,86;0;4,3
714;1,15;0,64;328;false;true;true;4,86;0;4,3
715;1,15;0,63;328;false;true;true;4,85;0;4,3
716;1,15;0,62;328;false;true;true;4,84;0;4,31
717;1,15;0,61;328;false;true;true;4,84;0;4,31
718;1,15;0,6;328;false;true;true;4,84;0;4,31
719;1,16;0,6;328;false;true;true;4,83;0;4,31
720;1,16;0,59;328;false;true;true;4,83;0;4,31
721;1,16;0,58;328;false;true;true;4,83;0;4,31
722;1,16;0,58;328;false;true;true;4,82;0;4,31
723;1,16;0,57;328;false;true;true;4,82;0;4,31
724;1,16;0,57;328;false;true;true;4,82;0;4,31
725;1,16;0,56;328;false;true;true;4,81;0;4,32
726;1,16;0,55;328;false;true;true;4,81;0;4,32
727;1,16;0,54;328;false;true;true;4,81;0;4,32
728;1,16;0,54;328;false;true;true;4,8;0;4,32
729;1,17;0,53;328;false;true;true;4,8;0;4,32
730;1,17;0,53;328;false;true;true;4,8;0;4,32
731;1,17;0,53;328;false;true;true;4,8;0;4,32
732;1,17;0,52;328;false;true;true;4,79;0;4,32
733;1,17;0,51;328;false;true;true;4,79;0;4,32
734;1,17;0,51;328;false;true;true;4,78;0;4,32
735;1,17;0,5;328;false;true;true;4,78;0;4,32
736;1,17;0,5;328;false;true;true;4,78;0;4,32
737;1,17;0,49;328;false;true;true;4,77;0;4,32
738;1,17;0,49;328;false;true;true;4,78;0;4,32
739;1,18;0,49;328;false;true;true;4,77;0;4,32
740;1,18;0,48;328;false;true;true;4,77;0;4,32
741;1,18;0,48;328;false;true;true;4,77;0;4,33
742;1,18;0,47;328;false;true;true;4,76;0;4,33
743;1,18;0,47;328;false;true;true;4,76;0;4,33
744;1,18;0,47;328;false;true;true;4,76;0;4,33
745;1,18;0,46;328;false;true;true;4,75;0;4,33
746;1,18;0,46;328;false;true;true;4,75;0;4,33
747;1,18;0,45;328;false;true;true;4,74;0;4,33
748;1,18;0,45;328;false;true;true;4,74;0;4,33
749;1,19;0,44;328;false;true;true;4,74;0;4,33
750;1,19;0,44;328;false;true;true;4,74;0;4,33
751;1,19;0,44;328;false;true;true;4,74;0;4,33
752;1,19;0,44;328;false;true;true;4,74;0;4,33
753;1,19;0,43;328;false;true;true;4,73;0;4,33
754;1,19;0,43;328;false;true;true;4,73;0;4,33
755;1,19;0,42;328;false;true;true;4,72;0;4,33
756;1,19;0,42;328;false;true;true;4,72;0;4,33
757;1,19;0,42;328;false;true;true;4,72;0;4,33
758;1,2;0,42;328;false;true;true;4,72;0;4,33
759;1,2;0,42;328;false;true;true;4,72;0;4,33
760;1,2;0,42;328;false;true;true;4,72;0;4,33
761;1,2;0,41;328;false;true;true;4,72;0;4,33
762;1,2;0,41;328;false;true;true;4,71;0;4,33
763;1,2;0,4;328;false;true;true;4,71;0;4,33
764;1,2;0,4;328;false;true;true;4,71;0;4,33
765;1,2;0,4;328;false;true;true;4,71;0;4,33
766;1,2;0,4;328;false;true;true;4,7;0;4,33
767;1,2;0,39;328;false;true;true;4,7;0;4,33
768;1,21;0,39;328;false;true;true;4,7;0;4,33
769;1,21;0,39;328;false;true;true;4,7;0;4,33
770;1,21;0,39;328;false;true;true;4,7;0;4,34
771;1,21;0,39;328;false;true;true;4,7;0;4,34
772;1,21;0,38;328;false;true;true;4,69;0;4,34
773;1,21;0,38;328;false;true;true;4,69;0;4,34
774;1,21;0,38;328;false;true;true;4,69;0;4,34
775;1,21;0,38;328;false;true;true;4,69;0;4,34
776;1,21;0,37;328;false;true;true;4,69;0;4,34
777;1,21;0,37;328;false;true;true;4,69;0;4,34
778;1,22;0,37;328;false;true;true;4,68;0;4,34
779;1,22;0,36;328;false;true;true;4,68;0;4,34
780;1,22;0,36;328;false;true;true;4,67;0;4,34
781;1,22;0,36;328;false;true;true;4,67;0;4,34
782;1,22;0,36;328;false;true;true;4,67;0;4,34
783;1,22;0,35;328;false;true;true;4,67;0;4,34
784;1,22;0,35;328;false;true;true;4,67;0;4,34
785;1,22;0,35;328;false;true;true;4,66;0;4,34
786;1,22;0,35;328;false;true;true;4,66;0;4,34
787;1,22;0,35;328;false;true;true;4,67;0;4,34
788;1,23;0,34;328;false;true;true;4,66;0;4,34
789;1,23;0,34;328;false;true;true;4,66;0;4,34
790;1,23;0,34;328;false;true;true;4,66;0;4,34
791;1,23;0,34;328;false;true;true;4,66;0;4,34
792;1,23;0,34;328;false;true;true;4,65;0;4,34
793;1,23;0,33;328;false;true;true;4,65;0;4,34
794;1,23;0,33;328;false;true;true;4,65;0;4,34
795;1,23;0,33;328;false;true;true;4,65;0;4,34
796;1,23;0,33;328;false;true;true;4,65;0;4,34
797;1,23;0,32;328;false;true;true;4,64;0;4,34
798;1,24;0,32;328;false;true;true;4,65;0;4,34
799;1,24;0,32;328;false;true;true;4,65;0;4,34
800;1,24;0,32;328;false;true;true;4,64;0;4,34
801;1,24;0,32;328;false;true;true;4,65;0;4,34
802;1,24;0,32;328;false;true;true;4,65;0;4,34
803;1,24;0,32;328;false;true;true;4,64;0;4,34
804;1,24;0,31;328;false;true;true;4,64;0;4,34
805;1,24;0,31;328;false;true;true;4,64;0;4,34
806;1,24;0,31;328;false;true;true;4,63;0;4,34
807;1,24;0,31;328;false;true;true;4,63;0;4,34
808;1,25;0,3;328;false;true;true;4,62;0;4,34
809;1,25;0,3;328;false;true;true;4,63;0;4,34
810;1,25;0,3;328;false;true;true;4,62;0;4,34
811;1,25;0,3;328;false;true;true;4,62;0;4,34
812;1,25;0,29;328;false;true;true;4,62;0;4,34
813;1,25;0,29;328;false;true;true;4,62;0;4,34
814;1,25;0,29;328;false;true;true;4,61;0;4,34
815;1,25;0,29;328;false;true;true;4,62;0;4,34
816;1,25;0,28;328;false;true;true;4,61;0;4,34
817;1,25;0,28;328;false;true;true;4,61;0;4,34
818;1,25;0,28;328;false;true;true;4,61;0;4,34
819;1,26;0,28;328;false;true;true;4,61;0;4,34
820;1,26;0,28;328;false;true;true;4,61;0;4,34
821;1,26;0,28;328;false;true;true;4,61;0;4,34
822;1,26;0,28;328;false;true;true;4,6;0;4,34
823;1,26;0,27;328;false;true;true;4,6;0;4,34
824;1,26;0,27;328;false;true;true;4,6;0;4,34
825;1,26;0,27;328;false;true;true;4,6;0;4,34
826;1,26;0,27;328;false;true;true;4,6;0;4,35
827;1,26;0,27;328;false;true;true;4,6;0;4,35
828;1,26;0,27;328;false;true;true;4,6;0;4,35
829;1,27;0,26;328;false;true;true;4,59;0;4,35
830;1,27;0,26;328;false;true;true;4,59;0;4,35
831;1,27;0,26;328;false;true;true;4,59;0;4,35
832;1,27;0,26;328;false;true;true;4,59;0;4,35
833;1,27;0,25;328;false;true;true;4,59;0;4,35
834;1,27;0,25;328;false;true;true;4,59;0;4,35
835;1,27;0,25;328;false;true;true;4,59;0;4,35
836;1,27;0,25;328;false;true;true;4,59;0;4,35
837;1,27;0,25;328;false;true;true;4,59;0;4,35
838;1,27;0,25;328;false;true;true;4,58;0;4,35
839;1,28;0,25;328;false;true;true;4,59;0;4,35
840;1,28;0,25;328;false;true;true;4,58;0;4,35
841;1,28;0,25;328;false;true;true;4,58;0;4,35
842;1,28;0,24;328;false;true;true;4,57;0;4,35
843;1,28;0,24;328;false;true;true;4,58;0;4,35
844;1,28;0,24;328;false;true;true;4,57;0;4,35
845;1,28;0,24;328;false;true;true;4,57;0;4,35
846;1,28;0,24;328;false;true;true;4,57;0;4,35
847;1,28;0,24;328;false;true;true;4,57;0;4,35
848;1,28;0,23;328;false;true;true;4,57;0;4,35
849;1,29;0,23;328;false;true;true;4,57;0;4,35
850;1,29;0,23;328;false;true;true;4,56;0;4,35
851;1,29;0,23;328;false;true;true;4,56;0;4,35
852;1,29;0,22;328;false;true;true;4,56;0;4,35
853;1,29;0,23;328;false;true;true;4,56;0;4,35
854;1,29;0,22;328;false;true;true;4,56;0;4,35
855;1,29;0,23;328;false;true;true;4,57;0;4,35
856;1,29;0,22;328;false;true;true;4,56;0;4,35
857;1,29;0,22;328;false;true;true;4,56;0;4,35
858;1,29;0,22;328;false;true;true;4,56;0;4,35
859;1,3;0,22;328;false;true;true;4,56;0;4,35
860;1,3;0,22;328;false;true;true;4,55;0;4,35
861;1,3;0,22;328;false;true;true;4,55;0;4,35
862;1,3;0,21;328;false;true;true;4,55;0;4,35
863;1,3;0,22;328;false;true;true;4,55;0;4,35
864;1,3;0,21;328;false;true;true;4,55;0;4,35
865;1,3;0,21;328;false;true;true;4,55;0;4,35
866;1,3;0,21;328;false;true;true;4,55;0;4,35
867;1,3;0,21;328;false;true;true;4,55;0;4,35
868;1,3;0,21;328;false;true;true;4,55;0;4,35
869;1,31;0,2;328;false;true;true;4,54;0;4,35
870;1,31;0,2;328;false;true;true;4,54;0;4,35
871;1,31;0,2;328;false;true;true;4,54;0;4,35
872;1,31;0,2;328;false;true;true;4,54;0;4,35
873;1,31;0,2;328;false;true;true;4,54;0;4,35
874;1,31;0,2;328;false;true;true;4,54;0;4,35
875;1,31;0,2;328;false;true;true;4,54;0;4,35
876;1,31;0,2;328;false;true;true;4,54;0;4,35
877;1,31;0,2;328;false;true;true;4,54;0;4,35
878;1,32;0,2;328;false;true;true;4,54;0;4,35
879;1,32;0,2;328;false;true;true;4,54;0;4,35
880;1,32;0,19;328;false;true;true;4,54;0;4,35
881;1,32;0,19;328;false;true;true;4,54;0;4,35
882;1,32;0,19;328;false;true;true;4,53;0;4,35
883;1,32;0,19;328;false;true;true;4,53;0;4,35
884;1,32;0,19;328;false;true;true;4,53;0;4,35
885;1,32;0,19;328;false;true;true;4,53;0;4,35
886;1,32;0,18;328;false;true;true;4,53;0;4,35
887;1,32;0,18;328;false;true;true;4,53;0;4,35
888;1,33;0,18;328;false;true;true;4,52;0;4,35
889;1,33;0,18;328;false;true;true;4,53;0;4,35
890;1,33;0,18;328;false;true;true;4,52;0;4,35
891;1,33;0,18;328;false;true;true;4,53;0;4,35
892;1,33;0,18;328;false;true;true;4,52;0;4,35
893;1,33;0,18;328;false;true;true;4,52;0;4,35
894;1,33;0,18;328;false;true;true;4,52;0;4,35
895;1,33;0,18;328;false;true;true;4,53;0;4,35
896;1,33;0,18;328;false;true;true;4,53;0;4,35
897;1,33;0,18;328;false;true;true;4,52;0;4,35
898;1,34;0,18;328;false;true;true;4,52;0;4,35
899;1,34;0,18;328;false;true;true;4,52;0;4,35
900;1,34;0,18;328;false;true;true;4,52;0;4,35
901;1,34;0,17;328;false;true;true;4,52;0;4,35
902;1,34;0,17;328;false;true;true;4,52;0;4,35
903;1,34;0,17;328;false;true;true;4,52;0;4,35
904;1,34;0,17;328;false;true;true;4,52;0;4,35
905;1,34;0,17;328;false;true;true;4,51;0;4,35
906;1,34;0,17;328;false;true;true;4,51;0;4,35
907;1,34;0,17;328;false;true;true;4,51;0;4,35
908;1,35;0,17;328;false;true;true;4,51;0;4,35
909;1,35;0,17;328;false;true;true;4,51;0;4,35
910;1,35;0,16;328;false;true;true;4,51;0;4,35
911;1,35;0,16;328;false;true;true;4,51;0;4,35
912;1,35;0,16;328;false;true;true;4,51;0;4,35
913;1,35;0,16;328;false;true;true;4,51;0;4,35
914;1,35;0,16;328;false;true;true;4,51;0;4,35
915;1,35;0,16;328;false;true;true;4,51;0;4,35
916;1,35;0,16;328;false;true;true;4,5;0;4,35
917;1,35;0,16;328;false;true;true;4,5;0;4,35
918;1,36;0,16;328;false;true;true;4,51;0;4,35
919;1,36;0,16;328;false;true;true;4,51;0;4,35
920;1,36;0,16;328;false;true;true;4,51;0;4,35
921;1,36;0,16;328;false;true;true;4,5;0;4,35
922;1,36;0,16;328;false;true;true;4,5;0;4,35
923;1,36;0,16;328;false;true;true;4,5;0;4,35
924;1,36;0,16;328;false;true;true;4,5;0;4,35
925;1,36;0,15;328;false;true;true;4,5;0;4,35
926;1,36;0,15;328;false;true;true;4,5;0;4,35
927;1,36;0,15;328;false;true;true;4,5;0;4,35
928;1,37;0,15;328;false;true;true;4,5;0;4,35
929;1,37;0,15;328;false;true;true;4,5;0;4,35
930;1,37;0,15;328;false;true;true;4,5;0;4,35
931;1,37;0,15;328;false;true;true;4,5;0;4,35
932;1,37;0,15;328;false;true;true;4,5;0;4,35
933;1,37;0,15;328;false;true;true;4,5;0;4,35
934;1,37;0,15;328;false;true;true;4,5;0;4,35
935;1,37;0,15;328;false;true;true;4,5;0;4,35
936;1,37;0,15;328;false;true;true;4,5;0;4,35
937;1,37;0,15;328;false;true;true;4,49;0;4,35
938;1,38;0,15;328;false;true;true;4,5;0;4,35
939;1,38;0,15;328;false;true;true;4,49;0;4,35
940;1,38;0,14;328;false;true;true;4,49;0;4,35
941;1,38;0,14;328;false;true;true;4,49;0;4,35
942;1,38;0,14;328;false;true;true;4,49;0;4,35
943;1,38;0,14;328;false;true;true;4,49;0;4,35
944;1,38;0,14;328;false;true;true;4,49;0;4,35
945;1,38;0,14;328;false;true;true;4,49;0;4,35
946;1,38;0,14;328;false;true;true;4,49;0;4,35
947;1,38;0,14;328;false;true;true;4,49;0;4,35
948;1,38;0,14;328;false;true;true;4,49;0;4,35
949;1,39;0,14;328;false;true;true;4,49;0;4,35
950;1,39;0,14;328;false;true;true;4,49;0;4,35
951;1,39;0,14;328;false;true;true;4,49;0;4,35
952;1,39;0,14;328;false;true;true;4,49;0;4,35
953;1,39;0,13;328;false;true;true;4,48;0;4,35
954;1,39;0,13;328;false;true;true;4,48;0;4,35
955;1,39;0,14;328;false;true;true;4,49;0;4,35
956;1,39;0,14;328;false;true;true;4,49;0;4,35
957;1,39;0,14;328;false;true;true;4,49;0;4,35
958;1,39;0,13;328;false;true;true;4,49;0;4,35
959;1,4;0,14;328;false;true;true;4,49;0;4,35
960;1,4;0,13;328;false;true;true;4,48;0;4,35
961;1,4;0,13;328;false;true;true;4,48;0;4,35
962;1,4;0,13;328;false;true;true;4,48;0;4,35
963;1,4;0,13;328;false;true;true;4,48;0;4,36
964;1,4;0,12;328;false;true;true;4,47;0;4,36
965;1,4;0,12;328;false;true;true;4,47;0;4,36
966;1,4;0,13;328;false;true;true;4,48;0;4,36
967;1,4;0,13;328;false;true;true;4,48;0;4,36
968;1,4;0,13;328;false;true;true;4,48;0;4,36
969;1,41;0,13;328;false;true;true;4,48;0;4,36
970;1,41;0,13;328;false;true;true;4,48;0;4,36
971;1,41;0,12;328;false;true;true;4,48;0;4,36
972;1,41;0,12;328;false;true;true;4,47;0;4,36
973;1,41;0,13;328;false;true;true;4,48;0;4,36
974;1,41;0,13;328;false;true;true;4,48;0;4,36
975;1,41;0,12;328;false;true;true;4,48;0;4,36
976;1,41;0,12;328;false;true;true;4,47;0;4,36
977;1,41;0,12;328;false;true;true;4,47;0;4,36
978;1,41;0,12;328;false;true;true;4,47;0;4,36
979;1,42;0,12;328;false;true;true;4,47;0;4,36
980;1,42;0,12;328;false;true;true;4,47;0;4,36
981;1,42;0,12;328;false;true;true;4,47;0;4,36
982;1,42;0,12;328;false;true;true;4,47;0;4,36
983;1,42;0,12;328;false;true;true;4,47;0;4,36
984;1,42;0,12;328;false;true;true;4,47;0;4,36
