lengthMiddleSegment: 9575.605
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
37;0,11;1,49;113;true;true;true;0;0,93;0
38;0,11;1,49;113;true;true;true;0;0,93;0
39;0,11;1,49;113;true;true;true;0;0,93;0
40;0,11;1,49;113;true;true;true;0;0,93;0
41;0,12;1,49;113;true;true;true;0;0,93;0
42;0,12;1,49;113;true;true;true;0;0,92;0
43;0,12;1,49;113;true;true;true;0;0,92;0
44;0,12;1,48;113;true;true;true;0;0,92;0
45;0,12;1,48;113;true;true;true;0;0,92;0
46;0,13;1,48;113;true;true;true;0;0,92;0
47;0,13;1,48;113;true;true;true;0;0,92;0
48;0,13;1,48;113;true;true;true;0;0,92;0
49;0,13;1,48;113;true;true;true;0;0,92;0
50;0,13;1,48;113;true;true;true;0;0,92;0
51;0,14;1,48;113;true;true;true;0;0,92;0
52;0,14;1,48;113;true;true;true;0;0,92;0
53;0,14;1,48;113;true;true;true;0;0,92;0
54;0,14;1,48;113;true;true;true;0;0,91;0
55;0,14;1,48;113;true;true;true;0;0,91;0
56;0,15;1,48;113;true;true;true;0;0,91;0
57;0,15;1,48;113;true;true;true;0;0,91;0
58;0,15;1,48;113;true;true;true;0;0,91;0
59;0,15;1,48;113;true;true;true;0;0,91;0
60;0,15;1,48;113;true;true;true;0;0,91;0
61;0,16;1,47;113;true;true;true;0;0,91;0
62;0,16;1,47;113;true;true;true;0;0,91;0
63;0,16;1,47;113;true;true;true;0;0,91;0
64;0,16;1,47;113;true;true;true;0;0,91;0
65;0,16;1,47;113;true;true;true;0;0,91;0
66;0,17;1,47;113;true;true;true;0;0,91;0
67;0,17;1,47;113;true;true;true;0;0,91;0
68;0,17;1,47;113;true;true;true;0;0,91;0
69;0,17;1,47;113;true;true;true;0;0,91;0
70;0,17;1,47;113;true;true;true;0;0,91;0
71;0,18;1,47;113;true;true;true;0;0,91;0
72;0,18;1,47;113;true;true;true;0;0,91;0
73;0,18;1,47;113;true;true;true;0;0,91;0
74;0,18;1,47;113;true;true;true;0;0,91;0
75;0,18;1,47;113;true;true;true;0;0,91;0
76;0,19;1,47;113;true;true;true;0;0,91;0
77;0,19;1,47;113;true;true;true;0;0,91;0
78;0,19;1,47;113;true;true;true;0;0,91;0
79;0,19;1,47;113;true;true;true;0;0,91;0
80;0,19;1,47;113;true;true;true;0;0,91;0
81;0,2;1,47;113;true;true;true;0;0,91;0
82;0,2;1,47;113;true;true;true;0;0,91;0
83;0,2;1,47;113;true;true;true;0;0,91;0
84;0,2;1,47;113;true;true;true;0;0,91;0
85;0,2;1,47;113;true;true;true;0;0,91;0
86;0,21;1,47;113;true;true;true;0;0,91;0
87;0,21;1,47;113;true;true;true;0;0,91;0
88;0,21;1,47;113;true;true;true;0;0,91;0
89;0,21;1,47;113;true;true;true;0;0,91;0
90;0,21;1,47;113;true;true;true;0;0,91;0
91;0,22;1,47;113;true;true;true;0;0,91;0
92;0,22;1,47;113;true;true;true;0;0,91;0
93;0,22;1,47;113;true;true;true;0;0,91;0
94;0,22;1,47;113;true;true;true;0;0,91;0
95;0,22;1,47;113;true;true;true;0;0,91;0
96;0,23;1,47;113;true;true;true;0;0,91;0
97;0,23;1,47;113;true;true;true;0;0,91;0
98;0,23;1,47;113;true;true;true;0;0,91;0
99;0,23;1,47;113;true;true;true;0;0,91;0
100;0,23;1,47;113;true;true;true;0;0,91;0
101;0,24;1,47;113;true;true;true;0;0,91;0
102;0,24;1,47;113;true;true;true;0;0,91;0
103;0,24;1,47;113;true;true;true;0;0,91;0
104;0,24;1,47;113;true;true;true;0;0,91;0
105;0,24;1,47;113;true;true;true;0;0,91;0
106;0,25;1,47;113;true;true;true;0;0,91;0
107;0,25;1,47;113;true;true;true;0;0,91;0
108;0,25;1,47;113;true;true;true;0;0,91;0
109;0,25;1,47;113;true;true;true;0;0,91;0
110;0,25;1,47;113;true;true;true;0;0,91;0
111;0,26;1,47;113;true;true;true;0;0,91;0
112;0,26;1,47;113;true;true;true;0;0,91;0
113;0,26;1,47;113;true;true;true;0;0,91;0
114;0,26;1,47;113;true;true;true;0;0,91;0
115;0,26;1,47;113;true;true;true;0;0,91;0
116;0,27;1,47;113;true;true;true;0;0,91;0
117;0,27;1,47;113;true;true;true;0;0,91;0
118;0,27;1,47;113;true;true;true;0;0,91;0
119;0,27;1,47;113;true;true;true;0;0,91;0
120;0,27;1,47;113;true;true;true;0;0,91;0
121;0,28;1,47;113;true;true;true;0;0,91;0
122;0,28;1,47;113;true;true;true;0;0,91;0
123;0,28;1,47;113;true;true;true;0;0,91;0
124;0,28;1,47;113;true;true;true;0;0,91;0
125;0,28;1,47;113;true;true;true;0;0,91;0
126;0,29;1,47;113;true;true;true;0;0,91;0
127;0,29;1,47;113;true;true;true;0;0,91;0
128;0,29;1,47;113;true;true;true;0;0,91;0
129;0,29;1,47;113;true;true;true;0;0,91;0
130;0,29;1,47;113;true;true;true;0;0,91;0
131;0,3;1,47;113;true;true;true;0;0,91;0
132;0,3;1,47;113;true;true;true;0;0,91;0
133;0,3;1,47;113;true;true;true;0;0,91;0
134;0,3;1,47;113;true;true;true;0;0,91;0
135;0,31;1,47;113;true;true;true;0;0,91;0
136;0,31;1,47;113;true;true;true;0;0,91;0
137;0,31;1,47;113;true;true;true;0;0,91;0
138;0,31;1,47;113;true;true;true;0;0,91;0
139;0,31;1,47;113;true;true;true;0;0,91;0
140;0,31;1,47;113;true;true;true;0;0,91;0
141;0,32;1,47;113;true;true;true;0;0,9;0
142;0,32;1,47;113;true;true;true;0;0,9;0
143;0,32;1,47;113;true;true;true;0;0,9;0
144;0,32;1,47;113;true;true;true;0;0,9;0
145;0,32;1,47;113;true;true;true;0;0,9;0
146;0,33;1,47;113;true;true;true;0;0,9;0
147;0,33;1,47;113;true;true;true;0;0,9;0
148;0,33;1,47;113;true;true;true;0;0,9;0
149;0,33;1,47;113;true;true;true;0;0,9;0
150;0,34;1,47;113;true;true;true;0;0,9;0
151;0,34;1,47;113;true;true;true;0;0,9;0
152;0,34;1,47;113;true;true;true;0;0,9;0
153;0,34;1,47;113;true;true;true;0;0,9;0
154;0,34;1,47;113;true;true;true;0;0,9;0
155;0,34;1,47;113;true;true;true;0;0,9;0
156;0,35;1,47;113;true;true;true;0;0,9;0
157;0,35;1,47;113;true;true;true;0;0,9;0
158;0,35;1,47;113;true;true;true;0;0,9;0
159;0,35;1,47;113;true;true;true;0;0,9;0
160;0,35;1,47;113;true;true;true;0;0,9;0
161;0,36;1,47;113;true;true;true;0;0,9;0
162;0,36;1,47;113;true;true;true;0;0,9;0
163;0,36;1,47;113;true;true;true;0;0,91;0
164;0,36;1,47;113;true;true;true;0;0,91;0
165;0,37;1,47;113;true;true;true;0;0,91;0
166;0,37;1,47;113;true;true;true;0;0,91;0
167;0,37;1,47;113;true;true;true;0;0,91;0
168;0,37;1,47;113;true;true;true;0;0,91;0
169;0,37;1,47;113;true;true;true;0;0,91;0
170;0,38;1,47;113;true;true;true;0;0,91;0
171;0,38;1,47;113;true;true;true;0;0,91;0
172;0,38;1,47;113;true;true;true;0;0,91;0
173;0,38;1,47;113;true;true;true;0;0,91;0
174;0,38;1,47;113;true;true;true;0;0,91;0
175;0,38;1,47;113;true;true;true;0;0,91;0
176;0,39;1,47;113;true;true;true;0;0,91;0
177;0,39;1,47;113;true;true;true;0;0,91;0
178;0,39;1,47;113;true;true;true;0;0,91;0
179;0,39;1,47;113;true;true;true;0;0,91;0
180;0,4;1,47;113;true;true;true;0;0,91;0
181;0,4;1,47;113;true;true;true;0;0,91;0
182;0,4;1,47;113;true;true;true;0;0,91;0
183;0,4;1,47;113;true;true;true;0;0,91;0
184;0,4;1,47;113;true;true;true;0;0,91;0
185;0,41;1,47;113;true;true;true;0;0,91;0
186;0,41;1,47;113;true;true;true;0;0,91;0
187;0,41;1,47;113;true;true;true;0;0,91;0
188;0,41;1,47;113;true;true;true;0;0,91;0
189;0,41;1,47;113;true;true;true;0;0,91;0
190;0,41;1,47;113;true;true;true;0;0,91;0
191;0,42;1,47;113;true;true;true;0;0,91;0
192;0,42;1,47;113;true;true;true;0;0,91;0
193;0,42;1,47;113;true;true;true;0;0,91;0
194;0,42;1,47;113;true;true;true;0;0,91;0
195;0,43;1,47;113;true;true;true;0;0,91;0
196;0,43;1,47;113;true;true;true;0;0,91;0
197;0,43;1,47;113;true;true;true;0;0,91;0
198;0,43;1,47;113;true;true;true;0;0,91;0
199;0,43;1,47;113;true;true;true;0;0,91;0
200;0,44;1,47;113;true;true;true;0;0,91;0
201;0,44;1,47;113;true;true;true;0;0,91;0
202;0,44;1,47;113;true;true;true;0;0,91;0
203;0,44;1,47;113;true;true;true;0;0,91;0
204;0,44;1,47;113;true;true;true;0;0,91;0
205;0,44;1,47;113;true;true;true;0;0,91;0
206;0,45;1,47;113;true;true;true;0;0,91;0
207;0,45;1,47;113;true;true;true;0;0,91;0
208;0,45;1,47;113;true;true;true;0;0,91;0
209;0,45;1,47;113;true;true;true;0;0,91;0
210;0,46;1,47;113;true;true;true;0;0,91;0
211;0,46;1,47;113;true;true;true;0;0,91;0
212;0,46;1,47;113;true;true;true;0;0,91;0
213;0,46;1,47;113;true;true;true;0;0,91;0
214;0,46;1,47;113;true;true;true;0;0,91;0
215;0,47;1,47;113;true;true;true;0;0,91;0
216;0,47;1,47;113;true;true;true;0;0,91;0
217;0,47;1,47;113;true;true;true;0;0,91;0
218;0,47;1,47;113;true;true;true;0;0,91;0
219;0,47;1,47;113;true;true;true;0;0,91;0
220;0,47;1,47;113;true;true;true;0;0,91;0
221;0,48;1,47;113;true;true;true;0;0,91;0
222;0,48;1,47;113;true;true;true;0;0,91;0
223;0,48;1,47;113;true;true;true;0;0,91;0
224;0,48;1,47;113;true;true;true;0;0,91;0
225;0,49;1,47;113;true;true;true;0;0,91;0
226;0,49;1,47;113;true;true;true;0;0,91;0
227;0,49;1,47;113;true;true;true;0;0,91;0
228;0,49;1,47;113;true;true;true;0;0,91;0
229;0,49;1,47;113;true;true;true;0;0,91;0
230;0,5;1,47;113;true;true;true;0;0,91;0
231;0,5;1,47;113;true;true;true;0;0,91;0
232;0,5;1,47;113;true;true;true;0;0,91;0
233;0,5;1,47;113;true;true;true;0;0,91;0
234;0,5;1,47;113;true;true;true;0;0,91;0
235;0,5;1,47;113;true;true;true;0;0,91;0
236;0,51;1,47;113;true;true;true;0;0,91;0
237;0,51;1,47;113;true;true;true;0;0,91;0
