lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
962;2,44;0,36;290;false;true;true;3,6;0;3,27
963;2,44;0,36;290;false;true;true;3,59;0;3,28
964;2,44;0,35;290;false;true;true;3,59;0;3,28
965;2,44;0,35;290;false;true;true;3,59;0;3,28
966;2,44;0,34;290;false;true;true;3,59;0;3,28
967;2,45;0,34;290;false;true;true;3,59;0;3,28
968;2,45;0,34;290;false;true;true;3,59;0;3,28
969;2,45;0,33;290;false;true;true;3,58;0;3,28
970;2,46;0,33;290;false;true;true;3,58;0;3,28
971;2,46;0,33;290;false;true;true;3,58;0;3,28
972;2,46;0,32;290;false;true;true;3,58;0;3,29
973;2,46;0,32;290;false;true;true;3,57;0;3,29
974;2,47;0,32;290;false;true;true;3,57;0;3,29
975;2,47;0,32;290;false;true;true;3,58;0;3,29
976;2,47;0,32;290;false;true;true;3,58;0;3,29
977;2,47;0,32;290;false;true;true;3,58;0;3,29
978;2,47;0,32;290;false;true;true;3,58;0;3,29
979;2,48;0,32;290;false;true;true;3,58;0;3,29
980;2,48;0,32;290;false;true;true;3,58;0;3,29
981;2,48;0,32;290;false;true;true;3,58;0;3,29
982;2,48;0,31;290;false;true;true;3,58;0;3,29
983;2,48;0,32;290;false;true;true;3,58;0;3,29
984;2,49;0,32;290;false;true;true;3,58;0;3,3
985;2,49;0,32;290;false;true;true;3,58;0;3,3
986;2,49;0,31;290;false;true;true;3,58;0;3,3
987;2,49;0,31;290;false;true;true;3,58;0;3,3
988;2,49;0,31;290;false;true;true;3,58;0;3,3
989;2,5;0,3;290;false;true;true;3,58;0;3,3
990;2,5;0,3;290;false;true;true;3,57;0;3,3
991;2,5;0,3;290;false;true;true;3,58;0;3,3
992;2,5;0,3;290;false;true;true;3,57;0;3,3
993;2,51;0,3;290;false;true;true;3,57;0;3,3
994;2,51;0,3;290;false;true;true;3,57;0;3,3
995;2,51;0,29;290;false;true;true;3,57;0;3,3
996;2,51;0,29;290;false;true;true;3,57;0;3,3
997;2,51;0,29;290;false;true;true;3,57;0;3,3
998;2,52;0,28;290;false;true;true;3,56;0;3,3
999;2,52;0,29;290;false;true;true;3,57;0;3,3
1000;2,52;0,28;290;false;true;true;3,56;0;3,31
1001;2,52;0,29;290;false;true;true;3,57;0;3,31
1002;2,52;0,29;290;false;true;true;3,57;0;3,31
1003;2,53;0,29;290;false;true;true;3,57;0;3,31
1004;2,53;0,29;290;false;true;true;3,58;0;3,31
1005;2,53;0,28;290;false;true;true;3,57;0;3,31
1006;2,53;0,28;290;false;true;true;3,57;0;3,31
1007;2,53;0,29;290;false;true;true;3,57;0;3,31
1008;2,54;0,29;290;false;true;true;3,58;0;3,31
1009;2,54;0,29;290;false;true;true;3,57;0;3,31
1010;2,54;0,29;290;false;true;true;3,58;0;3,31
1011;2,54;0,29;290;false;true;true;3,58;0;3,31
1012;2,54;0,29;290;false;true;true;3,58;0;3,31
1013;2,55;0,28;290;false;true;true;3,58;0;3,31
1014;2,55;0,28;290;false;true;true;3,57;0;3,31
1015;2,55;0,28;290;false;true;true;3,57;0;3,31
1016;2,55;0,28;290;false;true;true;3,57;0;3,31
1017;2,55;0,28;290;false;true;true;3,57;0;3,31
1018;2,56;0,28;290;false;true;true;3,57;0;3,31
1019;2,56;0,28;290;false;true;true;3,57;0;3,31
1020;2,56;0,28;290;false;true;true;3,57;0;3,31
1021;2,56;0,28;290;false;true;true;3,57;0;3,31
1022;2,56;0,27;290;false;true;true;3,57;0;3,31
1023;2,57;0,27;290;false;true;true;3,57;0;3,31
1024;2,57;0,27;290;false;true;true;3,56;0;3,32
1025;2,57;0,27;290;false;true;true;3,57;0;3,32
1026;2,57;0,26;290;false;true;true;3,56;0;3,32
1027;2,57;0,27;290;false;true;true;3,56;0;3,32
1028;2,58;0,26;290;false;true;true;3,56;0;3,32
1029;2,58;0,26;290;false;true;true;3,56;0;3,32
1030;2,58;0,26;290;false;true;true;3,56;0;3,32
1031;2,58;0,26;290;false;true;true;3,56;0;3,32
1032;2,58;0,26;290;false;true;true;3,56;0;3,32
1033;2,59;0,26;290;false;true;true;3,57;0;3,32
1034;2,59;0,27;290;false;true;true;3,57;0;3,32
1035;2,59;0,27;290;false;true;true;3,57;0;3,32
1036;2,63;0,27;290;false;true;true;3,57;0;3,32
1037;2,63;0,27;290;false;true;true;3,57;0;3,32
1038;2,63;0,27;290;false;true;true;3,58;0;3,32
1039;2,64;0,27;290;false;true;true;3,57;0;3,32
1040;2,64;0,27;290;false;true;true;3,57;0;3,32
1041;2,64;0,27;290;false;true;true;3,58;0;3,32
1042;2,64;0,27;290;false;true;true;3,57;0;3,32
1043;2,64;0,27;290;false;true;true;3,57;0;3,32
1044;2,64;0,27;290;false;true;true;3,57;0;3,32
1045;2,64;0,27;290;false;true;true;3,57;0;3,32
1046;2,65;0,27;290;false;true;true;3,57;0;3,32
1047;2,65;0,27;290;false;true;true;3,57;0;3,32
1048;2,65;0,26;290;false;true;true;3,57;0;3,32
1049;2,65;0,26;290;false;true;true;3,56;0;3,32
1050;2,65;0,26;290;false;true;true;3,57;0;3,32
1051;2,65;0,26;290;false;true;true;3,56;0;3,32
1052;2,66;0,25;290;false;true;true;3,56;0;3,32
1053;2,66;0,25;290;false;true;true;3,56;0;3,32
1054;2,66;0,25;290;false;true;true;3,56;0;3,32
1055;2,66;0,25;290;false;true;true;3,56;0;3,32
1056;2,66;0,25;290;false;true;true;3,56;0;3,32
1057;2,67;0,25;290;false;true;true;3,56;0;3,32
1058;2,67;0,25;290;false;true;true;3,56;0;3,32
1059;2,67;0,25;290;false;true;true;3,56;0;3,32
1060;2,67;0,25;290;false;true;true;3,56;0;3,32
1061;2,67;0,25;290;false;true;true;3,56;0;3,33
1062;2,67;0,25;290;false;true;true;3,56;0;3,33
1063;2,68;0,25;290;false;true;true;3,56;0;3,33
1064;2,68;0,25;290;false;true;true;3,56;0;3,33
1065;2,68;0,25;290;false;true;true;3,56;0;3,33
1066;2,68;0,25;290;false;true;true;3,56;0;3,33
1067;2,68;0,25;290;false;true;true;3,56;0;3,33
1068;2,69;0,25;290;false;true;true;3,56;0;3,33
1069;2,69;0,25;290;false;true;true;3,56;0;3,33
1070;2,69;0,25;290;false;true;true;3,56;0;3,33
1071;2,69;0,25;290;false;true;true;3,56;0;3,33
1072;2,69;0,25;290;false;true;true;3,57;0;3,33
1073;2,69;0,25;290;false;true;true;3,56;0;3,33
1074;2,7;0,25;290;false;true;true;3,56;0;3,33
1075;2,7;0,25;290;false;true;true;3,56;0;3,33
1076;2,7;0,25;290;false;true;true;3,56;0;3,33
1077;2,7;0,25;290;false;true;true;3,56;0;3,33
1078;2,7;0,25;290;false;true;true;3,57;0;3,33
1079;2,7;0,25;290;false;true;true;3,56;0;3,33
1080;2,7;0,25;290;false;true;true;3,56;0;3,33
1081;2,71;0,25;290;false;true;true;3,56;0;3,33
1082;2,71;0,24;290;false;true;true;3,56;0;3,33
1083;2,71;0,24;290;false;true;true;3,56;0;3,33
1084;2,71;0,24;290;false;true;true;3,56;0;3,33
1085;2,71;0,25;290;false;true;true;3,56;0;3,33
1086;2,71;0,24;290;false;true;true;3,56;0;3,33
1087;2,71;0,24;290;false;true;true;3,55;0;3,33
1088;2,71;0,24;290;false;true;true;3,55;0;3,33
1089;2,72;0,24;290;false;true;true;3,55;0;3,33
1090;2,72;0,23;290;false;true;true;3,55;0;3,33
1091;2,72;0,24;290;false;true;true;3,55;0;3,33
1092;2,72;0,24;290;false;true;true;3,55;0;3,33
1093;2,72;0,24;290;false;true;true;3,55;0;3,33
1094;2,73;0,24;290;false;true;true;3,55;0;3,33
1095;2,73;0,23;290;false;true;true;3,55;0;3,33
1096;2,73;0,23;290;false;true;true;3,55;0;3,33
1097;2,73;0,23;290;false;true;true;3,55;0;3,33
1098;2,73;0,23;290;false;true;true;3,55;0;3,33
1099;2,74;0,24;290;false;true;true;3,55;0;3,33
1100;2,74;0,24;290;false;true;true;3,56;0;3,33
1101;2,74;0,24;290;false;true;true;3,55;0;3,33
1102;2,74;0,24;290;false;true;true;3,56;0;3,33
1103;2,74;0,23;290;false;true;true;3,55;0;3,33
1104;2,75;0,24;290;false;true;true;3,55;0;3,33
1105;2,75;0,24;290;false;true;true;3,55;0;3,33
1106;2,75;0,24;290;false;true;true;3,56;0;3,33
1107;2,75;0,24;290;false;true;true;3,55;0;3,33
1108;2,76;0,23;290;false;true;true;3,55;0;3,33
1109;2,76;0,23;290;false;true;true;3,55;0;3,33
1110;2,76;0,23;290;false;true;true;3,55;0;3,33
1111;2,76;0,23;290;false;true;true;3,55;0;3,33
1112;2,76;0,23;290;false;true;true;3,55;0;3,33
1113;2,77;0,24;290;false;true;true;3,56;0;3,33
1114;2,77;0,23;290;false;true;true;3,55;0;3,33
1115;2,77;0,23;290;false;true;true;3,55;0;3,33
1116;2,77;0,23;290;false;true;true;3,55;0;3,33
1117;2,77;0,23;290;false;true;true;3,55;0;3,33
1118;2,78;0,23;290;false;true;true;3,55;0;3,33
1119;2,78;0,23;290;false;true;true;3,55;0;3,33
1120;2,78;0,23;290;false;true;true;3,55;0;3,34
1121;2,78;0,23;290;false;true;true;3,55;0;3,34
1122;2,78;0,23;290;false;true;true;3,55;0;3,34
1123;2,79;0,22;290;false;true;true;3,54;0;3,34
1124;2,79;0,22;290;false;true;true;3,55;0;3,34
1125;2,79;0,23;290;false;true;true;3,55;0;3,34
1126;2,79;0,23;290;false;true;true;3,55;0;3,34
1127;2,79;0,23;290;false;true;true;3,55;0;3,34
1128;2,79;0,22;290;false;true;true;3,55;0;3,34
1129;2,8;0,22;290;false;true;true;3,55;0;3,34
1130;2,8;0,22;290;false;true;true;3,55;0;3,34
1131;2,8;0,22;290;false;true;true;3,54;0;3,34
1132;2,8;0,22;290;false;true;true;3,55;0;3,34
1133;2,8;0,22;290;false;true;true;3,55;0;3,34
1134;2,81;0,23;290;false;true;true;3,55;0;3,34
1135;2,81;0,22;290;false;true;true;3,54;0;3,34
1136;2,81;0,22;290;false;true;true;3,55;0;3,34
1137;2,81;0,22;290;false;true;true;3,55;0;3,34
1138;2,81;0,22;290;false;true;true;3,54;0;3,34
1139;2,82;0,22;290;false;true;true;3,54;0;3,34
1140;2,82;0,22;290;false;true;true;3,54;0;3,34
1141;2,82;0,22;290;false;true;true;3,54;0;3,34
1142;2,82;0,21;290;false;true;true;3,54;0;3,34
1143;2,82;0,21;290;false;true;true;3,54;0;3,34
1144;2,83;0,21;290;false;true;true;3,53;0;3,34
1145;2,83;0,21;290;false;true;true;3,53;0;3,34
1146;2,83;0,21;290;false;true;true;3,53;0;3,34
1147;2,83;0,21;290;false;true;true;3,53;0;3,34
1148;2,84;0,21;290;false;true;true;3,53;0;3,34
1149;2,84;0,21;290;false;true;true;3,54;0;3,34
1150;2,84;0,21;290;false;true;true;3,54;0;3,34
1151;2,84;0,21;290;false;true;true;3,53;0;3,34
1152;2,84;0,21;290;false;true;true;3,53;0;3,34
1153;2,84;0,21;290;false;true;true;3,53;0;3,34
1154;2,85;0,21;290;false;true;true;3,53;0;3,34
1155;2,85;0,2;290;false;true;true;3,53;0;3,34
1156;2,85;0,21;290;false;true;true;3,53;0;3,34
1157;2,85;0,2;290;false;true;true;3,53;0;3,34
1158;2,85;0,2;290;false;true;true;3,53;0;3,34
1159;2,86;0,2;290;false;true;true;3,53;0;3,34
1160;2,86;0,2;290;false;true;true;3,53;0;3,34
1161;2,86;0,2;290;false;true;true;3,53;0;3,34
1162;2,86;0,21;290;false;true;true;3,53;0;3,34
1163;2,86;0,2;290;false;true;true;3,53;0;3,34
1164;2,87;0,2;290;false;true;true;3,53;0;3,34
1165;2,87;0,2;290;false;true;true;3,53;0;3,34
1166;2,87;0,2;290;false;true;true;3,53;0;3,34
1167;2,87;0,2;290;false;true;true;3,53;0;3,34
1168;2,87;0,2;290;false;true;true;3,53;0;3,34
1169;2,88;0,2;290;false;true;true;3,53;0;3,34
1170;2,88;0,2;290;false;true;true;3,53;0;3,34
1171;2,88;0,2;290;false;true;true;3,52;0;3,34
1172;2,88;0,19;290;false;true;true;3,52;0;3,34
1173;2,88;0,19;290;false;true;true;3,52;0;3,34
1174;2,89;0,2;290;false;true;true;3,53;0;3,34
1175;2,89;0,2;290;false;true;true;3,53;0;3,34
1176;2,89;0,2;290;false;true;true;3,53;0;3,34
1177;2,89;0,2;290;false;true;true;3,53;0;3,34
1178;2,89;0,2;290;false;true;true;3,53;0;3,34
1179;2,9;0,2;290;false;true;true;3,53;0;3,34
1180;2,9;0,2;290;false;true;true;3,53;0;3,34
1181;2,9;0,19;290;false;true;true;3,52;0;3,34
1182;2,9;0,2;290;false;true;true;3,53;0;3,34
1183;2,9;0,19;290;false;true;true;3,52;0;3,34
1184;2,91;0,19;290;false;true;true;3,52;0;3,34
1185;2,91;0,19;290;false;true;true;3,52;0;3,34
1186;2,91;0,2;290;false;true;true;3,53;0;3,34
1187;2,91;0,2;290;false;true;true;3,53;0;3,34
1188;2,91;0,2;290;false;true;true;3,53;0;3,34
1189;2,91;0,19;290;false;true;true;3,53;0;3,34
1190;2,92;0,2;290;false;true;true;3,53;0;3,34
1191;2,92;0,2;290;false;true;true;3,53;0;3,34
1192;2,92;0,2;290;false;true;true;3,53;0;3,34
1193;2,92;0,19;290;false;true;true;3,52;0;3,34
1194;2,92;0,19;290;false;true;true;3,53;0;3,34
1195;2,93;0,19;290;false;true;true;3,53;0;3,34
1196;2,93;0,19;290;false;true;true;3,53;0;3,34
1197;2,93;0,19;290;false;true;true;3,52;0;3,34
1198;2,93;0,2;290;false;true;true;3,53;0;3,35
1199;2,93;0,19;290;false;true;true;3,52;0;3,35
1200;2,94;0,19;290;false;true;true;3,53;0;3,35
1201;2,94;0,19;290;false;true;true;3,52;0;3,35
1202;2,94;0,19;290;false;true;true;3,53;0;3,35
1203;2,94;0,19;290;false;true;true;3,52;0;3,35
1204;2,94;0,19;290;false;true;true;3,52;0;3,35
1205;2,95;0,19;290;false;true;true;3,52;0;3,35
1206;2,95;0,19;290;false;true;true;3,52;0;3,35
1207;2,95;0,19;290;false;true;true;3,52;0;3,35
1208;2,95;0,19;290;false;true;true;3,53;0;3,35
1209;2,96;0,19;290;false;true;true;3,52;0;3,35
1210;2,96;0,19;290;false;true;true;3,52;0;3,35
1211;2,96;0,19;290;false;true;true;3,52;0;3,35
1212;2,96;0,19;290;false;true;true;3,52;0;3,35
1213;2,96;0,19;290;false;true;true;3,52;0;3,35
1214;2,97;0,19;290;false;true;true;3,52;0;3,35
1215;2,97;0,18;290;false;true;true;3,52;0;3,35
1216;2,97;0,19;290;false;true;true;3,52;0;3,35
1217;2,97;0,18;290;false;true;true;3,52;0;3,35
1218;2,97;0,19;290;false;true;true;3,52;0;3,35
1219;2,98;0,19;290;false;true;true;3,52;0;3,35
1220;2,98;0,19;290;false;true;true;3,52;0;3,35
1221;2,98;0,18;290;false;true;true;3,52;0;3,35
1222;2,98;0,19;290;false;true;true;3,52;0;3,35
1223;2,98;0,19;290;false;true;true;3,53;0;3,35
1224;2,99;0,19;290;false;true;true;3,53;0;3,35
1225;2,99;0,19;290;false;true;true;3,52;0;3,35
1226;2,99;0,18;290;false;true;true;3,52;0;3,35
1227;2,99;0,19;290;false;true;true;3,52;0;3,35
1228;2,99;0,18;290;false;true;true;3,52;0;3,35
1229;3;0,18;290;false;true;true;3,52;0;3,35
1230;3;0,18;290;false;true;true;3,52;0;3,35
1231;3;0,18;290;false;true;true;3,52;0;3,35
1232;3;0,18;290;false;true;true;3,52;0;3,35
1233;3;0,18;290;false;true;true;3,52;0;3,35
1234;3,01;0,18;290;false;true;true;3,52;0;3,35
1235;3,01;0,18;290;false;true;true;3,52;0;3,35
1236;3,01;0,18;290;false;true;true;3,52;0;3,35
1237;3,01;0,18;290;false;true;true;3,52;0;3,35
1238;3,01;0,18;290;false;true;true;3,52;0;3,35
1239;3,02;0,18;290;false;true;true;3,52;0;3,35
1240;3,02;0,18;290;false;true;true;3,52;0;3,35
1241;3,02;0,18;290;false;true;true;3,52;0;3,35
1242;3,02;0,18;290;false;true;true;3,52;0;3,35
1243;3,02;0,18;290;false;true;true;3,52;0;3,35
1244;3,03;0,18;290;false;true;true;3,52;0;3,35
1245;3,03;0,17;290;false;true;true;3,51;0;3,35
1246;3,03;0,18;290;false;true;true;3,52;0;3,35
1247;3,03;0,18;290;false;true;true;3,52;0;3,35
1248;3,03;0,18;290;false;true;true;3,52;0;3,35
1249;3,04;0,18;290;false;true;true;3,52;0;3,35
1250;3,04;0,18;290;false;true;true;3,52;0;3,35
1251;3,04;0,18;290;false;true;true;3,52;0;3,35
1252;3,04;0,18;290;false;true;true;3,52;0;3,35
1253;3,04;0,18;290;false;true;true;3,52;0;3,35
1254;3,04;0,18;290;false;true;true;3,52;0;3,35
1255;3,05;0,18;290;false;true;true;3,52;0;3,35
1256;3,05;0,18;290;false;true;true;3,52;0;3,35
1257;3,05;0,18;290;false;true;true;3,52;0;3,35
1258;3,05;0,18;290;false;true;true;3,52;0;3,35
1259;3,05;0,17;290;false;true;true;3,51;0;3,35
1260;3,06;0,17;290;false;true;true;3,52;0;3,35
1261;3,06;0,18;290;false;true;true;3,52;0;3,35
1262;3,06;0,18;290;false;true;true;3,52;0;3,35
1263;3,06;0,18;290;false;true;true;3,52;0;3,35
1264;3,06;0,18;290;false;true;true;3,52;0;3,35
1265;3,06;0,18;290;false;true;true;3,52;0;3,35
1266;3,07;0,18;290;false;true;true;3,52;0;3,35
1267;3,07;0,18;290;false;true;true;3,52;0;3,35
1268;3,07;0,17;290;false;true;true;3,52;0;3,35
1269;3,07;0,17;290;false;true;true;3,51;0;3,35
1270;3,07;0,18;290;false;true;true;3,52;0;3,35
1271;3,08;0,18;290;false;true;true;3,52;0;3,35
1272;3,08;0,18;290;false;true;true;3,52;0;3,35
1273;3,08;0,17;290;false;true;true;3,52;0;3,35
1274;3,08;0,17;290;false;true;true;3,52;0;3,35
1275;3,08;0,17;290;false;true;true;3,51;0;3,35
1276;3,09;0,17;290;false;true;true;3,51;0;3,35
1277;3,09;0,17;290;false;true;true;3,51;0;3,35
1278;3,09;0,17;290;false;true;true;3,52;0;3,35
1279;3,09;0,17;290;false;true;true;3,52;0;3,35
1280;3,09;0,17;290;false;true;true;3,51;0;3,35
1281;3,1;0,17;290;false;true;true;3,51;0;3,36
1282;3,1;0,17;290;false;true;true;3,51;0;3,36
1283;3,1;0,17;290;false;true;true;3,52;0;3,36
1284;3,1;0,17;290;false;true;true;3,52;0;3,36
1285;3,1;0,17;290;false;true;true;3,52;0;3,36
1286;3,11;0,17;290;false;true;true;3,52;0;3,36
1287;3,11;0,17;290;false;true;true;3,51;0;3,36
1288;3,11;0,17;290;false;true;true;3,51;0;3,36
1289;3,11;0,17;290;false;true;true;3,51;0;3,36
1290;3,11;0,17;290;false;true;true;3,52;0;3,36
1291;3,12;0,17;290;false;true;true;3,52;0;3,36
1292;3,12;0,17;290;false;true;true;3,52;0;3,36
1293;3,12;0,17;290;false;true;true;3,51;0;3,36
1294;3,12;0,17;290;false;true;true;3,52;0;3,36
1295;3,12;0,17;290;false;true;true;3,52;0;3,36
1296;3,13;0,17;290;false;true;true;3,52;0;3,36
1297;3,13;0,17;290;false;true;true;3,52;0;3,36
1298;3,13;0,17;290;false;true;true;3,51;0;3,36
1299;3,13;0,16;290;false;true;true;3,51;0;3,36
1300;3,13;0,17;290;false;true;true;3,51;0;3,36
1301;3,14;0,17;290;false;true;true;3,51;0;3,36
1302;3,14;0,17;290;false;true;true;3,52;0;3,36
1303;3,14;0,17;290;false;true;true;3,52;0;3,36
1304;3,14;0,17;290;false;true;true;3,51;0;3,36
1305;3,14;0,16;290;false;true;true;3,51;0;3,36
1306;3,14;0,17;290;false;true;true;3,51;0;3,36
1307;3,15;0,17;290;false;true;true;3,51;0;3,36
1308;3,15;0,17;290;false;true;true;3,51;0;3,36
1309;3,15;0,17;290;false;true;true;3,51;0;3,36
1310;3,15;0,17;290;false;true;true;3,52;0;3,36
1311;3,16;0,17;290;false;true;true;3,52;0;3,36
1312;3,16;0,16;290;false;true;true;3,51;0;3,36
1313;3,16;0,17;290;false;true;true;3,51;0;3,36
1314;3,16;0,17;290;false;true;true;3,51;0;3,36
1315;3,16;0,16;290;false;true;true;3,51;0;3,36
1316;3,17;0,16;290;false;true;true;3,51;0;3,36
1317;3,17;0,16;290;false;true;true;3,51;0;3,36
1318;3,17;0,16;290;false;true;true;3,51;0;3,36
1319;3,17;0,16;290;false;true;true;3,51;0;3,36
1320;3,17;0,16;290;false;true;true;3,51;0;3,36
1321;3,18;0,16;290;false;true;true;3,51;0;3,36
1322;3,18;0,16;290;false;true;true;3,51;0;3,36
1323;3,18;0,16;290;false;true;true;3,51;0;3,36
1324;3,18;0,16;290;false;true;true;3,51;0;3,36
1325;3,18;0,16;290;false;true;true;3,51;0;3,36
1326;3,19;0,16;290;false;true;true;3,51;0;3,36
1327;3,19;0,16;290;false;true;true;3,51;0;3,36
1328;3,19;0,16;290;false;true;true;3,51;0;3,36
1329;3,19;0,16;290;false;true;true;3,51;0;3,36
1330;3,19;0,16;290;false;true;true;3,51;0;3,36
1331;3,2;0,16;290;false;true;true;3,51;0;3,36
1332;3,2;0,16;290;false;true;true;3,51;0;3,36
1333;3,2;0,16;290;false;true;true;3,51;0;3,36
1334;3,2;0,16;290;false;true;true;3,51;0;3,36
1335;3,2;0,16;290;false;true;true;3,51;0;3,36
1336;3,21;0,16;290;false;true;true;3,51;0;3,36
1337;3,21;0,16;290;false;true;true;3,51;0;3,36
1338;3,21;0,16;290;false;true;true;3,51;0;3,36
1339;3,21;0,15;290;false;true;true;3,51;0;3,36
1340;3,21;0,15;290;false;true;true;3,51;0;3,36
1341;3,22;0,16;290;false;true;true;3,51;0;3,36
1342;3,22;0,16;290;false;true;true;3,51;0;3,36
1343;3,22;0,16;290;false;true;true;3,51;0;3,36
1344;3,22;0,16;290;false;true;true;3,51;0;3,36
1345;3,22;0,16;290;false;true;true;3,51;0;3,36
1346;3,23;0,16;290;false;true;true;3,51;0;3,36
1347;3,23;0,16;290;false;true;true;3,51;0;3,36
1348;3,23;0,16;290;false;true;true;3,51;0;3,36
1349;3,23;0,16;290;false;true;true;3,51;0;3,36
1350;3,23;0,16;290;false;true;true;3,51;0;3,36
1351;3,24;0,16;290;false;true;true;3,51;0;3,36
1352;3,28;0,16;290;false;true;true;3,51;0;3,36
1353;3,28;0,16;290;false;true;true;3,52;0;3,36
1354;3,28;0,16;290;false;true;true;3,51;0;3,36
1355;3,29;0,16;290;false;true;true;3,51;0;3,36
1356;3,29;0,16;290;false;true;true;3,51;0;3,36
1357;3,29;0,15;290;false;true;true;3,51;0;3,36
1358;3,29;0,15;290;false;true;true;3,51;0;3,36
1359;3,29;0,15;290;false;true;true;3,51;0;3,37
1360;3,3;0,15;290;false;true;true;3,5;0;3,37
1361;3,3;0,15;290;false;true;true;3,51;0;3,37
1362;3,3;0,15;290;false;true;true;3,51;0;3,37
1363;3,3;0,15;290;false;true;true;3,51;0;3,37
1364;3,3;0,15;290;false;true;true;3,51;0;3,37
1365;3,31;0,15;290;false;true;true;3,51;0;3,37
1366;3,31;0,15;290;false;true;true;3,51;0;3,37
1367;3,31;0,15;290;false;true;true;3,51;0;3,37
1368;3,31;0,16;290;false;true;true;3,51;0;3,37
1369;3,31;0,16;290;false;true;true;3,51;0;3,37
1370;3,31;0,15;290;false;true;true;3,51;0;3,37
1371;3,32;0,15;290;false;true;true;3,51;0;3,37
1372;3,32;0,15;290;false;true;true;3,51;0;3,37
1373;3,32;0,16;290;false;true;true;3,51;0;3,37
1374;3,32;0,16;290;false;true;true;3,51;0;3,37
1375;3,32;0,16;290;false;true;true;3,51;0;3,37
1376;3,32;0,15;290;false;true;true;3,51;0;3,37
1377;3,33;0,15;290;false;true;true;3,51;0;3,37
1378;3,33;0,15;290;false;true;true;3,51;0;3,37
1379;3,33;0,15;290;false;true;true;3,51;0;3,37
1380;3,33;0,15;290;false;true;true;3,51;0;3,37
1381;3,33;0,15;290;false;true;true;3,51;0;3,37
1382;3,33;0,15;290;false;true;true;3,51;0;3,37
1383;3,33;0,15;290;false;true;true;3,51;0;3,37
1384;3,33;0,15;290;false;true;true;3,51;0;3,37
1385;3,34;0,15;290;false;true;true;3,51;0;3,37
1386;3,34;0,15;290;false;true;true;3,51;0;3,37
1387;3,34;0,15;290;false;true;true;3,51;0;3,37
1388;3,34;0,14;290;false;true;true;3,5;0;3,37
1389;3,34;0,15;290;false;true;true;3,51;0;3,37
1390;3,34;0,15;290;false;true;true;3,51;0;3,37
1391;3,35;0,15;290;false;true;true;3,51;0;3,37
1392;3,35;0,15;290;false;true;true;3,51;0;3,37
1393;3,35;0,15;290;false;true;true;3,51;0;3,37
1394;3,35;0,15;290;false;true;true;3,51;0;3,37
1395;3,35;0,15;290;false;true;true;3,51;0;3,37
1396;3,35;0,15;290;false;true;true;3,51;0;3,37
1397;3,35;0,15;290;false;true;true;3,51;0;3,37
1398;3,36;0,15;290;false;true;true;3,51;0;3,37
1399;3,36;0,15;290;false;true;true;3,51;0;3,37
1400;3,36;0,15;290;false;true;true;3,51;0;3,37
1401;3,36;0,15;290;false;true;true;3,51;0;3,37
1402;3,36;0,15;290;false;true;true;3,51;0;3,37
1403;3,36;0,15;290;false;true;true;3,51;0;3,37
1404;3,36;0,15;290;false;true;true;3,51;0;3,37
1405;3,36;0,14;290;false;true;true;3,51;0;3,37
1406;3,37;0,14;290;false;true;true;3,5;0;3,37
1407;3,37;0,14;290;false;true;true;3,5;0;3,37
1408;3,37;0,14;290;false;true;true;3,5;0;3,37
1409;3,37;0,14;290;false;true;true;3,5;0;3,37
1410;3,37;0,15;290;false;true;true;3,51;0;3,37
1411;3,38;0,15;290;false;true;true;3,51;0;3,37
1412;3,38;0,14;290;false;true;true;3,51;0;3,37
1413;3,38;0,14;290;false;true;true;3,51;0;3,37
1414;3,38;0,14;290;false;true;true;3,5;0;3,37
1415;3,38;0,14;290;false;true;true;3,5;0;3,37
1416;3,39;0,14;290;false;true;true;3,5;0;3,37
1417;3,39;0,14;290;false;true;true;3,51;0;3,37
1418;3,39;0,14;290;false;true;true;3,51;0;3,37
1419;3,39;0,14;290;false;true;true;3,51;0;3,37
1420;3,39;0,14;290;false;true;true;3,51;0;3,37
1421;3,4;0,14;290;false;true;true;3,51;0;3,37
1422;3,4;0,15;290;false;true;true;3,51;0;3,37
1423;3,4;0,15;290;false;true;true;3,51;0;3,37
1424;3,4;0,15;290;false;true;true;3,51;0;3,37
1425;3,4;0,14;290;false;true;true;3,51;0;3,37
1426;3,41;0,14;290;false;true;true;3,51;0;3,38
1427;3,41;0,14;290;false;true;true;3,51;0;3,38
1428;3,41;0,15;290;false;true;true;3,51;0;3,38
1429;3,41;0,15;290;false;true;true;3,51;0;3,38
1430;3,41;0,14;290;false;true;true;3,51;0;3,38
1431;3,42;0,14;290;false;true;true;3,51;0;3,38
1432;3,42;0,14;290;false;true;true;3,51;0;3,38
1433;3,42;0,14;290;false;true;true;3,51;0;3,38
1434;3,42;0,14;290;false;true;true;3,51;0;3,38
1435;3,42;0,14;290;false;true;true;3,51;0;3,38
1436;3,43;0,14;290;false;true;true;3,51;0;3,38
1437;3,43;0,14;290;false;true;true;3,51;0;3,38
1438;3,43;0,14;290;false;true;true;3,51;0;3,38
1439;3,44;0,14;290;false;true;true;3,51;0;3,38
